name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.58395463954286,0.8973863805601365
Ni01,Ni,0.025600899381675098,8.895,22.772,29.2170749376,0.5700435608449341
Ir01,Ir,0.024510884051532653,22.51,55.174,28.553904192000005,0.6345234773828144
Cu01,Cu,0.024961448206503523,8.949,22.338,27.900252864,0.583408787784474
Fe01,Fe,0.025464022374777528,7.866,20.03,27.4210763904,0.5876230748020663
Ni02,Ni,0.02598988195615514,8.895,23.118,26.911581312000003,0.6063159708652567
Ir02,Ir,0.024700577521101733,22.51,55.601,26.200723032,0.6599871360749928
Cu02,Cu,0.024946921443736732,8.949,22.325,25.5020709504,0.6225788539335984
Fe02,Fe,0.02544749555047038,7.866,20.017,24.989479891200002,0.6284281746827494
Ni03,Ni,0.025112984822934233,8.895,22.338,24.4528886976,0.6468485396029209
Ir03,Ir,0.024719235895157707,22.51,55.643,23.7009899808,0.7085574366361893
Cu03,Cu,0.024933512124259694,8.949,22.313,22.950345158399998,0.6714023787477782
Fe03,Fe,0.02535977625222477,7.866,19.948,22.396212326399997,0.6796369106749133
Ni04,Ni,0.02327599775154581,8.895,20.704,21.836811110400003,0.695193098040364
Ir04,Ir,0.024877832074633496,22.51,56.0,21.04149015936,0.7620997624166328
Cu04,Cu,0.024901106268856856,8.949,22.284,20.221303872,0.7347193734126135
Ni05,Ni,0.024472175379426645,8.895,21.768,19.585637438400003,0.7471831229040216
Ir05,Ir,0.02450510884051533,22.51,55.161,18.7180365504,0.8174335907553032
Cu05,Cu,0.025078779751927592,8.949,22.443,17.832987849600002,0.794786381894778
Ni06,Ni,0.025700955593029793,8.895,22.861,17.1133250112,0.8209681701690832
Ir06,Ir,0.02475832963127499,22.51,55.731,16.1330892624,0.899284932602912
Cu06,Cu,0.0250262599173092,8.949,22.396,15.143920577280001,0.8853214213970604
Ni07,Ni,0.025960652051714446,8.895,23.092,14.326054089599998,0.9265335910964194
Ir07,Ir,0.025182141270546424,22.51,56.685,13.196286322559999,1.028862873705187
Cu07,Cu,0.024941334227287965,8.949,22.32,12.044403631542856,1.0297690421269603
Ni08,Ni,0.02519280494659921,8.895,22.409,11.087732691200001,1.0957337378881447
Ir08,Ir,0.02577965348733896,22.51,58.03,9.7229193336,1.2593277162449763
Cu08,Cu,0.025031847133757962,8.949,22.401,8.259430583630769,1.3243827544859723
Ni09,Ni,0.024441821247892074,8.895,21.741,6.983265149364706,1.5064614871390094
Ir09,Ir,0.025175033318525098,22.51,56.669,5.075279084982856,1.9056925776757763
Cu09,Cu,0.025058665772712038,8.949,22.425,2.845096195764706,2.025251909277797
Ni10,Ni,0.02596177627880832,8.895,23.093,1.1634123615683167,1.5954036428090435
Ir10,Ir,0.024462461128387382,22.51,55.065,0.24160607087524752,0.7119129502112705
Cu10,Cu,0.024934629567549448,8.949,22.314,0.04412565424158416,0.15670703541641817
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03178655771881188,0.013470630439753115
