name,energy,flux
SS01,29.25054,1.4285714285714286e-06
SS01,29.317860000000003,1.4285714285714286e-06
SS01,29.385180000000002,1.4285714285714286e-06
SS01,29.4525,2.8571428571428573e-06
SS01,29.519820000000003,8.571428571428571e-06
SS01,29.58714,4.2857142857142855e-06
SS01,29.65446,1.1428571428571429e-05
SS01,29.721780000000003,2e-05
SS01,29.789100000000005,1.7142857142857142e-05
SS01,29.85642,3.285714285714286e-05
SS01,29.923740000000002,5e-05
SS01,29.991060000000004,9.857142857142856e-05
SS01,30.05838,0.00011
SS01,30.125700000000002,0.00016857142857142857
SS01,30.193020000000004,0.00027142857142857144
SS01,30.26034,0.0003442857142857143
SS01,30.32766,0.0005385714285714286
SS01,30.394980000000004,0.0006714285714285714
SS01,30.462300000000003,0.0009685714285714286
SS01,30.52962,0.00117
SS01,30.596940000000004,0.0016614285714285715
SS01,30.664260000000002,0.0021114285714285714
SS01,30.73158,0.002752857142857143
SS01,30.798900000000003,0.00332
SS01,30.866220000000002,0.004218571428571428
SS01,30.93354,0.005171428571428572
SS01,31.000860000000003,0.005985714285714286
SS01,31.06818,0.007054285714285714
SS01,31.1355,0.008192857142857142
SS01,31.202820000000003,0.010052857142857143
SS01,31.270140000000005,0.01104
SS01,31.33746,0.01247142857142857
SS01,31.404780000000002,0.013775714285714285
SS01,31.472100000000005,0.015132857142857142
SS01,31.53942,0.016445714285714286
SS01,31.606740000000002,0.018054285714285714
SS01,31.674060000000004,0.01923
SS01,31.74138,0.020528571428571427
SS01,31.8087,0.02147
SS01,31.876020000000004,0.022254285714285713
SS01,31.943340000000003,0.023287142857142857
SS01,32.01066,0.024232857142857143
SS01,32.07798,0.024904285714285716
SS01,32.145300000000006,0.02505142857142857
SS01,32.21262,0.025727142857142858
SS01,32.27994,0.025898571428571427
SS01,32.347260000000006,0.026667142857142858
SS01,32.41458,0.026892857142857142
SS01,32.4819,0.02694142857142857
SS01,32.549220000000005,0.02686
SS01,32.61654,0.026927142857142858
SS01,32.68386,0.02721
SS01,32.751180000000005,0.027277142857142857
SS01,32.8185,0.027262857142857144
SS01,32.88582,0.026808571428571428
SS01,32.953140000000005,0.026444285714285715
SS01,33.02046,0.026587142857142858
SS01,33.08778,0.026037142857142856
SS01,33.155100000000004,0.0259
SS01,33.22242,0.024768571428571428
SS01,33.28974,0.023947142857142858
SS01,33.357060000000004,0.023512857142857144
SS01,33.42438,0.022275714285714284
SS01,33.4917,0.021652857142857144
SS01,33.559020000000004,0.020008571428571428
