name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.362693554285713,0.8386946485296003
Ni01,Ni,0.025600899381675098,8.895,22.772,29.132826467799998,0.561347690407394
Ir01,Ir,0.024510884051532653,22.51,55.174,28.538127710399998,0.6149814313998867
Cu01,Cu,0.024961448206503523,8.949,22.338,27.9527250849,0.5735541743688453
Fe01,Fe,0.025464022374777528,7.866,20.03,27.524330532599997,0.5774285740144145
Ni02,Ni,0.02598988195615514,8.895,23.118,27.069554474599997,0.5930714057647509
Ir02,Ir,0.024700577521101733,22.51,55.601,26.4358276006,0.6505729246455056
Cu02,Cu,0.024946921443736732,8.949,22.325,25.814698431499995,0.607384404311849
Fe02,Fe,0.02544749555047038,7.866,20.017,25.360005283799993,0.6125715382574033
Ni03,Ni,0.025112984822934233,8.895,22.338,24.885055124599997,0.6278656578953321
Ir03,Ir,0.024719235895157707,22.51,55.643,24.220712284724996,0.6783989431526191
Cu03,Cu,0.024933512124259694,8.949,22.313,23.5592311042,0.6485688940406167
Fe03,Fe,0.02535977625222477,7.866,19.948,23.072950971399997,0.6554113351337894
Ni04,Ni,0.02327599775154581,8.895,20.704,22.5834585713,0.6680682486840567
Ir04,Ir,0.024877832074633496,22.51,56.0,21.8886624198,0.72948625354053
Cu04,Cu,0.024901106268856856,8.949,22.284,21.1753600289,0.6997701578884821
Ni05,Ni,0.024472175379426645,8.895,21.768,20.625703195899995,0.7158218519301196
Ir05,Ir,0.02450510884051533,22.51,55.161,19.877892392819994,0.7696893150385257
Cu05,Cu,0.025078779751927592,8.949,22.443,19.1191938685,0.7523311207749181
Ni06,Ni,0.025700955593029793,8.895,22.861,18.508371633674997,0.769229748669584
Ir06,Ir,0.02475832963127499,22.51,55.731,17.6796707758,0.8308699595521708
Cu06,Cu,0.0250262599173092,8.949,22.396,16.850868918674998,0.8145252145169486
Ni07,Ni,0.025960652051714446,8.895,23.092,16.176231687659996,0.8416905942507521
Ir07,Ir,0.025182141270546424,22.51,56.685,15.250873021312499,0.9151921325432997
Cu07,Cu,0.024941334227287965,8.949,22.32,14.3222058045,0.907054446619434
Ni08,Ni,0.02519280494659921,8.895,22.409,13.573043726549997,0.9449266678686228
Ir08,Ir,0.02577965348733896,22.51,58.03,12.521361841889998,1.0453886783714916
Cu08,Cu,0.025031847133757962,8.949,22.401,11.436047146071427,1.052950163611241
Ni09,Ni,0.024441821247892074,8.895,21.741,10.559992826533332,1.114692512614551
Ir09,Ir,0.025175033318525098,22.51,56.669,9.3333377247,1.2618846658889562
Cu09,Cu,0.025058665772712038,8.949,22.425,8.009431441275,1.3367690237749548
Ni10,Ni,0.02596177627880832,8.895,23.093,6.803980555641177,1.5214373211109338
Ir10,Ir,0.024462461128387382,22.51,55.065,5.066592667228124,1.8683459833770517
Cu10,Cu,0.024934629567549448,8.949,22.314,3.1053495680720924,2.02143978172461
SS02,SS_316,0.12862547288776796,7.93,102.0,0.4728243589485148,1.139461429544662
