name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.07406133813929,0.8548866275770199
Ni01,Ni,0.025600899381675098,8.895,22.772,29.806566586610007,0.5635938864185956
Ir01,Ir,0.024510884051532653,22.51,55.174,29.192873027065,0.6201047205896374
Cu01,Cu,0.024961448206503523,8.949,22.338,28.588702360625003,0.5757736019720187
Fe01,Fe,0.025464022374777528,7.866,20.03,28.146922782275002,0.5795606328019371
Ni02,Ni,0.02598988195615514,8.895,23.118,27.677894788665,0.5958193269541451
Ir02,Ir,0.024700577521101733,22.51,55.601,27.02360156364,0.6564002600023997
Cu02,Cu,0.024946921443736732,8.949,22.325,26.382164209005005,0.6101328201854874
Fe02,Fe,0.02544749555047038,7.866,20.017,25.91296730187,0.6152477590348222
Ni03,Ni,0.025112984822934233,8.895,22.338,25.422788532185006,0.631077776944135
Ir03,Ir,0.024719235895157707,22.51,55.643,24.736397490502505,0.6843031865089325
Cu03,Cu,0.024933512124259694,8.949,22.313,24.052743382800003,0.6520431636483736
Fe03,Fe,0.02535977625222477,7.866,19.948,23.550550443420004,0.6588673102429716
Ni04,Ni,0.02327599775154581,8.895,20.704,23.044957303665,0.6718177092912357
Ir04,Ir,0.024877832074633496,22.51,56.0,22.32638339485125,0.7365748419009779
Cu04,Cu,0.024901106268856856,8.949,22.284,21.588421497500004,0.7042659358818392
Ni05,Ni,0.024472175379426645,8.895,21.768,21.020054015675004,0.7207714332891495
Ir05,Ir,0.02450510884051533,22.51,55.161,20.245826385576002,0.777458737278452
Cu05,Cu,0.025078779751927592,8.949,22.443,19.46019214280625,0.7514750199304157
Ni06,Ni,0.025700955593029793,8.895,22.861,18.827524111935002,0.7754316487315048
Ir06,Ir,0.02475832963127499,22.51,55.731,17.968289850719998,0.8403665482153739
Cu06,Cu,0.0250262599173092,8.949,22.396,17.108387199007506,0.8219636473403334
Ni07,Ni,0.025960652051714446,8.895,23.092,16.408382090925,0.8500927624490457
Ir07,Ir,0.025182141270546424,22.51,56.685,15.446767427355002,0.927675513264878
Cu07,Cu,0.024941334227287965,8.949,22.32,14.480645153931002,0.9178399090517245
Ni08,Ni,0.02519280494659921,8.895,22.409,13.700696819617502,0.9574607230051164
Ir08,Ir,0.02577965348733896,22.51,58.03,12.60363797418,1.0624674671747192
Cu08,Cu,0.025031847133757962,8.949,22.401,11.46901161615,1.0698412907013064
Ni09,Ni,0.024441821247892074,8.895,21.741,10.550746695701669,1.1372123621876449
Ir09,Ir,0.025175033318525098,22.51,56.669,9.260427797651252,1.2956878630593545
Cu09,Cu,0.025058665772712038,8.949,22.425,7.859457604705386,1.3806448390047534
Ni10,Ni,0.02596177627880832,8.895,23.093,6.568669098062501,1.5933392956533987
Ir10,Ir,0.024462461128387382,22.51,55.065,4.69195436763625,1.9665481825071802
Cu10,Cu,0.024934629567549448,8.949,22.314,2.617716055743,2.0156593211664124
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3339817033485149,0.9402841216074541
