name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.12985418324999,0.8715161402777036
Ni01,Ni,0.025600899381675098,8.895,22.772,31.854825377099992,0.5619267517224507
Ir01,Ir,0.024510884051532653,22.51,55.174,31.236480069299994,0.6192924285376553
Cu01,Cu,0.024961448206503523,8.949,22.338,30.628027643399992,0.5730900671538621
Fe01,Fe,0.025464022374777528,7.866,20.03,30.18482302769999,0.5762605882474168
Ni02,Ni,0.02598988195615514,8.895,23.118,29.71474138709999,0.5921999157600596
Ir02,Ir,0.024700577521101733,22.51,55.601,29.05753292639999,0.6533762492132676
Cu02,Cu,0.024946921443736732,8.949,22.325,28.413738955799996,0.6051244729313644
Fe02,Fe,0.02544749555047038,7.866,20.017,27.94483953359999,0.609509235722479
Ni03,Ni,0.025112984822934233,8.895,22.338,27.45558691919999,0.624655681748669
Ir03,Ir,0.024719235895157707,22.51,55.643,26.768910378374994,0.6779118422362446
Cu03,Cu,0.024933512124259694,8.949,22.313,26.085733472699992,0.6436102423073689
Fe03,Fe,0.02535977625222477,7.866,19.948,25.58643222959999,0.649486275771917
Ni04,Ni,0.02327599775154581,8.895,20.704,25.08447600449999,0.6613802506741335
Ir04,Ir,0.024877832074633496,22.51,56.0,24.36934897484999,0.7255544480748787
Cu04,Cu,0.024901106268856856,8.949,22.284,23.63616966149999,0.6907170730818742
Ni05,Ni,0.024472175379426645,8.895,21.768,23.074970450399995,0.7056013150175451
Ir05,Ir,0.02450510884051533,22.51,55.161,22.30899347951999,0.7608564674549455
Cu05,Cu,0.025078779751927592,8.949,22.443,21.533332382099996,0.738382339481324
Ni06,Ni,0.025700955593029793,8.895,22.861,20.913597819674994,0.7531095574579677
Ir06,Ir,0.02475832963127499,22.51,55.731,20.070377369459994,0.820569009569059
Cu06,Cu,0.0250262599173092,8.949,22.396,19.229607233099994,0.792170088120093
Ni07,Ni,0.025960652051714446,8.895,23.092,18.551598718949997,0.8203437961111972
Ir07,Ir,0.025182141270546424,22.51,56.685,17.619680763771424,0.8904106000392953
Cu07,Cu,0.024941334227287965,8.949,22.32,16.688618957339994,0.8701738921004994
Ni08,Ni,0.02519280494659921,8.895,22.409,15.947248341419995,0.9042193372123994
Ir08,Ir,0.02577965348733896,22.51,58.03,14.905608445199995,0.9965883246382049
Cu08,Cu,0.025031847133757962,8.949,22.401,13.83976687005,0.9874355895830618
Ni09,Ni,0.024441821247892074,8.895,21.741,12.997583272928567,1.0335091046878433
Ir09,Ir,0.025175033318525098,22.51,56.669,11.823166468574998,1.1550740800866093
Cu09,Cu,0.025058665772712038,8.949,22.425,10.583277559799997,1.180671740905879
Ni10,Ni,0.02596177627880832,8.895,23.093,9.512604621899998,1.282595128270016
Ir10,Ir,0.024462461128387382,22.51,55.065,8.022507865514998,1.489598456374149
Cu10,Cu,0.024934629567549448,8.949,22.314,6.387286714484208,1.6761536045065233
SS02,SS_316,0.12862547288776796,7.93,102.0,2.0257087424613855,2.401994288848743
