name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.4437550228,0.8716636572500849
Ni01,Ni,0.025600899381675098,8.895,22.772,31.134805193799995,0.563555517459512
Ir01,Ir,0.024510884051532653,22.51,55.174,30.499973119,0.6235624090697737
Cu01,Cu,0.024961448206503523,8.949,22.338,29.874946593799997,0.5753394122119776
Fe01,Fe,0.025464022374777528,7.866,20.03,29.418834013799998,0.578848028633749
Ni02,Ni,0.02598988195615514,8.895,23.118,28.934703759499996,0.5955784318258781
Ir02,Ir,0.024700577521101733,22.51,55.601,28.2581241866,0.6598034819063296
Cu02,Cu,0.024946921443736732,8.949,22.325,27.594939934099997,0.6093096133998835
Fe02,Fe,0.02544749555047038,7.866,20.017,27.1108447379,0.6140690373994704
Ni03,Ni,0.025112984822934233,8.895,22.338,26.605310285399998,0.6302802013120073
Ir03,Ir,0.024719235895157707,22.51,55.643,25.895881831049998,0.6864769355887099
Cu03,Cu,0.024933512124259694,8.949,22.313,25.18942349,0.6506990854985781
Fe03,Fe,0.02535977625222477,7.866,19.948,24.6717676436,0.6571259706586199
Ni04,Ni,0.02327599775154581,8.895,20.704,24.150645511300002,0.6700746351908983
Ir04,Ir,0.024877832074633496,22.51,56.0,23.408536599525,0.7383074036430781
Cu04,Cu,0.024901106268856856,8.949,22.284,22.646671778499996,0.7022144805922026
Ni05,Ni,0.024472175379426645,8.895,21.768,22.0612877023,0.7185691317987689
Ir05,Ir,0.02450510884051533,22.51,55.161,21.262478488019998,0.777782394032849
Cu05,Cu,0.025078779751927592,8.949,22.443,20.451939592699997,0.7551189527169756
Ni06,Ni,0.025700955593029793,8.895,22.861,19.801377651824996,0.7718847765615272
Ir06,Ir,0.02475832963127499,22.51,55.731,18.915982935849996,0.8392683981894401
Cu06,Cu,0.0250262599173092,8.949,22.396,18.030341417549998,0.8168411618127314
Ni07,Ni,0.025960652051714446,8.895,23.092,17.311613143440002,0.8443761352296801
Ir07,Ir,0.025182141270546424,22.51,56.685,16.322639622712494,0.924098613275329
Cu07,Cu,0.024941334227287965,8.949,22.32,15.329834307479999,0.9094209460237174
Ni08,Ni,0.02519280494659921,8.895,22.409,14.53154259095,0.9475973604384242
Ir08,Ir,0.02577965348733896,22.51,58.03,13.40699327352,1.0556838442347123
Cu08,Cu,0.025031847133757962,8.949,22.401,12.2460952746,1.0556001860537352
Ni09,Ni,0.024441821247892074,8.895,21.741,11.3123270596875,1.1184938740290082
Ir09,Ir,0.025175033318525098,22.51,56.669,10.00001120888,1.2726961260281417
Cu09,Cu,0.025058665772712038,8.949,22.425,8.583486925474999,1.3388037952540195
Ni10,Ni,0.02596177627880832,8.895,23.093,7.300036604947058,1.5218808075534498
Ir10,Ir,0.024462461128387382,22.51,55.065,5.436710570156251,1.8944421775672775
Cu10,Cu,0.024934629567549448,8.949,22.314,3.2978383557976745,2.0868353142327516
SS02,SS_316,0.12862547288776796,7.93,102.0,0.4710901688257426,1.1582322768649362
