name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.344176934928576,0.882383386197231
Ni01,Ni,0.025600899381675098,8.895,22.772,31.012854122250005,0.5668942119192365
Ir01,Ir,0.024510884051532653,22.51,55.174,30.366904293000005,0.628583992711223
Cu01,Cu,0.024961448206503523,8.949,22.338,29.730816720000004,0.5790074814759774
Fe01,Fe,0.025464022374777528,7.866,20.03,29.2663477755,0.5825994012060853
Ni02,Ni,0.02598988195615514,8.895,23.118,28.7732086785,0.5998201393674263
Ir02,Ir,0.024700577521101733,22.51,55.601,28.083999017250004,0.6659579620827969
Cu02,Cu,0.024946921443736732,8.949,22.325,27.408098668500003,0.6141144753234243
Fe02,Fe,0.02544749555047038,7.866,20.017,26.9143777485,0.6190346668551535
Ni03,Ni,0.025112984822934233,8.895,22.338,26.398537976250005,0.6357193479052035
Ir03,Ir,0.024719235895157707,22.51,55.643,25.674736186687504,0.6937017696614721
Cu03,Cu,0.024933512124259694,8.949,22.313,24.953470294500004,0.6569843762308551
Fe03,Fe,0.02535977625222477,7.866,19.948,24.424421670000005,0.6637477696986624
Ni04,Ni,0.02327599775154581,8.895,20.704,23.891796126000003,0.6772940169397573
Ir04,Ir,0.024877832074633496,22.51,56.0,23.133191152500004,0.738929292338184
Cu04,Cu,0.024901106268856856,8.949,22.284,22.353385279500003,0.7107558225612238
Ni05,Ni,0.024472175379426645,8.895,21.768,21.753596378250002,0.7279294233593034
Ir05,Ir,0.02450510884051533,22.51,55.161,20.934806894100003,0.7896174851104546
Cu05,Cu,0.025078779751927592,8.949,22.443,20.1034590879375,0.7591807066475841
Ni06,Ni,0.025700955593029793,8.895,22.861,19.434520456312505,0.7844194579413644
Ir06,Ir,0.02475832963127499,22.51,55.731,18.523936443375003,0.8549877738481041
Cu06,Cu,0.0250262599173092,8.949,22.396,17.6117653366875,0.832653638382674
Ni07,Ni,0.025960652051714446,8.895,23.092,16.869398426100002,0.8622453374643498
Ir07,Ir,0.025182141270546424,22.51,56.685,15.846996190781253,0.9466397805781896
Cu07,Cu,0.024941334227287965,8.949,22.32,14.818219329375005,0.9306710006165816
Ni08,Ni,0.02519280494659921,8.895,22.409,13.986893831625004,0.9756755221776771
Ir08,Ir,0.02577965348733896,22.51,58.03,12.813745326750002,1.0909346591914595
Cu08,Cu,0.025031847133757962,8.949,22.401,11.596622471156252,1.096776961634368
Ni09,Ni,0.024441821247892074,8.895,21.741,10.608136629750003,1.1708835629310346
Ir09,Ir,0.025175033318525098,22.51,56.669,9.210833269808823,1.3488896782318516
Cu09,Cu,0.025058665772712038,8.949,22.425,7.679130856650001,1.4502939279875158
Ni10,Ni,0.02596177627880832,8.895,23.093,6.241093508571429,1.7104010167161086
Ir10,Ir,0.024462461128387382,22.51,55.065,4.134630294261628,2.09542584320622
Cu10,Cu,0.024934629567549448,8.949,22.314,1.9413402808283136,1.9183129781437802
SS02,SS_316,0.12862547288776796,7.93,102.0,0.19332675621534656,0.6774776813275967
