name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.566886292517143,0.8614170403198337
Ni01,Ni,0.025600899381675098,8.895,22.772,29.283156658470002,0.564430964597234
Ir01,Ir,0.024510884051532653,22.51,55.174,28.661566615055,0.6222494755076349
Cu01,Cu,0.024961448206503523,8.949,22.338,28.049390035645,0.5770236757115288
Fe01,Fe,0.025464022374777528,7.866,20.03,27.601211264165,0.5809926805180571
Ni02,Ni,0.02598988195615514,8.895,23.118,27.125165646315,0.5977568941322374
Ir02,Ir,0.024700577521101733,22.51,55.601,26.461523701387502,0.6457139244520708
Cu02,Cu,0.024946921443736732,8.949,22.325,25.81015350925,0.6127138481948016
Fe02,Fe,0.02544749555047038,7.866,20.017,25.333095065135,0.6181100877457781
Ni03,Ni,0.025112984822934233,8.895,22.338,24.834432251695,0.6345286238973492
Ir03,Ir,0.024719235895157707,22.51,55.643,24.136425502983748,0.6892855649803579
Cu03,Cu,0.024933512124259694,8.949,22.313,23.4407313437,0.6565408692213422
Fe03,Fe,0.02535977625222477,7.866,19.948,22.92865690819,0.6638329130290591
Ni04,Ni,0.02327599775154581,8.895,20.704,22.41270722889,0.6774380353373756
Ir04,Ir,0.024877832074633496,22.51,56.0,21.679904303112,0.7361177264922331
Cu04,Cu,0.024901106268856856,8.949,22.284,20.926203957835,0.711771535302787
Ni05,Ni,0.024472175379426645,8.895,21.768,20.344368098395,0.7293068996265213
Ir05,Ir,0.02450510884051533,22.51,55.161,19.551911338146002,0.7883766445393177
Cu05,Cu,0.025078779751927592,8.949,22.443,18.74663433885,0.7625074679977915
Ni06,Ni,0.025700955593029793,8.895,22.861,18.095935172287497,0.7882723836308642
Ir06,Ir,0.02475832963127499,22.51,55.731,17.2120902814575,0.8566476116780083
Cu06,Cu,0.0250262599173092,8.949,22.396,16.325794682208,0.8354979527082632
Ni07,Ni,0.025960652051714446,8.895,23.092,15.600561278808,0.8704083310030755
Ir07,Ir,0.025182141270546424,22.51,56.685,14.603682025597502,0.9537150123627477
Cu07,Cu,0.024941334227287965,8.949,22.32,13.5985656980525,0.9444838409461398
Ni08,Ni,0.02519280494659921,8.895,22.409,12.780664213444286,0.9906663362945711
Ir08,Ir,0.02577965348733896,22.51,58.03,11.627444223078752,1.1083605280613327
Cu08,Cu,0.025031847133757962,8.949,22.401,10.425441968406666,1.1267663950560445
Ni09,Ni,0.024441821247892074,8.895,21.741,9.436908098739,1.2123632593829592
Ir09,Ir,0.025175033318525098,22.51,56.669,8.034574466151314,1.4095846042363973
Cu09,Cu,0.025058665772712038,8.949,22.425,6.468642654072499,1.5647525486473093
Ni10,Ni,0.02596177627880832,8.895,23.093,4.941803228095556,1.8793762706772532
Ir10,Ir,0.024462461128387382,22.51,55.065,2.831181754199275,2.0593228623806143
Cu10,Cu,0.024934629567549448,8.949,22.314,1.033171648726931,1.4932759738123966
SS02,SS_316,0.12862547288776796,7.93,102.0,0.09213125718772278,0.39501900496762654
