name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.87853102435001,0.8756245554965948
Ni01,Ni,0.025600899381675098,8.895,22.772,31.59593010585001,0.5639917419446736
Ir01,Ir,0.024510884051532653,22.51,55.174,30.973923692250008,0.6217770772734172
Cu01,Cu,0.024961448206503523,8.949,22.338,30.36179182080001,0.5753414397892267
Fe01,Fe,0.025464022374777528,7.866,20.03,29.915648690400005,0.5787614369056798
Ni02,Ni,0.02598988195615514,8.895,23.118,29.442322369350002,0.5948677692059227
Ir02,Ir,0.024700577521101733,22.51,55.601,28.780694815950007,0.6565833543803873
Cu02,Cu,0.024946921443736732,8.949,22.325,28.132453265400002,0.6080234175667864
Fe02,Fe,0.02544749555047038,7.866,20.017,27.660078614850004,0.6125094406551196
Ni03,Ni,0.025112984822934233,8.895,22.338,27.166974501150005,0.6280259861381934
Ir03,Ir,0.024719235895157707,22.51,55.643,26.474992106062505,0.6818316511898825
Cu03,Cu,0.024933512124259694,8.949,22.313,25.786371187500006,0.6475118319170443
Fe03,Fe,0.02535977625222477,7.866,19.948,25.282750097550007,0.6534255321331363
Ni04,Ni,0.02327599775154581,8.895,20.704,24.776194426500005,0.6657181900871725
Ir04,Ir,0.024877832074633496,22.51,56.0,24.054732229275004,0.7307320768094482
Cu04,Cu,0.024901106268856856,8.949,22.284,23.314810336950003,0.6958703710106413
Ni05,Ni,0.024472175379426645,8.895,21.768,22.7477035566,0.7112049896610413
Ir05,Ir,0.02450510884051533,22.51,55.161,21.973840415010002,0.767327677128854
Cu05,Cu,0.025078779751927592,8.949,22.443,21.189783910350005,0.7450972455324972
Ni06,Ni,0.025700955593029793,8.895,22.861,20.562556758975006,0.7604618192653437
Ir06,Ir,0.02475832963127499,22.51,55.731,19.7092131489,0.8236454443958853
Cu06,Cu,0.0250262599173092,8.949,22.396,18.857313659250003,0.8011997341670912
Ni07,Ni,0.025960652051714446,8.895,23.092,18.169220963025,0.8304782349303749
Ir07,Ir,0.025182141270546424,22.51,56.685,17.22337827422143,0.9025356042174905
Cu07,Cu,0.024941334227287965,8.949,22.32,16.277142113100002,0.8833222224647531
Ni08,Ni,0.02519280494659921,8.895,22.409,15.521683826880002,0.9192504953043339
Ir08,Ir,0.02577965348733896,22.51,58.03,14.459648272300003,1.0151996256013263
Cu08,Cu,0.025031847133757962,8.949,22.401,13.370551767375002,1.0086514614074287
Ni09,Ni,0.024441821247892074,8.895,21.741,12.505947444257144,1.0587431836744852
Ir09,Ir,0.025175033318525098,22.51,56.669,11.298414424465388,1.1870355826963577
Cu09,Cu,0.025058665772712038,8.949,22.425,10.016974808280002,1.2216783182260953
Ni10,Ni,0.02596177627880832,8.895,23.093,8.898488105988463,1.3389438927044455
Ir10,Ir,0.024462461128387382,22.51,55.065,7.328011899150002,1.5833588509014629
Cu10,Cu,0.024934629567549448,8.949,22.314,5.566829161500001,1.8252814665754609
SS02,SS_316,0.12862547288776796,7.93,102.0,1.44454534304703,2.07506871297215
