name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.253591015719287,0.8465396644358221
Ni01,Ni,0.025600899381675098,8.895,22.772,30.004902862,0.5616790596443809
Ir01,Ir,0.024510884051532653,22.51,55.174,29.400487138385003,0.6168179261053091
Cu01,Cu,0.024961448206503523,8.949,22.338,28.805586065465,0.5735483269288739
Fe01,Fe,0.025464022374777528,7.866,20.03,28.370896532880003,0.5772386716963424
Ni02,Ni,0.02598988195615514,8.895,23.118,27.909540090630003,0.5930269520349242
Ir02,Ir,0.024700577521101733,22.51,55.601,27.26593513886,0.6520620511698455
Cu02,Cu,0.024946921443736732,8.949,22.325,26.635186241675,0.606935427218024
Fe02,Fe,0.02544749555047038,7.866,20.017,26.174182653465,0.6118568107593806
Ni03,Ni,0.025112984822934233,8.895,22.338,25.692787508134998,0.6271761838216379
Ir03,Ir,0.024719235895157707,22.51,55.643,25.01867456875875,0.6788983717810824
Cu03,Cu,0.024933512124259694,8.949,22.313,24.347565200475,0.6474288654261476
Fe03,Fe,0.02535977625222477,7.866,19.948,23.855153559765,0.6539399966642543
Ni04,Ni,0.02327599775154581,8.895,20.704,23.35967369318,0.6664129228246599
Ir04,Ir,0.024877832074633496,22.51,56.0,22.65543411973875,0.7291239750058257
Cu04,Cu,0.024901106268856856,8.949,22.284,21.932692794815,0.6974949085213458
Ni05,Ni,0.024472175379426645,8.895,21.768,21.37690886529,0.7132650703125987
Ir05,Ir,0.02450510884051533,22.51,55.161,20.619929170731,0.7678987665733269
Cu05,Cu,0.025078779751927592,8.949,22.443,19.85232973944,0.7487290101063485
Ni06,Ni,0.025700955593029793,8.895,22.861,19.23577215841875,0.765019768523895
Ir06,Ir,0.02475832963127499,22.51,55.731,18.3984607632375,0.82715839773929
Cu06,Cu,0.0250262599173092,8.949,22.396,17.5616663751375,0.808544645155341
Ni07,Ni,0.025960652051714446,8.895,23.092,16.882520537817005,0.834742763476798
Ir07,Ir,0.025182141270546424,22.51,56.685,15.950062730768572,0.911035452563388
Cu07,Cu,0.024941334227287965,8.949,22.32,15.015625002609001,0.8968797668119641
Ni08,Ni,0.02519280494659921,8.895,22.409,14.264724276935002,0.9328325347533946
Ir08,Ir,0.02577965348733896,22.51,58.03,13.210114606045499,1.0316199260717607
Cu08,Cu,0.025031847133757962,8.949,22.401,12.124507402660715,1.03361760180467
Ni09,Ni,0.024441821247892074,8.895,21.741,11.253846634882503,1.091314510324797
Ir09,Ir,0.025175033318525098,22.51,56.669,10.036331080026429,1.2302537414629566
Cu09,Cu,0.025058665772712038,8.949,22.425,8.73170119842,1.287431066671229
Ni10,Ni,0.02596177627880832,8.895,23.093,7.565148115118001,1.4405600588633303
Ir10,Ir,0.024462461128387382,22.51,55.065,5.899484444192778,1.7543452682683545
Cu10,Cu,0.024934629567549448,8.949,22.314,3.988472033179219,2.006853218813065
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7390221489684654,1.4634099708584358
