name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.394095640124995,0.8612684762097225
Ni01,Ni,0.025600899381675098,8.895,22.772,32.142501842550004,0.5604416835000287
Ir01,Ir,0.024510884051532653,22.51,55.174,31.5356740809,0.6159915822942305
Cu01,Cu,0.024961448206503523,8.949,22.338,30.938838410699997,0.5712649911376734
Fe01,Fe,0.025464022374777528,7.866,20.03,30.504428410499997,0.5745538091729473
Ni02,Ni,0.02598988195615514,8.895,23.118,30.043791549749997,0.589810825048289
Ir02,Ir,0.024700577521101733,22.51,55.601,29.399751291899996,0.6488939303668685
Cu02,Cu,0.024946921443736732,8.949,22.325,28.769195667299996,0.602201015078878
Fe02,Fe,0.02544749555047038,7.866,20.017,28.310394523949995,0.6064536553156331
Ni03,Ni,0.025112984822934233,8.895,22.338,27.831871115399995,0.6209873427490514
Ir03,Ir,0.024719235895157707,22.51,55.643,27.160228642387494,0.6723111534801186
Cu03,Cu,0.024933512124259694,8.949,22.313,26.492451519599996,0.6390878820409187
Fe03,Fe,0.02535977625222477,7.866,19.948,26.00507841195,0.6446193580929178
Ni04,Ni,0.02327599775154581,8.895,20.704,25.5153420819,0.656088126189078
Ir04,Ir,0.024877832074633496,22.51,56.0,24.817611390412498,0.71772087578721
Cu04,Cu,0.024901106268856856,8.949,22.284,24.10287749265,0.6839288715661177
Ni05,Ni,0.024472175379426645,8.895,21.768,23.556655009799996,0.6980926193005588
Ir05,Ir,0.02450510884051533,22.51,55.161,22.811048423212497,0.7589165879145376
Cu05,Cu,0.025078779751927592,8.949,22.443,22.057109436449995,0.7288005651063032
Ni06,Ni,0.025700955593029793,8.895,22.861,21.4558901997,0.7500148931618971
Ir06,Ir,0.02475832963127499,22.51,55.731,20.63843212266,0.8066710756440739
Cu06,Cu,0.0250262599173092,8.949,22.396,19.824413447024998,0.7787785302074548
Ni07,Ni,0.025960652051714446,8.895,23.092,19.1698725141,0.8048658089167207
Ir07,Ir,0.025182141270546424,22.51,56.685,18.270736342649997,0.874611578648283
Cu07,Cu,0.024941334227287965,8.949,22.32,17.374587684299996,0.8536267973058654
Ni08,Ni,0.02519280494659921,8.895,22.409,16.664407656929995,0.8806540396060359
Ir08,Ir,0.02577965348733896,22.51,58.03,15.667582679718748,0.968222550288171
Cu08,Cu,0.025031847133757962,8.949,22.401,14.651798496225,0.9537507446060237
Ni09,Ni,0.024441821247892074,8.895,21.741,13.855160903924997,0.9951920511338671
Ir09,Ir,0.025175033318525098,22.51,56.669,12.747705137099999,1.1023072277092716
Cu09,Cu,0.025058665772712038,8.949,22.425,11.58804246105,1.1159934627037449
Ni10,Ni,0.02596177627880832,8.895,23.093,10.603347616124998,1.1955166296724777
Ir10,Ir,0.024462461128387382,22.51,55.065,9.248635865390625,1.3569235113798537
Cu10,Cu,0.024934629567549448,8.949,22.314,7.808645096646428,1.458788789815938
SS02,SS_316,0.12862547288776796,7.93,102.0,3.4574314005575575,2.8262362533979646
