name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.5954370114,0.8400543657714881
Ni01,Ni,0.025600899381675098,8.895,22.772,32.38999799915,0.555687402657314
Ir01,Ir,0.024510884051532653,22.51,55.174,31.806146702,0.6077955093958605
Cu01,Cu,0.024961448206503523,8.949,22.338,31.2320367568,0.5659804567816584
Fe01,Fe,0.025464022374777528,7.866,20.03,30.8146844324,0.5689350498919216
Ni02,Ni,0.02598988195615514,8.895,23.118,30.3723946526,0.5833304709514991
Ir02,Ir,0.024700577521101733,22.51,55.601,29.75407725345,0.638668230722125
Cu02,Cu,0.024946921443736732,8.949,22.325,29.1490319307,0.5950673990636848
Fe02,Fe,0.02544749555047038,7.866,20.017,28.709506398650003,0.5990203324480206
Ni03,Ni,0.025112984822934233,8.895,22.338,28.25138839105,0.6125730780300432
Ir03,Ir,0.024719235895157707,22.51,55.643,27.6082340127,0.6737894492348739
Cu03,Cu,0.024933512124259694,8.949,22.313,26.96971214025,0.6293967475581513
Fe03,Fe,0.02535977625222477,7.866,19.948,26.504393722400003,0.634434508397692
Ni04,Ni,0.02327599775154581,8.895,20.704,26.037287703900002,0.6449506887227788
Ir04,Ir,0.024877832074633496,22.51,56.0,25.37193868605,0.7021373305293466
Cu04,Cu,0.024901106268856856,8.949,22.284,24.691138687050003,0.6705773060670066
Ni05,Ni,0.024472175379426645,8.895,21.768,24.1720765638,0.68340650954831
Ir05,Ir,0.02450510884051533,22.51,55.161,23.463924511912502,0.7395235607861751
Cu05,Cu,0.025078779751927592,8.949,22.443,22.748913691900004,0.7112400756874392
Ni06,Ni,0.025700955593029793,8.895,22.861,22.1806571767,0.7302344951388998
Ir06,Ir,0.02475832963127499,22.51,55.731,21.408319487940002,0.7819594111633791
Cu06,Cu,0.0250262599173092,8.949,22.396,20.640735429600003,0.761559422963
Ni07,Ni,0.025960652051714446,8.895,23.092,20.0267272726125,0.778365013396527
Ir07,Ir,0.025182141270546424,22.51,56.685,19.183738695275004,0.8411473409699749
Cu07,Cu,0.024941334227287965,8.949,22.32,18.346243988325,0.8202197207020562
Ni08,Ni,0.02519280494659921,8.895,22.409,17.6866171015875,0.8469235824864171
Ir08,Ir,0.02577965348733896,22.51,58.03,16.762636147478574,0.9227501344597584
Cu08,Cu,0.025031847133757962,8.949,22.401,15.825991513200004,0.9052351756794277
Ni09,Ni,0.024441821247892074,8.895,21.741,15.098981265390002,0.938654331478599
Ir09,Ir,0.025175033318525098,22.51,56.669,14.092012199650002,1.028839318675045
Cu09,Cu,0.025058665772712038,8.949,22.425,13.04812808585,1.0310180619253604
Ni10,Ni,0.02596177627880832,8.895,23.093,12.178963672425,1.0873078094806314
Ir10,Ir,0.024462461128387382,22.51,55.065,10.996325613625002,1.2063899585413704
Cu10,Cu,0.024934629567549448,8.949,22.314,9.77384295723,1.249567430699419
SS02,SS_316,0.12862547288776796,7.93,102.0,6.194780951425,2.6566688896143473
