name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.33408562965,0.9016847568154654
Ni01,Ni,0.025600899381675098,8.895,22.772,28.961789618850002,0.5739519321368068
Ir01,Ir,0.024510884051532653,22.51,55.174,28.2961416804,0.6386637721096781
Cu01,Cu,0.024961448206503523,8.949,22.338,27.639724838550002,0.5878513307861134
Fe01,Fe,0.025464022374777528,7.866,20.03,27.15835244595,0.5921824903467582
Ni02,Ni,0.02598988195615514,8.895,23.118,26.646421376850004,0.6110386992084609
Ir02,Ir,0.024700577521101733,22.51,55.601,25.93224689715,0.6649209601211361
Cu02,Cu,0.024946921443736732,8.949,22.325,25.230194675400003,0.6277357392010078
Fe02,Fe,0.02544749555047038,7.866,20.017,24.714517271400002,0.6338581839029805
Ni03,Ni,0.025112984822934233,8.895,22.338,24.17474811345,0.6524978898545643
Ir03,Ir,0.024719235895157707,22.51,55.643,23.4185831141625,0.7146834341515627
Cu03,Cu,0.024933512124259694,8.949,22.313,22.66339514175,0.6778923614814345
Fe03,Fe,0.02535977625222477,7.866,19.948,22.105277576250003,0.6864073029938128
Ni04,Ni,0.02327599775154581,8.895,20.704,21.54169368945,0.7022886708876785
Ir04,Ir,0.024877832074633496,22.51,56.0,20.740580980020006,0.7699156630664409
Cu04,Cu,0.024901106268856856,8.949,22.284,19.914278202225002,0.7358008734747417
Ni05,Ni,0.024472175379426645,8.895,21.768,19.2724870597875,0.756268190045014
Ir05,Ir,0.02450510884051533,22.51,55.161,18.397011939075,0.8275360179055307
Cu05,Cu,0.025078779751927592,8.949,22.443,17.503279407900003,0.8057483144601265
Ni06,Ni,0.025700955593029793,8.895,22.861,16.77511172403,0.8330922724882888
Ir06,Ir,0.02475832963127499,22.51,55.731,15.78328208510625,0.913203562330065
Cu06,Cu,0.0250262599173092,8.949,22.396,14.781256759500002,0.8981067939494586
Ni07,Ni,0.025960652051714446,8.895,23.092,13.9502275605,0.9420575584008728
Ir07,Ir,0.025182141270546424,22.51,56.685,12.801466783350003,1.0487882525861505
Cu07,Cu,0.024941334227287965,8.949,22.32,11.6272176062625,1.0539364322856155
Ni08,Ni,0.02519280494659921,8.895,22.409,10.64658778095,1.1276147593284989
Ir08,Ir,0.02577965348733896,22.51,58.03,9.243586100488237,1.3026924389053764
Cu08,Cu,0.025031847133757962,8.949,22.401,7.726369883689286,1.3883836493583368
Ni09,Ni,0.024441821247892074,8.895,21.741,6.377002736992105,1.610879559182186
Ir09,Ir,0.025175033318525098,22.51,56.669,4.349657332591463,2.0182851703643734
Cu09,Cu,0.025058665772712038,8.949,22.425,2.11079735105473,1.9246141378470731
Ni10,Ni,0.02596177627880832,8.895,23.093,0.7150366493153465,1.279558120268201
Ir10,Ir,0.024462461128387382,22.51,55.065,0.1279527756905941,0.47659881336183524
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03555600207772277,0.08834171006436073
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031476866506930705,0.010170107496187216
