name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.55147630205,0.748880966695814
Ni01,Ni,0.025600899381675098,8.895,22.772,29.561386109199997,0.5436569248295157
Ir01,Ir,0.024510884051532653,22.51,55.174,29.084967495099995,0.5804490969654887
Cu01,Cu,0.024961448206503523,8.949,22.338,28.617250198899995,0.5533306851945502
Fe01,Fe,0.025464022374777528,7.866,20.03,28.276388775799997,0.556470941158815
Ni02,Ni,0.02598988195615514,8.895,23.118,27.915566619599996,0.5673693031375145
Ir02,Ir,0.024700577521101733,22.51,55.601,27.4138246041,0.606340914803659
Cu02,Cu,0.024946921443736732,8.949,22.325,26.923728862799994,0.5782115126163078
Fe02,Fe,0.02544749555047038,7.866,20.017,26.567032659199995,0.5821161369346297
Ni03,Ni,0.025112984822934233,8.895,22.338,26.195747774899996,0.5925145775862557
Ir03,Ir,0.024719235895157707,22.51,55.643,25.67737036259999,0.6353740394217444
Cu03,Cu,0.024933512124259694,8.949,22.313,25.163796773499993,0.6070526406442603
Fe03,Fe,0.02535977625222477,7.866,19.948,24.789146153199997,0.611723769745448
Ni04,Ni,0.02327599775154581,8.895,20.704,24.413741419099996,0.6200691130676628
Ir04,Ir,0.024877832074633496,22.51,56.0,23.881777313899995,0.6695774981062915
Cu04,Cu,0.024901106268856856,8.949,22.284,23.3392212141,0.6405952609299275
Ni05,Ni,0.024472175379426645,8.895,21.768,22.925665870799996,0.6505827006170373
Ir05,Ir,0.02450510884051533,22.51,55.161,22.364469442424998,0.6894344747923471
Cu05,Cu,0.025078779751927592,8.949,22.443,21.799830669099997,0.6725395926244389
Ni06,Ni,0.025700955593029793,8.895,22.861,21.3517943386,0.6866428281309639
Ir06,Ir,0.02475832963127499,22.51,55.731,20.746352766974997,0.7276104758819042
Cu06,Cu,0.0250262599173092,8.949,22.396,20.1476472758,0.710765858682899
Ni07,Ni,0.025960652051714446,8.895,23.092,19.6703183831,0.7280362694054752
Ir07,Ir,0.025182141270546424,22.51,56.685,19.019451557039996,0.7689512482899
Cu07,Cu,0.024941334227287965,8.949,22.32,18.3768571767,0.757805747623324
Ni08,Ni,0.02519280494659921,8.895,22.409,17.874396452,0.7766797555228098
Ir08,Ir,0.02577965348733896,22.51,58.03,17.175858502439997,0.8275951280709888
Cu08,Cu,0.025031847133757962,8.949,22.401,16.47448039545,0.8130162498885656
Ni09,Ni,0.024441821247892074,8.895,21.741,15.93691536195,0.8341871017108903
Ir09,Ir,0.025175033318525098,22.51,56.669,15.199412516199995,0.892764515722581
Cu09,Cu,0.025058665772712038,8.949,22.425,14.446452187199995,0.8899555835937746
Ni10,Ni,0.02596177627880832,8.895,23.093,13.83417397164,0.9201041464832013
Ir10,Ir,0.024462461128387382,22.51,55.065,13.014594647587497,0.9836862422692532
Cu10,Cu,0.024934629567549448,8.949,22.314,12.1919457165,0.9942629000813071
SS02,SS_316,0.12862547288776796,7.93,102.0,10.117537863674999,1.5641443695252075
