name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.188558473714295,0.8716552563069373
Ni01,Ni,0.025600899381675098,8.895,22.772,31.883589705000006,0.5655704783351391
Ir01,Ir,0.024510884051532653,22.51,55.174,31.250395445500004,0.6251548511082925
Cu01,Cu,0.024961448206503523,8.949,22.338,30.627245783750006,0.5770012565127985
Fe01,Fe,0.025464022374777528,7.866,20.03,30.173183950250003,0.5803447687353661
Ni02,Ni,0.02598988195615514,8.895,23.118,29.691385633250004,0.5968067169756859
Ir02,Ir,0.024700577521101733,22.51,55.601,29.0175745145,0.6604170999255428
Cu02,Cu,0.024946921443736732,8.949,22.325,28.357326923750005,0.6100862846127685
Fe02,Fe,0.02544749555047038,7.866,20.017,27.876234127500002,0.6146258906338687
Ni03,Ni,0.025112984822934233,8.895,22.338,27.373947862250006,0.6304334463426968
Ir03,Ir,0.024719235895157707,22.51,55.643,26.668835679750003,0.6858934829585577
Cu03,Cu,0.024933512124259694,8.949,22.313,25.96697994,0.6500954909232155
Fe03,Fe,0.02535977625222477,7.866,19.948,25.45365641775,0.656203853422595
Ni04,Ni,0.02327599775154581,8.895,20.704,24.93726544375,0.6687450809797058
Ir04,Ir,0.024877832074633496,22.51,56.0,24.201437829937504,0.7357723895708164
Cu04,Cu,0.024901106268856856,8.949,22.284,23.446477274000003,0.6994487623987936
Ni05,Ni,0.024472175379426645,8.895,21.768,22.86792127125,0.7151150772629074
Ir05,Ir,0.02450510884051533,22.51,55.161,22.077938754300003,0.7730446495192626
Cu05,Cu,0.025078779751927592,8.949,22.443,21.277244738750003,0.7497753905583203
Ni06,Ni,0.025700955593029793,8.895,22.861,20.636486388375,0.7654931862418739
Ir06,Ir,0.02475832963127499,22.51,55.731,19.7642391705,0.8308343668814446
Cu06,Cu,0.0250262599173092,8.949,22.396,18.8930733440625,0.8073570531664018
Ni07,Ni,0.025960652051714446,8.895,23.092,18.188913249375005,0.8375426527659975
Ir07,Ir,0.025182141270546424,22.51,56.685,17.220154431857143,0.9122954436212428
Cu07,Cu,0.024941334227287965,8.949,22.32,16.250312388750007,0.8920881937440541
Ni08,Ni,0.02519280494659921,8.895,22.409,15.4751432055,0.9265431782400362
Ir08,Ir,0.02577965348733896,22.51,58.03,14.384097553833334,1.0296005226730311
Cu08,Cu,0.025031847133757962,8.949,22.401,13.263573262500001,1.021140293832568
Ni09,Ni,0.024441821247892074,8.895,21.741,12.371923824562503,1.074518926039235
Ir09,Ir,0.025175033318525098,22.51,56.669,11.123760062884616,1.2119473098378288
Cu09,Cu,0.025058665772712038,8.949,22.425,9.7945237632,1.251560866407076
Ni10,Ni,0.02596177627880832,8.895,23.093,8.626136123423077,1.3815716718038056
Ir10,Ir,0.024462461128387382,22.51,55.065,6.973007798968752,1.6557605122888297
Cu10,Cu,0.024934629567549448,8.949,22.314,5.09141956686,1.9281799324752085
SS02,SS_316,0.12862547288776796,7.93,102.0,1.1420587959653468,1.8640365992801406
