name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.67433514433572,0.8886819856586714
Ni01,Ni,0.025600899381675098,8.895,22.772,30.32779377705,0.5679527166015169
Ir01,Ir,0.024510884051532653,22.51,55.174,29.674415464650004,0.6308170773234978
Cu01,Cu,0.024961448206503523,8.949,22.338,29.030792593550004,0.5804941530681351
Fe01,Fe,0.025464022374777528,7.866,20.03,28.560152269550002,0.5843245001858278
Ni02,Ni,0.02598988195615514,8.895,23.118,28.060244311550004,0.6021601884678823
Ir02,Ir,0.024700577521101733,22.51,55.601,27.361999714087503,0.6542276977645128
Cu02,Cu,0.024946921443736732,8.949,22.325,26.676437430500002,0.6170996710291478
Fe02,Fe,0.02544749555047038,7.866,20.017,26.17489817965,0.6224097515541992
Ni03,Ni,0.025112984822934233,8.895,22.338,25.65051842705,0.6397572239475561
Ir03,Ir,0.024719235895157707,22.51,55.643,24.915165574612505,0.6992910870525593
Cu03,Cu,0.024933512124259694,8.949,22.313,24.181951351250003,0.6622588424972609
Fe03,Fe,0.02535977625222477,7.866,19.948,23.64276965215,0.669475434515453
Ni04,Ni,0.02327599775154581,8.895,20.704,23.0993111316,0.6837159012770923
Ir04,Ir,0.024877832074633496,22.51,56.0,22.325957005440003,0.7474240572084648
Cu04,Cu,0.024901106268856856,8.949,22.284,21.53001024845,0.7194305171375167
Ni05,Ni,0.024472175379426645,8.895,21.768,20.915988213450003,0.7378092093765918
Ir05,Ir,0.02450510884051533,22.51,55.161,20.077998338640004,0.8019977562373901
Cu05,Cu,0.025078779751927592,8.949,22.443,19.2257017788,0.7720100937312948
Ni06,Ni,0.025700955593029793,8.895,22.861,18.537184127962504,0.7993376037393636
Ir06,Ir,0.02475832963127499,22.51,55.731,17.599981751078573,0.8694776053236921
Cu06,Cu,0.0250262599173092,8.949,22.396,16.65868188204,0.8486317953302817
Ni07,Ni,0.025960652051714446,8.895,23.092,15.888114993630003,0.8860427566408217
Ir07,Ir,0.025182141270546424,22.51,56.685,14.826128689716668,0.974559109295594
Cu07,Cu,0.024941334227287965,8.949,22.32,13.752736975450002,0.9652263781980797
Ni08,Ni,0.02519280494659921,8.895,22.409,12.877338230742858,1.0154844812734607
Ir08,Ir,0.02577965348733896,22.51,58.03,11.63824382236154,1.1449610268096342
Cu08,Cu,0.025031847133757962,8.949,22.401,10.34010259656,1.1657136020093815
Ni09,Ni,0.024441821247892074,8.895,21.741,9.26448535455,1.2642329605634832
Ir09,Ir,0.025175033318525098,22.51,56.669,7.723406858278572,1.4980458992970394
Cu09,Cu,0.025058665772712038,8.949,22.425,5.96646864942857,1.7044714842917548
Ni10,Ni,0.02596177627880832,8.895,23.093,4.2134354404191185,2.041546019159776
Ir10,Ir,0.024462461128387382,22.51,55.065,1.996202238429474,1.9522846928931306
Cu10,Cu,0.024934629567549448,8.949,22.314,0.5186761133465346,1.084442036660323
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05108849745891089,0.2103049376979853
