name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.49599769849286,0.9025079642006317
Ni01,Ni,0.025600899381675098,8.895,22.772,29.119293329499996,0.5720800384586937
Ir01,Ir,0.024510884051532653,22.51,55.174,28.451438037000003,0.6372474602399307
Cu01,Cu,0.024961448206503523,8.949,22.338,27.792900425950002,0.5857328850727702
Fe01,Fe,0.025464022374777528,7.866,20.03,27.309954546049998,0.5899901438826931
Ni02,Ni,0.02598988195615514,8.895,23.118,26.79640374895,0.6089793948271501
Ir02,Ir,0.024700577521101733,22.51,55.601,26.0798631864375,0.6632260909072603
Cu02,Cu,0.024946921443736732,8.949,22.325,25.3755006164,0.6254811023483896
Fe02,Fe,0.02544749555047038,7.866,20.017,24.858349810800004,0.6315472022109228
Ni03,Ni,0.025112984822934233,8.895,22.338,24.316998269299997,0.6501611265494882
Ir03,Ir,0.024719235895157707,22.51,55.643,23.558587596225,0.7127197050748837
Cu03,Cu,0.024933512124259694,8.949,22.313,22.800884285850003,0.6753181073374581
Fe03,Fe,0.02535977625222477,7.866,19.948,22.241266440249998,0.6837350412665003
Ni04,Ni,0.02327599775154581,8.895,20.704,21.67615105095,0.6995511687122741
Ir04,Ir,0.024877832074633496,22.51,56.0,20.87265278868,0.7674933597435424
Cu04,Cu,0.024901106268856856,8.949,22.284,20.0440626040875,0.7326741667441292
Ni05,Ni,0.024472175379426645,8.895,21.768,19.400708434387504,0.7530116203465634
Ir05,Ir,0.02450510884051533,22.51,55.161,18.522901815275,0.8246076304788097
Cu05,Cu,0.025078779751927592,8.949,22.443,17.626854012075,0.8020432303157291
Ni06,Ni,0.025700955593029793,8.895,22.861,16.89729851304,0.829212101583563
Ir06,Ir,0.02475832963127499,22.51,55.731,15.90321583764375,0.9094580327976117
Cu06,Cu,0.0250262599173092,8.949,22.396,14.89900828053,0.8962294756579668
Ni07,Ni,0.025960652051714446,8.895,23.092,14.066814453725,0.9392921502753372
Ir07,Ir,0.025182141270546424,22.51,56.685,12.9164992413,1.043470082466467
Cu07,Cu,0.024941334227287965,8.949,22.32,11.74094051563125,1.0470789020608056
Ni08,Ni,0.02519280494659921,8.895,22.409,10.760353153550001,1.1195201360716176
Ir08,Ir,0.02577965348733896,22.51,58.03,9.357782221376471,1.2928770249478263
Cu08,Cu,0.025031847133757962,8.949,22.401,7.843257930278571,1.3733686475483018
Ni09,Ni,0.024441821247892074,8.895,21.741,6.5011780416,1.58822895251149
Ir09,Ir,0.025175033318525098,22.51,56.669,4.48239826802625,2.0017347217799824
Cu09,Cu,0.025058665772712038,8.949,22.425,2.221877721728261,1.9501170601564293
Ni10,Ni,0.02596177627880832,8.895,23.093,0.7713202592569307,1.3284361263591067
Ir10,Ir,0.024462461128387382,22.51,55.065,0.1392089555836634,0.5033765786998609
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03620953992623763,0.0938457957937901
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03163395287821783,0.0082944476293826
