name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.6345847894,0.8729311402064369
Ni01,Ni,0.025600899381675098,8.895,22.772,31.3604899476,0.5651108015371616
Ir01,Ir,0.024510884051532653,22.51,55.174,30.742710464400005,0.6221829116339989
Cu01,Cu,0.024961448206503523,8.949,22.338,30.134807498400004,0.5765937532187719
Fe01,Fe,0.025464022374777528,7.866,20.03,29.691666642,0.5800519416237652
Ni02,Ni,0.02598988195615514,8.895,23.118,29.2214954592,0.5959492985062045
Ir02,Ir,0.024700577521101733,22.51,55.601,28.5644744748,0.6569586777335453
Cu02,Cu,0.024946921443736732,8.949,22.325,27.920702739600003,0.6093296021300514
Fe02,Fe,0.02544749555047038,7.866,20.017,27.451416141600003,0.6140156882139289
Ni03,Ni,0.025112984822934233,8.895,22.338,26.9615139156,0.629439451042799
Ir03,Ir,0.024719235895157707,22.51,55.643,26.274349896300002,0.6825229871331772
Cu03,Cu,0.024933512124259694,8.949,22.313,25.590473224800004,0.6488671891434307
Fe03,Fe,0.02535977625222477,7.866,19.948,25.090175220000003,0.6549384469074935
Ni04,Ni,0.02327599775154581,8.895,20.704,24.5869487952,0.6672562307445652
Ir04,Ir,0.024877832074633496,22.51,56.0,23.8704910389,0.7315010011309285
Cu04,Cu,0.024901106268856856,8.949,22.284,23.135613072,0.6974224920284712
Ni05,Ni,0.024472175379426645,8.895,21.768,22.572205708800002,0.7127841515541277
Ir05,Ir,0.02450510884051533,22.51,55.161,21.8036749788,0.7682969683159078
Cu05,Cu,0.025078779751927592,8.949,22.443,21.025048492800003,0.7467486583521395
Ni06,Ni,0.025700955593029793,8.895,22.861,20.401888458600002,0.7621597898015692
Ir06,Ir,0.02475832963127499,22.51,55.731,19.554345478800002,0.8247674939631308
Cu06,Cu,0.0250262599173092,8.949,22.396,18.708330831300003,0.8031695065003571
Ni07,Ni,0.025960652051714446,8.895,23.092,18.024638672700004,0.8323483363608138
Ir07,Ir,0.025182141270546424,22.51,56.685,17.085184153714287,0.9038152873293649
Cu07,Cu,0.024941334227287965,8.949,22.32,16.14540110832,0.8855108653726167
Ni08,Ni,0.02519280494659921,8.895,22.409,15.394648602960004,0.9215012231103654
Ir08,Ir,0.02577965348733896,22.51,58.03,14.339774556800002,1.0167340909904987
Cu08,Cu,0.025031847133757962,8.949,22.401,13.257897015000001,1.0113183814527142
Ni09,Ni,0.024441821247892074,8.895,21.741,12.398642727428571,1.061618510098755
Ir09,Ir,0.025175033318525098,22.51,56.669,11.198944806923077,1.1892295795156627
Cu09,Cu,0.025058665772712038,8.949,22.425,9.925582641480002,1.225293748806877
Ni10,Ni,0.02596177627880832,8.895,23.093,8.81334782003077,1.3430956956486453
Ir10,Ir,0.024462461128387382,22.51,55.065,7.251826037400001,1.5874634325239263
Cu10,Cu,0.024934629567549448,8.949,22.314,5.4988981830000006,1.8329028158902967
SS02,SS_316,0.12862547288776796,7.93,102.0,1.4239582788831686,2.0569785140771932
