name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.6330796725,0.8617740603111077
Ni01,Ni,0.025600899381675098,8.895,22.772,32.37596415899999,0.5574370762583188
Ir01,Ir,0.024510884051532653,22.51,55.174,31.766263683000002,0.6136488168702646
Cu01,Cu,0.024961448206503523,8.949,22.338,31.166625336000003,0.5680885154113635
Fe01,Fe,0.025464022374777528,7.866,20.03,30.73033194,0.571110525835443
Ni02,Ni,0.02598988195615514,8.895,23.118,30.267780543,0.5864988738238336
Ir02,Ir,0.024700577521101733,22.51,55.601,29.620869431999996,0.6463008559661648
Cu02,Cu,0.024946921443736732,8.949,22.325,28.987365561,0.5987700859145815
Fe02,Fe,0.02544749555047038,7.866,20.017,28.52671206,0.6028191195383209
Ni03,Ni,0.025112984822934233,8.895,22.338,28.046211963,0.6174298406312143
Ir03,Ir,0.024719235895157707,22.51,55.643,27.371371797000002,0.6838371356264522
Cu03,Cu,0.024933512124259694,8.949,22.313,26.700870042000002,0.6353360578356294
Fe03,Fe,0.02535977625222477,7.866,19.948,26.211558450000002,0.6406847027593194
Ni04,Ni,0.02327599775154581,8.895,20.704,25.719975897,0.6520603858162566
Ir04,Ir,0.024877832074633496,22.51,56.0,25.0193204415,0.7143840002958459
Cu04,Cu,0.024901106268856856,8.949,22.284,24.301480203,0.6798186174342968
Ni05,Ni,0.024472175379426645,8.895,21.768,23.753218565999997,0.6937755773236066
Ir05,Ir,0.02450510884051533,22.51,55.161,23.004693384750002,0.7550996524601824
Cu05,Cu,0.025078779751927592,8.949,22.443,22.247856015000004,0.7242184211257814
Ni06,Ni,0.025700955593029793,8.895,22.861,21.644554008,0.7452765569408016
Ir06,Ir,0.02475832963127499,22.51,55.731,20.8240384968,0.8023205940324083
Cu06,Cu,0.0250262599173092,8.949,22.396,20.00697427575,0.773451384671146
Ni07,Ni,0.025960652051714446,8.895,23.092,19.3505894505,0.7993534011614688
Ir07,Ir,0.025182141270546424,22.51,56.685,18.448503843,0.8694600925089268
Cu07,Cu,0.024941334227287965,8.949,22.32,17.5495614525,0.8473475415711905
Ni08,Ni,0.02519280494659921,8.895,22.409,16.837595497800006,0.8740320902166752
Ir08,Ir,0.02577965348733896,22.51,58.03,15.838103964375,0.9617276358941802
Cu08,Cu,0.025031847133757962,8.949,22.401,14.8198083264,0.9484224176165549
Ni09,Ni,0.024441821247892074,8.895,21.741,14.022211549500001,0.9865912049237056
Ir09,Ir,0.025175033318525098,22.51,56.669,12.912963455699998,1.0950549082962981
Cu09,Cu,0.025058665772712038,8.949,22.425,11.752357530374999,1.104904737726043
Ni10,Ni,0.02596177627880832,8.895,23.093,10.7683947756,1.1826337822875708
Ir10,Ir,0.024462461128387382,22.51,55.065,9.415355016374999,1.3413953783344552
Cu10,Cu,0.024934629567549448,8.949,22.314,7.98017121,1.4366101248110554
SS02,SS_316,0.12862547288776796,7.93,102.0,3.620049574012048,2.857305327630781
