name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.31950192479999,0.8624394752146018
Ni01,Ni,0.025600899381675098,8.895,22.772,29.034393257099996,0.5654097812795718
Ir01,Ir,0.024510884051532653,22.51,55.174,28.4122087843,0.6232674810677322
Cu01,Cu,0.024961448206503523,8.949,22.338,27.799408641399996,0.5781958714817031
Fe01,Fe,0.025464022374777528,7.866,20.03,27.350518420499995,0.5822532184613195
Ni02,Ni,0.02598988195615514,8.895,23.118,26.8736303715,0.599122062059871
Ir02,Ir,0.024700577521101733,22.51,55.601,26.209018883025,0.6471718169960481
Cu02,Cu,0.024946921443736732,8.949,22.325,25.556570264499996,0.6143406388203209
Fe02,Fe,0.02544749555047038,7.866,20.017,25.078456806699997,0.6198488033698206
Ni03,Ni,0.025112984822934233,8.895,22.338,24.578552110199997,0.6364249713802617
Ir03,Ir,0.024719235895157707,22.51,55.643,23.8790168628,0.6913565681337026
Cu03,Cu,0.024933512124259694,8.949,22.313,23.1816561559,0.6588486247191647
Fe03,Fe,0.02535977625222477,7.866,19.948,22.667963750299997,0.6663138333519116
Ni04,Ni,0.02327599775154581,8.895,20.704,22.1502107673,0.6801513935669213
Ir04,Ir,0.024877832074633496,22.51,56.0,21.415096129019997,0.7391160452262794
Cu04,Cu,0.024901106268856856,8.949,22.284,20.6587684798,0.7151172015499395
Ni05,Ni,0.024472175379426645,8.895,21.768,20.074321318699994,0.7330161029952159
Ir05,Ir,0.02450510884051533,22.51,55.161,19.278479000879997,0.7925464302772859
Cu05,Cu,0.025078779751927592,8.949,22.443,18.469391921474994,0.767159500551308
Ni06,Ni,0.025700955593029793,8.895,22.861,17.814794155949997,0.7934908723439275
Ir06,Ir,0.02475832963127499,22.51,55.731,16.92586735572857,0.8588233104533451
Cu06,Cu,0.0250262599173092,8.949,22.396,16.033578164999998,0.842298145574649
Ni07,Ni,0.025960652051714446,8.895,23.092,15.302238304979998,0.8782715288632306
Ir07,Ir,0.025182141270546424,22.51,56.685,14.2969965798,0.960846106941711
Cu07,Cu,0.024941334227287965,8.949,22.32,13.28195669845,0.9556355904813798
Ni08,Ni,0.02519280494659921,8.895,22.409,12.45374013462857,1.004038909732455
Ir08,Ir,0.02577965348733896,22.51,58.03,11.285075023474997,1.125765182994499
Cu08,Cu,0.025031847133757962,8.949,22.401,10.063517332366665,1.1490162473001018
Ni09,Ni,0.024441821247892074,8.895,21.741,9.052837013999998,1.2412571391682319
Ir09,Ir,0.025175033318525098,22.51,56.669,7.6131142842149995,1.4559587619383674
Cu09,Cu,0.025058665772712038,8.949,22.425,5.9859743856,1.6435955206179294
Ni10,Ni,0.02596177627880832,8.895,23.093,4.377335160532258,1.9645271379581037
Ir10,Ir,0.024462461128387382,22.51,55.065,2.275499692636709,1.9820368344220822
Cu10,Cu,0.024934629567549448,8.949,22.314,0.7082133042207921,1.2537967475468756
SS02,SS_316,0.12862547288776796,7.93,102.0,0.06474042375148514,0.2864609010900588
