name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.883331327168577,0.8687263634941732
Ni01,Ni,0.025600899381675098,8.895,22.772,29.583205560810008,0.5656960046761733
Ir01,Ir,0.024510884051532653,22.51,55.174,28.953330645690006,0.6247796738730219
Cu01,Cu,0.024961448206503523,8.949,22.338,28.332953863830003,0.5782747767724654
Fe01,Fe,0.025464022374777528,7.866,20.03,27.878960671155006,0.5822035335361793
Ni02,Ni,0.02598988195615514,8.895,23.118,27.39669691176,0.5992398709246293
Ir02,Ir,0.024700577521101733,22.51,55.601,26.724102166203753,0.6482400581642402
Cu02,Cu,0.024946921443736732,8.949,22.325,26.063845962660004,0.6142015091686108
Fe02,Fe,0.02544749555047038,7.866,20.017,25.580494412055007,0.6195558066871698
Ni03,Ni,0.025112984822934233,8.895,22.338,25.075197494325007,0.6361967144033266
Ir03,Ir,0.024719235895157707,22.51,55.643,24.367558821457504,0.6921697033560431
Cu03,Cu,0.024933512124259694,8.949,22.313,23.662164566700003,0.658326028771921
Fe03,Fe,0.02535977625222477,7.866,19.948,23.143161151935004,0.665573312935351
Ni04,Ni,0.02327599775154581,8.895,20.704,22.620165416145007,0.6793649578425582
Ir04,Ir,0.024877832074633496,22.51,56.0,21.876952737519005,0.7393155331180505
Cu04,Cu,0.024901106268856856,8.949,22.284,21.112460469540004,0.714032485749903
Ni05,Ni,0.024472175379426645,8.895,21.768,20.522433820185004,0.7317840259773256
Ir05,Ir,0.02450510884051533,22.51,55.161,19.718410041297002,0.7920757220199829
Cu05,Cu,0.025078779751927592,8.949,22.443,18.901207566326253,0.7651934872682208
Ni06,Ni,0.025700955593029793,8.895,22.861,18.240989345865003,0.7912983914437588
Ir06,Ir,0.02475832963127499,22.51,55.731,17.343819863723574,0.8571926820805436
Cu06,Cu,0.0250262599173092,8.949,22.396,16.443631448541005,0.8389717931218778
Ni07,Ni,0.025960652051714446,8.895,23.092,15.707184096483003,0.8744575407398019
Ir07,Ir,0.025182141270546424,22.51,56.685,14.694136487910004,0.9596234729864097
Cu07,Cu,0.024941334227287965,8.949,22.32,13.672258899255004,0.9496258514385084
Ni08,Ni,0.02519280494659921,8.895,22.409,12.840455074377857,0.996682085806247
Ir08,Ir,0.02577965348733896,22.51,58.03,11.66651120237625,1.1173564821209552
Cu08,Cu,0.025031847133757962,8.949,22.401,10.44165083775,1.1359071915500523
Ni09,Ni,0.024441821247892074,8.895,21.741,9.433101536190001,1.2231612885933996
Ir09,Ir,0.025175033318525098,22.51,56.669,7.999250274353251,1.4280149881305508
Cu09,Cu,0.025058665772712038,8.949,22.425,6.391723822687501,1.5934237426257685
Ni10,Ni,0.02596177627880832,8.895,23.093,4.815562014485358,1.9183844288893441
Ir10,Ir,0.024462461128387382,22.51,55.065,2.6646783165282093,2.0549507930318396
Cu10,Cu,0.024934629567549448,8.949,22.314,0.909540606145099,1.414759687262177
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0797644890556931,0.3488514441094892
