name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.11587044997,0.8326081083086924
Ni01,Ni,0.025600899381675098,8.895,22.772,31.928401938509996,0.5554641845912057
Ir01,Ir,0.024510884051532653,22.51,55.174,31.35353244485,0.6061343490229085
Cu01,Cu,0.024961448206503523,8.949,22.338,30.788392830579998,0.565836588355144
Fe01,Fe,0.025464022374777528,7.866,20.03,30.377274295444998,0.5689322578403696
Ni02,Ni,0.02598988195615514,8.895,23.118,29.94157912977,0.5830081003199347
Ir02,Ir,0.024700577521101733,22.51,55.601,29.33299280758,0.6368529890006411
Cu02,Cu,0.024946921443736732,8.949,22.325,28.73745030156,0.594826509250722
Fe02,Fe,0.02544749555047038,7.866,20.017,28.304516484860002,0.5988503939909375
Ni03,Ni,0.025112984822934233,8.895,22.338,27.853286030955,0.6122414582910364
Ir03,Ir,0.024719235895157707,22.51,55.643,27.220271679754994,0.6718108073511757
Cu03,Cu,0.024933512124259694,8.949,22.313,26.59188176183,0.6290902466133361
Fe03,Fe,0.02535977625222477,7.866,19.948,26.133650408635,0.6342347171204057
Ni04,Ni,0.02327599775154581,8.895,20.704,25.673668364959997,0.6447096938602341
Ir04,Ir,0.024877832074633496,22.51,56.0,25.0188617084175,0.700385554266582
Cu04,Cu,0.024901106268856856,8.949,22.284,24.348914141475,0.6701340348095828
Ni05,Ni,0.024472175379426645,8.895,21.768,23.837895763219997,0.6828844591717713
Ir05,Ir,0.02450510884051533,22.51,55.161,23.14108325095875,0.7375486149120342
Cu05,Cu,0.025078779751927592,8.949,22.443,22.437709272440003,0.7105885834517561
Ni06,Ni,0.025700955593029793,8.895,22.861,21.878214903545,0.7294354555896037
Ir06,Ir,0.02475832963127499,22.51,55.731,21.118465635266997,0.7799380482220223
Cu06,Cu,0.0250262599173092,8.949,22.396,20.36342458227,0.7607442691590233
Ni07,Ni,0.025960652051714446,8.895,23.092,19.75908857162625,0.7774829376731713
Ir07,Ir,0.025182141270546424,22.51,56.685,18.930006727939997,0.8387628994568617
Cu07,Cu,0.024941334227287965,8.949,22.32,18.10646598135375,0.8192103835561418
Ni08,Ni,0.02519280494659921,8.895,22.409,17.457549034695,0.8456752328603733
Ir08,Ir,0.02577965348733896,22.51,58.03,16.54921891161,0.9197989378136363
Cu08,Cu,0.025031847133757962,8.949,22.401,15.628664883909,0.9037350903849651
Ni09,Ni,0.024441821247892074,8.895,21.741,14.913863330751,0.9368774970269336
Ir09,Ir,0.025175033318525098,22.51,56.669,13.924552535098332,1.025060735989907
Cu09,Cu,0.025058665772712038,8.949,22.425,12.899331608817501,1.028427500551534
Ni10,Ni,0.02596177627880832,8.895,23.093,12.045610429833749,1.084041194814729
Ir10,Ir,0.024462461128387382,22.51,55.065,10.885107985193748,1.200596643414717
Cu10,Cu,0.024934629567549448,8.949,22.314,9.686353945075501,1.244184887532884
SS02,SS_316,0.12862547288776796,7.93,102.0,6.185732313957779,2.61353392793171
