name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.11293539014999,0.8804343768326506
Ni01,Ni,0.025600899381675098,8.895,22.772,31.81850176229999,0.5636289236943347
Ir01,Ir,0.024510884051532653,22.51,55.174,31.19051654729999,0.6224869745917456
Cu01,Cu,0.024961448206503523,8.949,22.338,30.572431272899994,0.5750156280475701
Fe01,Fe,0.025464022374777528,7.866,20.03,30.12211740779999,0.5783087626650077
Ni02,Ni,0.02598988195615514,8.895,23.118,29.64436250489999,0.5946176454834713
Ir02,Ir,0.024700577521101733,22.51,55.601,28.97631506879999,0.6574208555051559
Cu02,Cu,0.024946921443736732,8.949,22.325,28.321678024199993,0.6077538157722271
Fe02,Fe,0.02544749555047038,7.866,20.017,27.844697073599992,0.6122196586825599
Ni03,Ni,0.025112984822934233,8.895,22.338,27.346902976799992,0.6278439720476071
Ir03,Ir,0.024719235895157707,22.51,55.643,26.648019951299993,0.6825818979597161
Cu03,Cu,0.024933512124259694,8.949,22.313,25.952501876399992,0.6472835073013006
Fe03,Fe,0.02535977625222477,7.866,19.948,25.443907513199996,0.6532517841178435
Ni04,Ni,0.02327599775154581,8.895,20.704,24.932377186199993,0.6655646726794536
Ir04,Ir,0.024877832074633496,22.51,56.0,24.20348170679999,0.731787666446658
Cu04,Cu,0.024901106268856856,8.949,22.284,23.455879989299994,0.6959331753793001
Ni05,Ni,0.024472175379426645,8.895,21.768,22.88299862969999,0.7113671838253477
Ir05,Ir,0.02450510884051533,22.51,55.161,22.10103557046,0.7684301315737969
Cu05,Cu,0.025078779751927592,8.949,22.443,21.308625043199992,0.7454607831855783
Ni06,Ni,0.025700955593029793,8.895,22.861,20.674747635299994,0.7608481076833055
Ir06,Ir,0.02475832963127499,22.51,55.731,19.812122010449993,0.8251574734011478
Cu06,Cu,0.0250262599173092,8.949,22.396,18.950741563049995,0.8017998324203548
Ni07,Ni,0.025960652051714446,8.895,23.092,18.255102750224992,0.8314074822939705
Ir07,Ir,0.025182141270546424,22.51,56.685,17.298309537771424,0.904711372609439
Cu07,Cu,0.024941334227287965,8.949,22.32,16.340958901079997,0.884561782736522
Ni08,Ni,0.02519280494659921,8.895,22.409,15.576366437279995,0.9209485051259623
Ir08,Ir,0.02577965348733896,22.51,58.03,14.501145011099997,1.018582544225116
Cu08,Cu,0.025031847133757962,8.949,22.401,13.397956119899996,1.0113755539464226
Ni09,Ni,0.024441821247892074,8.895,21.741,12.521770065514282,1.0622711602239407
Ir09,Ir,0.025175033318525098,22.51,56.669,11.296916374361535,1.1931552722453185
Cu09,Cu,0.025058665772712038,8.949,22.425,9.995775727409997,1.2283301923479848
Ni10,Ni,0.02596177627880832,8.895,23.093,8.858116485138458,1.3488547575858922
Ir10,Ir,0.024462461128387382,22.51,55.065,7.256877299099999,1.6015668052659389
Cu10,Cu,0.024934629567549448,8.949,22.314,5.452440523199999,1.8548928732748473
SS02,SS_316,0.12862547288776796,7.93,102.0,1.3523446826999996,2.018178483787508
