name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.36063069768,0.8335013985618527
Ni01,Ni,0.025600899381675098,8.895,22.772,32.17056050208,0.5550753243487251
Ir01,Ir,0.024510884051532653,22.51,55.174,31.59426187632,0.6059981999975746
Cu01,Cu,0.024961448206503523,8.949,22.338,31.02776261728,0.5653304958336083
Fe01,Fe,0.025464022374777528,7.866,20.03,30.615845534560005,0.5683807132542618
Ni02,Ni,0.02598988195615514,8.895,23.118,30.17932446672,0.5824773180372405
Ir02,Ir,0.024700577521101733,22.51,55.601,29.569383729600002,0.6365319044908757
Cu02,Cu,0.024946921443736732,8.949,22.325,28.972593890240002,0.5941297894115046
Fe02,Fe,0.02544749555047038,7.866,20.017,28.538925249120005,0.5981080993107667
Ni03,Ni,0.025112984822934233,8.895,22.338,28.086973680480003,0.6114708108709109
Ir03,Ir,0.024719235895157707,22.51,55.643,27.452760969920003,0.6712442666730829
Cu03,Cu,0.024933512124259694,8.949,22.313,26.823244814080002,0.6281365948643965
Fe03,Fe,0.02535977625222477,7.866,19.948,26.364398471840005,0.6332166068328562
Ni04,Ni,0.02327599775154581,8.895,20.704,25.903870289440004,0.6436058852819911
Ir04,Ir,0.024877832074633496,22.51,56.0,25.24808648076,0.6994432593667645
Cu04,Cu,0.024901106268856856,8.949,22.284,24.577177653600003,0.6688431363823778
Ni05,Ni,0.024472175379426645,8.895,21.768,24.065743324480003,0.6814697696509666
Ir05,Ir,0.02450510884051533,22.51,55.161,23.3681640192,0.7362417614021305
Cu05,Cu,0.025078779751927592,8.949,22.443,22.664073111680004,0.7089060447034944
Ni06,Ni,0.025700955593029793,8.895,22.861,22.104383512640002,0.7275829286469226
Ir06,Ir,0.02475832963127499,22.51,55.731,21.344227050432004,0.7780563570455843
Cu06,Cu,0.0250262599173092,8.949,22.396,20.58888429312,0.7584602811037349
Ni07,Ni,0.025960652051714446,8.895,23.092,19.98480045276,0.7749499951098409
Ir07,Ir,0.025182141270546424,22.51,56.685,19.1558413332,0.8360903812027455
Cu07,Cu,0.024941334227287965,8.949,22.32,18.332639736840004,0.8159108325901273
Ni08,Ni,0.02519280494659921,8.895,22.409,17.684645138160004,0.8420145819043692
Ir08,Ir,0.02577965348733896,22.51,58.03,16.777446148320003,0.9157454027976407
Cu08,Cu,0.025031847133757962,8.949,22.401,15.858438971232001,0.8988443825150855
Ni09,Ni,0.024441821247892074,8.895,21.741,15.145793890656002,0.9312623784700904
Ir09,Ir,0.025175033318525098,22.51,56.669,14.159421710720002,1.0185287508668657
Cu09,Cu,0.025058665772712038,8.949,22.425,13.13811557344,1.020352981635476
Ni10,Ni,0.02596177627880832,8.895,23.093,12.289311483428573,1.0757874471637108
Ir10,Ir,0.024462461128387382,22.51,55.065,11.136294775320001,1.1881359752004
Cu10,Cu,0.024934629567549448,8.949,22.314,9.94747740272,1.2284668012405422
SS02,SS_316,0.12862547288776796,7.93,102.0,6.514620555960001,2.5605364194065667
