name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.12386442089999,0.8743121470442992
Ni01,Ni,0.025600899381675098,8.895,22.772,31.84230233249999,0.5621786836449256
Ir01,Ir,0.024510884051532653,22.51,55.174,31.22074394999999,0.6200335868656255
Cu01,Cu,0.024961448206503523,8.949,22.338,30.60909529919999,0.5733488861343677
Fe01,Fe,0.025464022374777528,7.866,20.03,30.163536720899994,0.5766658539917023
Ni02,Ni,0.02598988195615514,8.895,23.118,29.69086089419999,0.592719035054239
Ir02,Ir,0.024700577521101733,22.51,55.601,29.029970524499994,0.6544157945583073
Cu02,Cu,0.024946921443736732,8.949,22.325,28.382643560699993,0.6056115799945451
Fe02,Fe,0.02544749555047038,7.866,20.017,27.911075266799998,0.6100086236307145
Ni03,Ni,0.025112984822934233,8.895,22.338,27.418960235699995,0.6253261222257649
Ir03,Ir,0.024719235895157707,22.51,55.643,26.728221185324994,0.6790789656823286
Cu03,Cu,0.024933512124259694,8.949,22.313,26.040954673799995,0.6443824689322711
Fe03,Fe,0.02535977625222477,7.866,19.948,25.53848202509999,0.6502385439203391
Ni04,Ni,0.02327599775154581,8.895,20.704,25.033356443699994,0.6623554616525227
Ir04,Ir,0.024877832074633496,22.51,56.0,24.313719189374993,0.7272306292741867
Cu04,Cu,0.024901106268856856,8.949,22.284,23.575695501599995,0.6919310353826544
Ni05,Ni,0.024472175379426645,8.895,21.768,23.010568465499993,0.7070075853411582
Ir05,Ir,0.02450510884051533,22.51,55.161,22.239335313359994,0.7629036151224688
Cu05,Cu,0.025078779751927592,8.949,22.443,21.4581066777,0.740205690224004
Ni06,Ni,0.025700955593029793,8.895,22.861,20.833720887374994,0.7552340985904583
Ir06,Ir,0.02475832963127499,22.51,55.731,19.98413979705,0.8178768090427883
Cu06,Cu,0.0250262599173092,8.949,22.396,19.136458180124997,0.7948505180496791
Ni07,Ni,0.025960652051714446,8.895,23.092,18.452574493649994,0.8234484819643288
Ir07,Ir,0.025182141270546424,22.51,56.685,17.512412594914284,0.8945631085362995
Cu07,Cu,0.024941334227287965,8.949,22.32,16.572665601359997,0.8742927585320698
Ni08,Ni,0.02519280494659921,8.895,22.409,15.823632925979997,0.9090495993711605
Ir08,Ir,0.02577965348733896,22.51,58.03,14.770998201299996,1.003115303156064
Cu08,Cu,0.025031847133757962,8.949,22.401,13.692914145899996,0.9945045313682372
Ni09,Ni,0.024441821247892074,8.895,21.741,12.839593367699997,1.0420196441203278
Ir09,Ir,0.025175033318525098,22.51,56.669,11.648810202974998,1.1669206211693612
Cu09,Cu,0.025058665772712038,8.949,22.425,10.389125891099997,1.19518722478649
Ni10,Ni,0.02596177627880832,8.895,23.093,9.297211641299999,1.3017611642833016
Ir10,Ir,0.024462461128387382,22.51,55.065,7.772330601514285,1.5223120384255495
Cu10,Cu,0.024934629567549448,8.949,22.314,6.084511530569998,1.7322806683879497
SS02,SS_316,0.12862547288776796,7.93,102.0,1.7833848812999995,2.281660186779031
