name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.70421102895,0.8268442511699663
Ni01,Ni,0.025600899381675098,8.895,22.772,32.529705908699995,0.5540563059951464
Ir01,Ir,0.024510884051532653,22.51,55.174,31.961047849500005,0.6038138788175752
Cu01,Cu,0.024961448206503523,8.949,22.338,31.402162776599997,0.5640603041072989
Fe01,Fe,0.025464022374777528,7.866,20.03,30.9961040235,0.5669972729112119
Ni02,Ni,0.02598988195615514,8.895,23.118,30.565909859099996,0.580704158244969
Ir02,Ir,0.024700577521101733,22.51,55.601,29.964714641399997,0.633449838295827
Cu02,Cu,0.024946921443736732,8.949,22.325,29.376657641099996,0.5919983699894313
Fe02,Fe,0.02544749555047038,7.866,20.017,28.9497701031,0.5958201969887186
Ni03,Ni,0.025112984822934233,8.895,22.338,28.505033333700002,0.60876073788585
Ir03,Ir,0.024719235895157707,22.51,55.643,27.880812636599998,0.666998895607104
Cu03,Cu,0.024933512124259694,8.949,22.313,27.2614553904,0.624850834568046
Fe03,Fe,0.02535977625222477,7.866,19.948,26.810587465199998,0.6296955345173243
Ni04,Ni,0.02327599775154581,8.895,20.704,26.3582590425,0.6396919169451363
Ir04,Ir,0.024877832074633496,22.51,56.0,25.713983554875,0.6939270494046711
Cu04,Cu,0.024901106268856856,8.949,22.284,25.0552510362,0.6638868903294494
Ni05,Ni,0.024472175379426645,8.895,21.768,24.553791108000002,0.6759847380312757
Ir05,Ir,0.02450510884051533,22.51,55.161,23.869784463524997,0.7289966227021755
Cu05,Cu,0.025078779751927592,8.949,22.443,23.179926693,0.7020752679518513
Ni06,Ni,0.025700955593029793,8.895,22.861,22.63252761,0.7198739902968212
Ir06,Ir,0.02475832963127499,22.51,55.731,21.88901484,0.7684835407830765
Cu06,Cu,0.0250262599173092,8.949,22.396,21.1509838617,0.7488747227717032
Ni07,Ni,0.025960652051714446,8.895,23.092,20.5619201634,0.7712959595283365
Ir07,Ir,0.025182141270546424,22.51,56.685,19.75399021134,0.8278165771560716
Cu07,Cu,0.024941334227287965,8.949,22.32,18.952902478125,0.8023233663493287
Ni08,Ni,0.02519280494659921,8.895,22.409,18.324244565550003,0.826560141372282
Ir08,Ir,0.02577965348733896,22.51,58.03,17.444374407900003,0.8962880915250323
Cu08,Cu,0.025031847133757962,8.949,22.401,16.554916691775002,0.8817161736180043
Ni09,Ni,0.024441821247892074,8.895,21.741,15.8687504514,0.9074783191690633
Ir09,Ir,0.025175033318525098,22.51,56.669,14.91957686835,0.9905255997359125
Cu09,Cu,0.025058665772712038,8.949,22.425,13.940737884149998,0.9862108814373227
Ni10,Ni,0.02596177627880832,8.895,23.093,13.1336564535,1.034348326259574
Ir10,Ir,0.024462461128387382,22.51,55.065,12.0403706157,1.134834597205973
Cu10,Cu,0.024934629567549448,8.949,22.314,10.9226192142375,1.1613664605581642
SS02,SS_316,0.12862547288776796,7.93,102.0,7.853207416974417,2.256941196558173
