name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.86377695578572,0.8789778987312401
Ni01,Ni,0.025600899381675098,8.895,22.772,29.53978084035,0.5672538043969245
Ir01,Ir,0.024510884051532653,22.51,55.174,28.897974448200003,0.628293217613232
Cu01,Cu,0.024961448206503523,8.949,22.338,28.265685005250003,0.5800802049611167
Fe01,Fe,0.025464022374777528,7.866,20.03,27.802764564300006,0.5840811542746777
Ni02,Ni,0.02598988195615514,8.895,23.118,27.310861403100002,0.6015931018565056
Ir02,Ir,0.024700577521101733,22.51,55.601,26.624764012275,0.6522212087861333
Cu02,Cu,0.024946921443736732,8.949,22.325,25.95095743185,0.6169926740139199
Fe02,Fe,0.02544749555047038,7.866,20.017,25.457326780050003,0.6224652808958878
Ni03,Ni,0.025112984822934233,8.895,22.338,24.941146799250003,0.6396443039609442
Ir03,Ir,0.024719235895157707,22.51,55.643,24.218144730450003,0.6976093828477227
Cu03,Cu,0.024933512124259694,8.949,22.313,23.497003183500006,0.662567501619572
Fe03,Fe,0.02535977625222477,7.866,19.948,22.965902630550005,0.670088247301787
Ni04,Ni,0.02327599775154581,8.895,20.704,22.430447379450005,0.6843567849797011
Ir04,Ir,0.024877832074633496,22.51,56.0,21.66940075707,0.7466593785612641
Cu04,Cu,0.024901106268856856,8.949,22.284,20.885950097100004,0.7205694285533784
Ni05,Ni,0.024472175379426645,8.895,21.768,20.280470814450002,0.7391247050226053
Ir05,Ir,0.02450510884051533,22.51,55.161,19.45522199115,0.7964923156159747
Cu05,Cu,0.025078779751927592,8.949,22.443,18.615240595462502,0.7743651111713313
Ni06,Ni,0.025700955593029793,8.895,22.861,17.935445693137503,0.8019012705353512
Ir06,Ir,0.02475832963127499,22.51,55.731,17.011024817207147,0.8711258429154694
Cu06,Cu,0.0250262599173092,8.949,22.396,16.081908313680003,0.8529055068830828
Ni07,Ni,0.025960652051714446,8.895,23.092,15.319659727350002,0.8879039520856463
Ir07,Ir,0.025182141270546424,22.51,56.685,14.2696432197,0.9791114096914867
Cu07,Cu,0.024941334227287965,8.949,22.32,13.207259488500004,0.9733587829346132
Ni08,Ni,0.02519280494659921,8.895,22.409,12.337825376957145,1.0255828913789988
Ir08,Ir,0.02577965348733896,22.51,58.03,11.107370310680771,1.156576073860468
Cu08,Cu,0.025031847133757962,8.949,22.401,9.814815470295,1.1846612119074122
Ni09,Ni,0.024441821247892074,8.895,21.741,8.736226893900001,1.2905708248951773
Ir09,Ir,0.025175033318525098,22.51,56.669,7.185150418050002,1.5415577242353986
Cu09,Cu,0.025058665772712038,8.949,22.425,5.394646528747827,1.7807004534688422
Ni10,Ni,0.02596177627880832,8.895,23.093,3.612310602491251,2.066245723281859
Ir10,Ir,0.024462461128387382,22.51,55.065,1.5506830869014856,1.7833439126423023
Cu10,Cu,0.024934629567549448,8.949,22.314,0.35513091017821785,0.877470976979946
SS02,SS_316,0.12862547288776796,7.93,102.0,0.042341055589603965,0.15358857667499792
