name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.5898189231725,0.8501960720357798
Ni01,Ni,0.025600899381675098,8.895,22.772,31.362112557270002,0.5584335416488521
Ir01,Ir,0.024510884051532653,22.51,55.174,30.767474081905,0.612126635051841
Cu01,Cu,0.024961448206503523,8.949,22.338,30.182565448255005,0.5694029772817023
Fe01,Fe,0.025464022374777528,7.866,20.03,29.756443469005003,0.572699247935949
Ni02,Ni,0.02598988195615514,8.895,23.118,29.304507197295003,0.5877302014479819
Ir02,Ir,0.024700577521101733,22.51,55.601,28.67332798517,0.6449319876271755
Cu02,Cu,0.024946921443736732,8.949,22.325,28.055258413985,0.6003412076404331
Fe02,Fe,0.02544749555047038,7.866,20.017,27.605086818980006,0.6047032717403574
Ni03,Ni,0.025112984822934233,8.895,22.338,27.135488021180002,0.6190717927338536
Ir03,Ir,0.024719235895157707,22.51,55.643,26.47703968746375,0.6688052917959505
Cu03,Cu,0.024933512124259694,8.949,22.313,25.822373982240006,0.6373124184798229
Fe03,Fe,0.02535977625222477,7.866,19.948,25.343966082545,0.6429986168858395
Ni04,Ni,0.02327599775154581,8.895,20.704,24.863234418385,0.654394388483908
Ir04,Ir,0.024877832074633496,22.51,56.0,24.179064606015,0.71420450304609
Cu04,Cu,0.024901106268856856,8.949,22.284,23.47809191871,0.6823045726382841
Ni05,Ni,0.024472175379426645,8.895,21.768,22.941760369165,0.6963605441669974
Ir05,Ir,0.02450510884051533,22.51,55.161,22.210436565487502,0.7554885111874363
Cu05,Cu,0.025078779751927592,8.949,22.443,21.470902458665005,0.7272921646075678
Ni06,Ni,0.025700955593029793,8.895,22.861,20.880288112365,0.7483757637354226
Ir06,Ir,0.02475832963127499,22.51,55.731,20.078106930420006,0.803665654423218
Cu06,Cu,0.0250262599173092,8.949,22.396,19.279156995243753,0.7777688950783023
Ni07,Ni,0.025960652051714446,8.895,23.092,18.63587391142125,0.8037901522119144
Ir07,Ir,0.025182141270546424,22.51,56.685,17.753006875587502,0.8720616550021748
Cu07,Cu,0.024941334227287965,8.949,22.32,16.872873574301252,0.8532727578103297
Ni08,Ni,0.02519280494659921,8.895,22.409,16.174167828258,0.8805565559540459
Ir08,Ir,0.02577965348733896,22.51,58.03,15.194476415703752,0.9666322074576001
Cu08,Cu,0.025031847133757962,8.949,22.401,14.195693671610002,0.9547921728172309
Ni09,Ni,0.024441821247892074,8.895,21.741,13.410712653580001,0.996921466512868
Ir09,Ir,0.025175033318525098,22.51,56.669,12.320401946985001,1.1031892302126758
Cu09,Cu,0.025058665772712038,8.949,22.425,11.177685453103127,1.120446118964755
Ni10,Ni,0.02596177627880832,8.895,23.093,10.204050902776501,1.2022114354095847
Ir10,Ir,0.024462461128387382,22.51,55.065,8.864588694163125,1.3662450447389611
Cu10,Cu,0.024934629567549448,8.949,22.314,7.435738118501787,1.4796114379829937
SS02,SS_316,0.12862547288776796,7.93,102.0,3.165965294362418,2.732012664693617
