name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.7274816937,0.8635143193355341
Ni01,Ni,0.025600899381675098,8.895,22.772,29.438923438924995,0.5646525186255033
Ir01,Ir,0.024510884051532653,22.51,55.174,28.81488930705,0.6228739562641924
Cu01,Cu,0.024961448206503523,8.949,22.338,28.200288193,0.5772122415101547
Fe01,Fe,0.025464022374777528,7.866,20.03,27.750456466425,0.581143237833429
Ni02,Ni,0.02598988195615514,8.895,23.118,27.272674142175,0.5979335155887894
Ir02,Ir,0.024700577521101733,22.51,55.601,26.606244018199998,0.6604720947261346
Cu02,Cu,0.024946921443736732,8.949,22.325,25.952569777749996,0.6128718900867247
Fe02,Fe,0.02544749555047038,7.866,20.017,25.473792334375002,0.6182094303716263
Ni03,Ni,0.025112984822934233,8.895,22.338,24.973369488374995,0.6346731330108807
Ir03,Ir,0.024719235895157707,22.51,55.643,24.272700379331248,0.6897427831544073
Cu03,Cu,0.024933512124259694,8.949,22.313,23.5743921875,0.6566354067586431
Fe03,Fe,0.02535977625222477,7.866,19.948,23.060527875,0.6638448972463113
Ni04,Ni,0.02327599775154581,8.895,20.704,22.542798786199995,0.6774630990726196
Ir04,Ir,0.024877832074633496,22.51,56.0,21.807302304479997,0.736460718915613
Cu04,Cu,0.024901106268856856,8.949,22.284,21.050850106824996,0.7117575104990382
Ni05,Ni,0.024472175379426645,8.895,21.768,20.467099210249998,0.7292716115300106
Ir05,Ir,0.02450510884051533,22.51,55.161,19.67183380932,0.7885993919079115
Cu05,Cu,0.025078779751927592,8.949,22.443,18.86374247690625,0.7623457620767757
Ni06,Ni,0.025700955593029793,8.895,22.861,18.21100089991875,0.7880805861625031
Ir06,Ir,0.02475832963127499,22.51,55.731,17.3242063465625,0.8566921160840705
Cu06,Cu,0.0250262599173092,8.949,22.396,16.435018489890002,0.8350224049748723
Ni07,Ni,0.025960652051714446,8.895,23.092,15.707718490695001,0.8698732642348934
Ir07,Ir,0.025182141270546424,22.51,56.685,14.707845905878125,0.953382479839488
Cu07,Cu,0.024941334227287965,8.949,22.32,13.699846041612501,0.9435415124181824
Ni08,Ni,0.02519280494659921,8.895,22.409,12.880076179575,0.989475911354569
Ir08,Ir,0.02577965348733896,22.51,58.03,11.72408962291875,1.1071542933560197
Cu08,Cu,0.025031847133757962,8.949,22.401,10.519605919899998,1.124483379169287
Ni09,Ni,0.024441821247892074,8.895,21.741,9.530036247847502,1.2091812767299728
Ir09,Ir,0.025175033318525098,22.51,56.669,8.12657664381316,1.4048910797635932
Cu09,Cu,0.025058665772712038,8.949,22.425,6.5617414774676455,1.5559372811429595
Ni10,Ni,0.02596177627880832,8.895,23.093,5.039703735634615,1.868789338881423
Ir10,Ir,0.024462461128387382,22.51,55.065,2.920368338277049,2.0705075915135693
Cu10,Cu,0.024934629567549448,8.949,22.314,1.0846563193574257,1.526494160896806
SS02,SS_316,0.12862547288776796,7.93,102.0,0.09657334600470296,0.410465457540614
