name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.17186350543571,0.8459464009287321
Ni01,Ni,0.025600899381675098,8.895,22.772,29.92393916655,0.5612418141226662
Ir01,Ir,0.024510884051532653,22.51,55.174,29.319929088449996,0.6163478576990489
Cu01,Cu,0.024961448206503523,8.949,22.338,28.725407954099996,0.5731356274948253
Fe01,Fe,0.025464022374777528,7.866,20.03,28.2909569514,0.5768150318744891
Ni02,Ni,0.02598988195615514,8.895,23.118,27.829843663049992,0.592633718579894
Ir02,Ir,0.024700577521101733,22.51,55.601,27.186577897049993,0.6516218054081981
Cu02,Cu,0.024946921443736732,8.949,22.325,26.55615870765,0.6065665808879983
Fe02,Fe,0.02544749555047038,7.866,20.017,26.095324290749996,0.6115172368100791
Ni03,Ni,0.025112984822934233,8.895,22.338,25.614095728649996,0.626840086446452
Ir03,Ir,0.024719235895157707,22.51,55.643,24.940292804212497,0.6785412640759454
Cu03,Cu,0.024933512124259694,8.949,22.313,24.2694740145,0.6471009923777653
Fe03,Fe,0.02535977625222477,7.866,19.948,23.777145871049992,0.6536467827610273
Ni04,Ni,0.02327599775154581,8.895,20.704,23.281728798899998,0.6661603951115963
Ir04,Ir,0.024877832074633496,22.51,56.0,22.577671405574996,0.7288798338768624
Cu04,Cu,0.024901106268856856,8.949,22.284,21.85506898575,0.6973443968666387
Ni05,Ni,0.024472175379426645,8.895,21.768,21.2992676325,0.7131314617723227
Ir05,Ir,0.02450510884051533,22.51,55.161,20.54233114362,0.7678161162117448
Cu05,Cu,0.025078779751927592,8.949,22.443,19.774700066549997,0.7487269536727728
Ni06,Ni,0.025700955593029793,8.895,22.861,19.157961681787498,0.7650922555917429
Ir06,Ir,0.02475832963127499,22.51,55.731,18.32044339125,0.827321230077581
Cu06,Cu,0.0250262599173092,8.949,22.396,17.483359575824995,0.8088284508940212
Ni07,Ni,0.025960652051714446,8.895,23.092,16.803733698179993,0.8351470320398998
Ir07,Ir,0.025182141270546424,22.51,56.685,15.870640757399999,0.9116231219326442
Cu07,Cu,0.024941334227287965,8.949,22.32,14.935404382469997,0.8976839906962136
Ni08,Ni,0.02519280494659921,8.895,22.409,14.183468409824995,0.933897735026842
Ir08,Ir,0.02577965348733896,22.51,58.03,13.127412676949996,1.0331154431540046
Cu08,Cu,0.025031847133757962,8.949,22.401,12.039865244549999,1.0356245607308587
Ni09,Ni,0.024441821247892074,8.895,21.741,11.166913664156246,1.0940074854057042
Ir09,Ir,0.025175033318525098,22.51,56.669,9.945868483060712,1.2342173780672896
Cu09,Cu,0.025058665772712038,8.949,22.425,8.6361958683,1.292653170798927
Ni10,Ni,0.02596177627880832,8.895,23.093,7.462157441309999,1.4505297276488291
Ir10,Ir,0.024462461128387382,22.51,55.065,5.782860026566071,1.7709294544446572
Cu10,Cu,0.024934629567549448,8.949,22.314,3.8561055352147053,2.0156365113278762
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6915809985950494,1.4118779151562815
