name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.331364159479993,0.8494241995994648
Ni01,Ni,0.025600899381675098,8.895,22.772,30.075234349159995,0.5616514597117418
Ir01,Ir,0.024510884051532653,22.51,55.174,29.467062969959997,0.6174097654638798
Cu01,Cu,0.024961448206503523,8.949,22.338,28.868490814239994,0.5735401378178215
Fe01,Fe,0.025464022374777528,7.866,20.03,28.431104711239993,0.5772328644939512
Ni02,Ni,0.02598988195615514,8.895,23.118,27.966855667519997,0.5931589067550603
Ir02,Ir,0.024700577521101733,22.51,55.601,27.319138871639993,0.6528453503502283
Cu02,Cu,0.024946921443736732,8.949,22.325,26.684296004519993,0.6070865923295615
Fe02,Fe,0.02544749555047038,7.866,20.017,26.220331380319994,0.6120128099509593
Ni03,Ni,0.025112984822934233,8.895,22.338,25.735784480559992,0.6274869182800722
Ir03,Ir,0.024719235895157707,22.51,55.643,25.057182348659992,0.6797519220513322
Cu03,Cu,0.024933512124259694,8.949,22.313,24.381531608279996,0.6477491760471656
Fe03,Fe,0.02535977625222477,7.866,19.948,23.885756907319994,0.654319986668842
Ni04,Ni,0.02327599775154581,8.895,20.704,23.386833885799998,0.66687566121112
Ir04,Ir,0.024877832074633496,22.51,56.0,22.677629630039995,0.730318658552524
Cu04,Cu,0.024901106268856856,8.949,22.284,21.949694693079994,0.698210677082973
Ni05,Ni,0.024472175379426645,8.895,21.768,21.389833193959994,0.7141091322661886
Ir05,Ir,0.02450510884051533,22.51,55.161,20.627200464024,0.7693835430105306
Cu05,Cu,0.025078779751927592,8.949,22.443,19.853731703959994,0.749870773969945
Ni06,Ni,0.025700955593029793,8.895,22.861,19.23232487253,0.7662983249996443
Ir06,Ir,0.02475832963127499,22.51,55.731,18.388248527879995,0.8292166865882966
Cu06,Cu,0.0250262599173092,8.949,22.396,17.54448774078,0.8102587450114455
Ni07,Ni,0.025960652051714446,8.895,23.092,16.859444131991996,0.8367893720656788
Ir07,Ir,0.025182141270546424,22.51,56.685,15.918597608759997,0.9141587204500435
Cu07,Cu,0.024941334227287965,8.949,22.32,14.975428456295996,0.8997613611030115
Ni08,Ni,0.02519280494659921,8.895,22.409,14.217004022759996,0.936303863124451
Ir08,Ir,0.02577965348733896,22.51,58.03,13.151378533524,1.0367891466487977
Cu08,Cu,0.025031847133757962,8.949,22.401,12.053544250439998,1.0390780955687697
Ni09,Ni,0.024441821247892074,8.895,21.741,11.171946171539998,1.0982474928408856
Ir09,Ir,0.025175033318525098,22.51,56.669,9.937948888559998,1.2407042256888268
Cu09,Cu,0.025058665772712038,8.949,22.425,8.613023701589999,1.3005097786100093
Ni10,Ni,0.02596177627880832,8.895,23.093,7.423215709717498,1.4618926362788098
Ir10,Ir,0.024462461128387382,22.51,55.065,5.717235424377931,1.790727775645494
Cu10,Cu,0.024934629567549448,8.949,22.314,3.7584816339839997,2.029914944178258
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6499621245100989,1.3682364268040985
