name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.021991452,0.844893923336493
Ni01,Ni,0.025600899381675098,8.895,22.772,30.806504872000005,0.5581107860203596
Ir01,Ir,0.024510884051532653,22.51,55.174,30.218155858000006,0.6108388528869818
Cu01,Cu,0.024961448206503523,8.949,22.338,29.639404938000006,0.5692617939307152
Fe01,Fe,0.025464022374777528,7.866,20.03,29.217386154000003,0.5726540499613081
Ni02,Ni,0.02598988195615514,8.895,23.118,28.769788674,0.5875751474775986
Ir02,Ir,0.024700577521101733,22.51,55.601,28.145048778000003,0.6438086850491431
Cu02,Cu,0.024946921443736732,8.949,22.325,27.533244068000005,0.6004367784861379
Fe02,Fe,0.02544749555047038,7.866,20.017,27.087242534000005,0.6049041582244735
Ni03,Ni,0.025112984822934233,8.895,22.338,26.621911800000003,0.6192246391195687
Ir03,Ir,0.024719235895157707,22.51,55.643,25.969966044,0.6682062171852265
Cu03,Cu,0.024933512124259694,8.949,22.313,25.321597598000004,0.6377518074428565
Fe03,Fe,0.02535977625222477,7.866,19.948,24.84732217,0.6435933073257453
Ni04,Ni,0.02327599775154581,8.895,20.704,24.370667134,0.6550344072582952
Ir04,Ir,0.024877832074633496,22.51,56.0,23.692836816,0.7139652611023748
Cu04,Cu,0.024901106268856856,8.949,22.284,22.998256358,0.6831628201011644
Ni05,Ni,0.024472175379426645,8.895,21.768,22.466174522000003,0.6973762987814194
Ir05,Ir,0.02450510884051533,22.51,55.161,21.7413426516,0.7481736848942772
Cu05,Cu,0.025078779751927592,8.949,22.443,21.007888726000004,0.7287934605209468
Ni06,Ni,0.025700955593029793,8.895,22.861,20.421513442000002,0.750016813159087
Ir06,Ir,0.02475832963127499,22.51,55.731,19.6255730616,0.8048583540019962
Cu06,Cu,0.0250262599173092,8.949,22.396,18.8326196685,0.7802903514647289
Ni07,Ni,0.025960652051714446,8.895,23.092,18.1932041445,0.8065973978646492
Ir07,Ir,0.025182141270546424,22.51,56.685,17.316178704000002,0.8745621160151407
Cu07,Cu,0.024941334227287965,8.949,22.32,16.441417740000002,0.8573411571278334
Ni08,Ni,0.02519280494659921,8.895,22.409,15.745709456400002,0.8853323983221311
Ir08,Ir,0.02577965348733896,22.51,58.03,14.770690745250002,0.9715029340295375
Cu08,Cu,0.025031847133757962,8.949,22.401,13.775793845000003,0.9619749264342164
Ni09,Ni,0.024441821247892074,8.895,21.741,12.991763554,1.005590601203735
Ir09,Ir,0.025175033318525098,22.51,56.669,11.902991166000001,1.1133450236858118
Cu09,Cu,0.025058665772712038,8.949,22.425,10.75971198225,1.1348721704014844
Ni10,Ni,0.02596177627880832,8.895,23.093,9.780921447,1.2214434380274128
Ir10,Ir,0.024462461128387382,22.51,55.065,8.432125082117647,1.3934462908421543
Cu10,Cu,0.024934629567549448,8.949,22.314,6.9831289087999995,1.526680419256932
SS02,SS_316,0.12862547288776796,7.93,102.0,2.7573892401,2.6132935631213927
