name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.376198956015003,0.8758858425346202
Ni01,Ni,0.025600899381675098,8.895,22.772,29.059279382595008,0.567117575150925
Ir01,Ir,0.024510884051532653,22.51,55.174,28.42126184799,0.6275427101903465
Cu01,Cu,0.024961448206503523,8.949,22.338,27.792588105975003,0.5801939332630542
Fe01,Fe,0.025464022374777528,7.866,20.03,27.331919944890004,0.5843078257506916
Ni02,Ni,0.02598988195615514,8.895,23.118,26.842337110875004,0.6018808754629102
Ir02,Ir,0.024700577521101733,22.51,55.601,26.159768345205002,0.6520842891689718
Cu02,Cu,0.024946921443736732,8.949,22.325,25.489385037765004,0.6175167888407113
Fe02,Fe,0.02544749555047038,7.866,20.017,24.997807224885,0.6231701619853955
Ni03,Ni,0.025112984822934233,8.895,22.338,24.483616200945,0.640474194794176
Ir03,Ir,0.024719235895157707,22.51,55.643,23.76374127496875,0.6980402639676546
Cu03,Cu,0.024933512124259694,8.949,22.313,23.04564401403,0.6637833646209645
Fe03,Fe,0.02535977625222477,7.866,19.948,22.516170278085003,0.6715318179354057
Ni04,Ni,0.02327599775154581,8.895,20.704,21.982197189315,0.6860557397014021
Ir04,Ir,0.024877832074633496,22.51,56.0,21.223654700688,0.7480967648022814
Cu04,Cu,0.024901106268856856,8.949,22.284,20.442538476030002,0.7228196622705783
Ni05,Ni,0.024472175379426645,8.895,21.768,19.8382334606775,0.7344515574394002
Ir05,Ir,0.02450510884051533,22.51,55.161,19.01447877945,0.7991363367409713
Cu05,Cu,0.025078779751927592,8.949,22.443,18.17582424978375,0.7780831511614962
Ni06,Ni,0.025700955593029793,8.895,22.861,17.49587408377875,0.8062545872255578
Ir06,Ir,0.02475832963127499,22.51,55.731,16.571606385368572,0.8759307927294117
Cu06,Cu,0.0250262599173092,8.949,22.396,15.641959864608001,0.8591965830500482
Ni07,Ni,0.025960652051714446,8.895,23.092,14.877338881597503,0.8953440994623403
Ir07,Ir,0.025182141270546424,22.51,56.685,13.82420822783,0.9879654179448548
Cu07,Cu,0.024941334227287965,8.949,22.32,12.75714084411643,0.982946268212639
Ni08,Ni,0.02519280494659921,8.895,22.409,11.880401073811877,1.0383259814477916
Ir08,Ir,0.02577965348733896,22.51,58.03,10.63865031732643,1.174493980669402
Cu08,Cu,0.025031847133757962,8.949,22.401,9.329126629365,1.2108042441249771
Ni09,Ni,0.024441821247892074,8.895,21.741,8.226444767843077,1.3292356264746845
Ir09,Ir,0.025175033318525098,22.51,56.669,6.6300672507102,1.6086307628058774
Cu09,Cu,0.025058665772712038,8.949,22.425,4.760264724435,1.8732115065242394
Ni10,Ni,0.02596177627880832,8.895,23.093,2.9345144468911766,2.054457762494465
Ir10,Ir,0.024462461128387382,22.51,55.065,1.0876127485762872,1.5464853921006234
Cu10,Cu,0.024934629567549448,8.949,22.314,0.21141177456920796,0.6487531266055937
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03618210635643564,0.10137372008527058
