name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.191450729921428,0.8826393932480063
Ni01,Ni,0.025600899381675098,8.895,22.772,29.85843295215,0.567049172002624
Ir01,Ir,0.024510884051532653,22.51,55.174,29.212070500250004,0.6290104703876124
Cu01,Cu,0.024961448206503523,8.949,22.338,28.57522272055,0.5799011876717358
Fe01,Fe,0.025464022374777528,7.866,20.03,28.1092521655,0.5837480538702987
Ni02,Ni,0.02598988195615514,8.895,23.118,27.6141197552,0.6014380872993059
Ir02,Ir,0.024700577521101733,22.51,55.601,26.923179481275,0.6526177894272418
Cu02,Cu,0.024946921443736732,8.949,22.325,26.244607378,0.6166297593299626
Fe02,Fe,0.02544749555047038,7.866,20.017,25.747976929400004,0.6219628380404856
Ni03,Ni,0.025112984822934233,8.895,22.338,25.2285782771,0.6392827320563635
Ir03,Ir,0.024719235895157707,22.51,55.643,24.500555426325004,0.6978533895195724
Cu03,Cu,0.024933512124259694,8.949,22.313,23.77460651775,0.6618828952685162
Fe03,Fe,0.02535977625222477,7.866,19.948,23.240369845550003,0.6693160560894275
Ni04,Ni,0.02327599775154581,8.895,20.704,22.7017622821,0.6835876632408407
Ir04,Ir,0.024877832074633496,22.51,56.0,21.93575960136,0.7464712792693053
Cu04,Cu,0.024901106268856856,8.949,22.284,21.147358947,0.7195257885206837
Ni05,Ni,0.024472175379426645,8.895,21.768,20.538517128800006,0.7380272635402066
Ir05,Ir,0.02450510884051533,22.51,55.161,19.7082998299,0.7957439750094534
Cu05,Cu,0.025078779751927592,8.949,22.443,18.8634316583625,0.772753070909598
Ni06,Ni,0.025700955593029793,8.895,22.861,18.180180228375,0.8001871673991765
Ir06,Ir,0.02475832963127499,22.51,55.731,17.250807506507144,0.8697553703848866
Cu06,Cu,0.0250262599173092,8.949,22.396,16.31691909408,0.8504108796682448
Ni07,Ni,0.025960652051714446,8.895,23.092,15.5513975232,0.8881711214651027
Ir07,Ir,0.025182141270546424,22.51,56.685,14.496814114933334,0.9763496154160163
Cu07,Cu,0.024941334227287965,8.949,22.32,13.430188193400001,0.9689970173555011
Ni08,Ni,0.02519280494659921,8.895,22.409,12.558618100521429,1.0202715698408629
Ir08,Ir,0.02577965348733896,22.51,58.03,11.325089499773078,1.1504885821751512
Cu08,Cu,0.025031847133757962,8.949,22.401,10.03081207062,1.175241290470738
Ni09,Ni,0.024441821247892074,8.895,21.741,8.954065451650003,1.277345309845914
Ir09,Ir,0.025175033318525098,22.51,56.669,7.4082795610500005,1.5205113128315395
Cu09,Cu,0.025058665772712038,8.949,22.425,5.633343291600001,1.7456271752132086
Ni10,Ni,0.02596177627880832,8.895,23.093,3.8601806290184215,2.0596195607914822
Ir10,Ir,0.024462461128387382,22.51,55.065,1.7270812990232673,1.858770893122054
Cu10,Cu,0.024934629567549448,8.949,22.314,0.4179921420519802,0.9642211020109672
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04571186052029703,0.17720375459564514
