name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.415809736614285,0.8946449429998625
Ni01,Ni,0.025600899381675098,8.895,22.772,30.0572764184,0.5703793660309848
Ir01,Ir,0.024510884051532653,22.51,55.174,29.398140245099995,0.6339790806732787
Cu01,Cu,0.024961448206503523,8.949,22.338,28.748633569700004,0.5832028874851333
Fe01,Fe,0.025464022374777528,7.866,20.03,28.273381215199997,0.5870995126710542
Ni02,Ni,0.02598988195615514,8.895,23.118,27.768400437799997,0.6053976846544132
Ir02,Ir,0.024700577521101733,22.51,55.601,27.063123579524998,0.6581908214906732
Cu02,Cu,0.024946921443736732,8.949,22.325,26.3705168452,0.6207246460784455
Fe02,Fe,0.02544749555047038,7.866,20.017,25.863355415700003,0.6262463295179782
Ni03,Ni,0.025112984822934233,8.895,22.338,25.3328926686,0.6440379213288596
Ir03,Ir,0.024719235895157707,22.51,55.643,24.589123822724996,0.704621055029866
Cu03,Cu,0.024933512124259694,8.949,22.313,23.847179699199998,0.6671661418236882
Fe03,Fe,0.02535977625222477,7.866,19.948,23.3009960172,0.6747740257702303
Ni04,Ni,0.02327599775154581,8.895,20.704,22.7502055099,0.6895145992125425
Ir04,Ir,0.024877832074633496,22.51,56.0,21.9664739877,0.7546177976400731
Cu04,Cu,0.024901106268856856,8.949,22.284,21.1593620524,0.7265778530092679
Ni05,Ni,0.024472175379426645,8.895,21.768,20.535891069374998,0.7380028802033473
Ir05,Ir,0.02450510884051533,22.51,55.161,19.684772077299996,0.8056999948996747
Cu05,Cu,0.025078779751927592,8.949,22.443,18.818124688275,0.7818094948617488
Ni06,Ni,0.025700955593029793,8.895,22.861,18.11663477085,0.8104496884984037
Ir06,Ir,0.02475832963127499,22.51,55.731,17.1616596492,0.8829854238985863
Cu06,Cu,0.0250262599173092,8.949,22.396,16.20103405338,0.8631043028812253
Ni07,Ni,0.025960652051714446,8.895,23.092,15.412259185399998,0.8995905510664035
Ir07,Ir,0.025182141270546424,22.51,56.685,14.324075359366667,0.9957469734307122
Cu07,Cu,0.024941334227287965,8.949,22.32,13.221369372514285,0.9871693173344458
Ni08,Ni,0.02519280494659921,8.895,22.409,12.3171460603125,1.0428521547460428
Ir08,Ir,0.02577965348733896,22.51,58.03,11.034085354757142,1.1832929791743807
Cu08,Cu,0.025031847133757962,8.949,22.401,9.6811292163,1.2154332894909716
Ni09,Ni,0.024441821247892074,8.895,21.741,8.544743623730769,1.3334706786270065
Ir09,Ir,0.025175033318525098,22.51,56.669,6.897049501320001,1.6171856037015424
Cu09,Cu,0.025058665772712038,8.949,22.425,4.966381591176923,1.885142476379686
Ni10,Ni,0.02596177627880832,8.895,23.093,3.0644272180176473,2.0941743644061663
Ir10,Ir,0.024462461128387382,22.51,55.065,1.11602219010297,1.5815195436119658
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2063126592891089,0.6428058081378616
SS02,SS_316,0.12862547288776796,7.93,102.0,0.036678062702970325,0.09588070444741921
