name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.76992416274286,0.8786650349923953
Ni01,Ni,0.025600899381675098,8.895,22.772,30.445986473100003,0.5660730101317313
Ir01,Ir,0.024510884051532653,22.51,55.174,29.8038376317,0.6271326045638188
Cu01,Cu,0.024961448206503523,8.949,22.338,29.171522435000004,0.5782893462428412
Fe01,Fe,0.025464022374777528,7.866,20.03,28.709458245600004,0.5820220740417137
Ni02,Ni,0.02598988195615514,8.895,23.118,28.2186800676,0.5993497778425546
Ir02,Ir,0.024700577521101733,22.51,55.601,27.533107595400004,0.6648723129796623
Cu02,Cu,0.024946921443736732,8.949,22.325,26.860636726000006,0.6139094941105253
Fe02,Fe,0.02544749555047038,7.866,20.017,26.368972221900002,0.6189817175545425
Ni03,Ni,0.025112984822934233,8.895,22.338,25.855104690800005,0.6357846600602773
Ir03,Ir,0.024719235895157707,22.51,55.643,25.134556978575002,0.6934084154811059
Cu03,Cu,0.024933512124259694,8.949,22.313,24.416460836900004,0.657477331491798
Fe03,Fe,0.02535977625222477,7.866,19.948,23.888965905200003,0.6645035942002817
Ni04,Ni,0.02327599775154581,8.895,20.704,23.3575984136,0.6781823361732341
Ir04,Ir,0.024877832074633496,22.51,56.0,22.601444525880005,0.7396862267260964
Cu04,Cu,0.024901106268856856,8.949,22.284,21.823894389000003,0.7123551560751678
Ni05,Ni,0.024472175379426645,8.895,21.768,21.2248819816,0.729921823060305
Ir05,Ir,0.02450510884051533,22.51,55.161,20.40771860622,0.791555651372271
Cu05,Cu,0.025078779751927592,8.949,22.443,19.577576518500003,0.7622389424000127
Ni06,Ni,0.025700955593029793,8.895,22.861,18.90824784915,0.7880625086729507
Ir06,Ir,0.02475832963127499,22.51,55.731,17.99763895325,0.8589707035013822
Cu06,Cu,0.0250262599173092,8.949,22.396,17.084654171475,0.8381405082932079
Ni07,Ni,0.025960652051714446,8.895,23.092,16.339858227660006,0.8687911920879752
Ir07,Ir,0.025182141270546424,22.51,56.685,15.314222410987501,0.9544867679804468
Cu07,Cu,0.024941334227287965,8.949,22.32,14.280722097400002,0.9408368057415968
Ni08,Ni,0.02519280494659921,8.895,22.409,13.442554529014288,0.986059394713919
Ir08,Ir,0.02577965348733896,22.51,58.03,12.259142071000003,1.105617503752281
Cu08,Cu,0.025031847133757962,8.949,22.401,11.027496332233333,1.1174954019634062
Ni09,Ni,0.024441821247892074,8.895,21.741,10.020051731250001,1.1991924842768265
Ir09,Ir,0.025175033318525098,22.51,56.669,8.591138639050001,1.392697678568542
Cu09,Cu,0.025058665772712038,8.949,22.425,7.006424730525,1.5258877105694082
Ni10,Ni,0.02596177627880832,8.895,23.093,5.480232239724001,1.8328119801375466
Ir10,Ir,0.024462461128387382,22.51,55.065,3.2994605562000006,2.1152615822843703
Cu10,Cu,0.024934629567549448,8.949,22.314,1.289196099127723,1.652573967958246
SS02,SS_316,0.12862547288776796,7.93,102.0,0.11312397425346536,0.46383903153966455
