name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.64558109184,0.863409441798889
Ni01,Ni,0.025600899381675098,8.895,22.772,29.357697747840003,0.5649718488490666
Ir01,Ir,0.024510884051532653,22.51,55.174,28.73404653504,0.6231173011832122
Cu01,Cu,0.024961448206503523,8.949,22.338,28.119796784640002,0.5775911933394474
Fe01,Fe,0.025464022374777528,7.866,20.03,27.670140875519998,0.5815522582613685
Ni02,Ni,0.02598988195615514,8.895,23.118,27.19253114688,0.5983765506567916
Ir02,Ir,0.024700577521101733,22.51,55.601,26.52662466432,0.646588283166456
Cu02,Cu,0.024946921443736732,8.949,22.325,25.873015175040003,0.6133410388990268
Fe02,Fe,0.02544749555047038,7.866,20.017,25.394357831039997,0.6187413150323238
Ni03,Ni,0.025112984822934233,8.895,22.338,24.894026277120002,0.6352094444487167
Ir03,Ir,0.024719235895157707,22.51,55.643,24.193585880639997,0.6902606259684052
Cu03,Cu,0.024933512124259694,8.949,22.313,23.49545354112,0.6572589010611131
Fe03,Fe,0.02535977625222477,7.866,19.948,22.981632263039998,0.664548325816473
Ni04,Ni,0.02327599775154581,8.895,20.704,22.463899096320002,0.6782307625876652
Ir04,Ir,0.024877832074633496,22.51,56.0,21.728460416256,0.7371967538772006
Cu04,Cu,0.024901106268856856,8.949,22.284,20.972029943040003,0.7126472657234842
Ni05,Ni,0.024472175379426645,8.895,21.768,20.38812680256,0.7302419190603072
Ir05,Ir,0.02450510884051533,22.51,55.161,19.592733447936,0.7896070889535521
Cu05,Cu,0.025078779751927592,8.949,22.443,18.784451252159997,0.763519704271414
Ni06,Ni,0.025700955593029793,8.895,22.861,18.13134674736,0.7893792424041948
Ir06,Ir,0.02475832963127499,22.51,55.731,17.244195616182857,0.8542484278970658
Cu06,Cu,0.0250262599173092,8.949,22.396,16.354292891904006,0.8367378507756518
Ni07,Ni,0.025960652051714446,8.895,23.092,15.626213754623999,0.8718095039423964
Ir07,Ir,0.025182141270546424,22.51,56.685,14.62523300568,0.9555982342559396
Cu07,Cu,0.024941334227287965,8.949,22.32,13.6158748704,0.9462178647142734
Ni08,Ni,0.02519280494659921,8.895,22.409,12.79442565833143,0.9926407467345859
Ir08,Ir,0.02577965348733896,22.51,58.03,11.63594816736,1.1111094825476373
Cu08,Cu,0.025031847133757962,8.949,22.401,10.428118842240002,1.129622874743819
Ni09,Ni,0.024441821247892074,8.895,21.741,9.434517845759999,1.2150470840632752
Ir09,Ir,0.025175033318525098,22.51,56.669,8.024050175494736,1.4150929932934477
Cu09,Cu,0.025058665772712038,8.949,22.425,6.44747611904,1.5729635407935705
Ni10,Ni,0.02596177627880832,8.895,23.093,4.908206267946667,1.8898580014475277
Ir10,Ir,0.024462461128387382,22.51,55.065,2.7869596623,2.0587285169312515
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9993474976633664,1.4736401755962587
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08884270507722773,0.38379792165346266
