name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.627767712,0.8695369074089869
Ni01,Ni,0.025600899381675098,8.895,22.772,32.358047567999996,0.5618571081941435
Ir01,Ir,0.024510884051532653,22.51,55.174,31.742129265,0.6187383103945963
Cu01,Cu,0.024961448206503523,8.949,22.338,31.136295729000004,0.5727437158052093
Fe01,Fe,0.025464022374777528,7.866,20.03,30.695403123,0.5759031640062822
Ni02,Ni,0.02598988195615514,8.895,23.118,30.227889383999997,0.591510599641038
Ir02,Ir,0.024700577521101733,22.51,55.601,29.573921685000002,0.6521384335112912
Cu02,Cu,0.024946921443736732,8.949,22.325,28.933481115000003,0.6040171675366163
Fe02,Fe,0.02544749555047038,7.866,20.017,28.46761302,0.6082355273703433
Ni03,Ni,0.025112984822934233,8.895,22.338,27.981625056,0.6231795539266327
Ir03,Ir,0.024719235895157707,22.51,55.643,27.2991670875,0.6757588321957897
Cu03,Cu,0.024933512124259694,8.949,22.313,26.620592229000003,0.6414361915350673
Fe03,Fe,0.02535977625222477,7.866,19.948,26.125355487,0.6470251368235959
Ni04,Ni,0.02327599775154581,8.895,20.704,25.6276482,0.6585999172589988
Ir04,Ir,0.024877832074633496,22.51,56.0,24.918200307,0.7219563157727106
Cu04,Cu,0.024901106268856856,8.949,22.284,24.19125324,0.6871269278106502
Ni05,Ni,0.024472175379426645,8.895,21.768,23.635659663000002,0.701472029757799
Ir05,Ir,0.02450510884051533,22.51,55.161,22.8771757368,0.7556748891880006
Cu05,Cu,0.025078779751927592,8.949,22.443,22.109697456000003,0.73282322269653
Ni06,Ni,0.025700955593029793,8.895,22.861,21.497476076999998,0.7545281344578809
Ir06,Ir,0.02475832963127499,22.51,55.731,20.664743576400003,0.8128276889517589
Cu06,Cu,0.0250262599173092,8.949,22.396,19.835055182250002,0.7838880357159238
Ni07,Ni,0.025960652051714446,8.895,23.092,19.167795454500002,0.8106824834538418
Ir07,Ir,0.025182141270546424,22.51,56.685,18.250507275,0.8826444382811091
Cu07,Cu,0.024941334227287965,8.949,22.32,17.3356115625,0.8609939701432053
Ni08,Ni,0.02519280494659921,8.895,22.409,16.6099388994,0.8888621001702103
Ir08,Ir,0.02577965348733896,22.51,58.03,15.59056219875,0.979566440608607
Cu08,Cu,0.025031847133757962,8.949,22.401,14.5505369625,0.9648797970837992
Ni09,Ni,0.024441821247892074,8.895,21.741,13.733521725,1.0082555276367815
Ir09,Ir,0.025175033318525098,22.51,56.669,12.596326155000002,1.1203303422622795
Cu09,Cu,0.025058665772712038,8.949,22.425,11.40274899225,1.1360990355487322
Ni10,Ni,0.02596177627880832,8.895,23.093,10.385125165799998,1.221503399462254
Ir10,Ir,0.024462461128387382,22.51,55.065,8.980353418235294,1.3951241470229339
Cu10,Cu,0.024934629567549448,8.949,22.314,7.4754195978,1.5162324893816008
SS02,SS_316,0.12862547288776796,7.93,102.0,3.0205380108750006,2.7595510007124378
