name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.640199026322858,0.8604798877366646
Ni01,Ni,0.025600899381675098,8.895,22.772,30.357715518900005,0.5627968079605582
Ir01,Ir,0.024510884051532653,22.51,55.174,29.736326216520006,0.6206458630003283
Cu01,Cu,0.024961448206503523,8.949,22.338,29.124607974660005,0.5747659374504269
Fe01,Fe,0.025464022374777528,7.866,20.03,28.677741180660007,0.5784136237726423
Ni02,Ni,0.02598988195615514,8.895,23.118,28.203337497060005,0.5948417965752785
Ir02,Ir,0.024700577521101733,22.51,55.601,27.54103601106,0.6567755909838974
Cu02,Cu,0.024946921443736732,8.949,22.325,26.89179041538,0.608866418127127
Fe02,Fe,0.02544749555047038,7.866,20.017,26.417351121480003,0.6138230525625383
Ni03,Ni,0.025112984822934233,8.895,22.338,25.921760267700005,0.6297239378140295
Ir03,Ir,0.024719235895157707,22.51,55.643,25.227238734720004,0.684002767862256
Cu03,Cu,0.024933512124259694,8.949,22.313,24.535579485780005,0.6503596554580935
Fe03,Fe,0.02535977625222477,7.866,19.948,24.028011657540006,0.6569894449810708
Ni04,Ni,0.02327599775154581,8.895,20.704,23.51706050232,0.669887245271721
Ir04,Ir,0.024877832074633496,22.51,56.0,22.790341257750004,0.7359014182943845
Cu04,Cu,0.024901106268856856,8.949,22.284,22.044134227500003,0.7020283763871327
Ni05,Ni,0.024472175379426645,8.895,21.768,21.470067333000006,0.7184117291368299
Ir05,Ir,0.02450510884051533,22.51,55.161,20.687529918924,0.7759540789079693
Cu05,Cu,0.025078779751927592,8.949,22.443,19.893423783420005,0.7552577953314116
Ni06,Ni,0.025700955593029793,8.895,22.861,19.25510477814,0.7722193578697104
Ir06,Ir,0.02475832963127499,22.51,55.731,18.387344319300006,0.8378613822915214
Cu06,Cu,0.0250262599173092,8.949,22.396,17.519164971165,0.8177698076286822
Ni07,Ni,0.025960652051714446,8.895,23.092,16.813573068204004,0.8454540776191944
Ir07,Ir,0.025182141270546424,22.51,56.685,15.843624643440002,0.9234864261924209
Cu07,Cu,0.024941334227287965,8.949,22.32,14.869688884380002,0.911485028393223
Ni08,Ni,0.02519280494659921,8.895,22.409,14.085051065910003,0.9501272972384168
Ir08,Ir,0.02577965348733896,22.51,58.03,12.980831448024004,1.0565944299085097
Cu08,Cu,0.025031847133757962,8.949,22.401,11.84025058156286,1.0602037676625495
Ni09,Ni,0.024441821247892074,8.895,21.741,10.920343097400002,1.1233598009117376
Ir09,Ir,0.025175033318525098,22.51,56.669,9.628128245736,1.2789811044348676
Cu09,Cu,0.025058665772712038,8.949,22.425,8.230549581692308,1.3522362667196808
Ni10,Ni,0.02596177627880832,8.895,23.093,6.955598843587062,1.546783512103816
Ir10,Ir,0.024462461128387382,22.51,55.065,5.104112066460001,1.9191523918729358
Cu10,Cu,0.024934629567549448,8.949,22.314,3.008058889580426,2.0568483841533993
SS02,SS_316,0.12862547288776796,7.93,102.0,0.4140631031845545,1.068930557686046
