name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.63547021165714,0.8681334280111535
Ni01,Ni,0.025600899381675098,8.895,22.772,29.337245203200002,0.566182834330366
Ir01,Ir,0.024510884051532653,22.51,55.174,28.708414944,0.6250461377385358
Cu01,Cu,0.024961448206503523,8.949,22.338,28.0889997696,0.5789163408891019
Fe01,Fe,0.025464022374777528,7.866,20.03,27.6355111296,0.5829258731587234
Ni02,Ni,0.02598988195615514,8.895,23.118,27.1537166208,0.6000455840777741
Ir02,Ir,0.024700577521101733,22.51,55.601,26.4819492432,0.6488222230905746
Cu02,Cu,0.024946921443736732,8.949,22.325,25.822516473599997,0.6150312811101926
Fe02,Fe,0.02544749555047038,7.866,20.017,25.3394657472,0.6205613046280422
Ni03,Ni,0.025112984822934233,8.895,22.338,24.8343296256,0.6372914782761587
Ir03,Ir,0.024719235895157707,22.51,55.643,24.127267823999997,0.6932053477194539
Cu03,Cu,0.024933512124259694,8.949,22.313,23.4222882432,0.6597124494799728
Fe03,Fe,0.02535977625222477,7.866,19.948,22.9032684672,0.6671043125998112
Ni04,Ni,0.02327599775154581,8.895,20.704,22.3802179392,0.6810363892204361
Ir04,Ir,0.024877832074633496,22.51,56.0,21.637065415680002,0.7410412924876703
Cu04,Cu,0.024901106268856856,8.949,22.284,20.872421222400003,0.7160893464359162
Ni05,Ni,0.024472175379426645,8.895,21.768,20.2818916608,0.734058744499742
Ir05,Ir,0.02450510884051533,22.51,55.161,19.47731436288,0.7945580537354932
Cu05,Cu,0.025078779751927592,8.949,22.443,18.6593324544,0.7681801681635005
Ni06,Ni,0.025700955593029793,8.895,22.861,17.997769310400002,0.7946610018668165
Ir06,Ir,0.02475832963127499,22.51,55.731,17.098969536,0.8609401810322478
Cu06,Cu,0.0250262599173092,8.949,22.396,16.1966863872,0.8434718335277851
Ni07,Ni,0.025960652051714446,8.895,23.092,15.457516588799999,0.8796662065699742
Ir07,Ir,0.025182141270546424,22.51,56.685,14.440875187200001,0.9633581398204952
Cu07,Cu,0.024941334227287965,8.949,22.32,13.414280351999999,0.9571684840892098
Ni08,Ni,0.02519280494659921,8.895,22.409,12.576927505371428,1.0057580671680297
Ir08,Ir,0.02577965348733896,22.51,58.03,11.394652684799999,1.1289739674495918
Cu08,Cu,0.025031847133757962,8.949,22.401,10.1586810688,1.1512551022667015
Ni09,Ni,0.024441821247892074,8.895,21.741,9.1363381056,1.243891994661914
Ir09,Ir,0.025175033318525098,22.51,56.669,7.678853408914286,1.4604784657715946
Cu09,Cu,0.025058665772712038,8.949,22.425,6.030616138105263,1.6491594746552147
Ni10,Ni,0.02596177627880832,8.895,23.093,4.398844175070968,1.9756139512960325
Ir10,Ir,0.024462461128387382,22.51,55.065,2.26715812488,1.989995983745073
Cu10,Cu,0.024934629567549448,8.949,22.314,0.691466437069307,1.2418719952043402
SS02,SS_316,0.12862547288776796,7.93,102.0,0.06296028622574258,0.2776737506023911
