name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.342680113600004,0.8431414708724053
Ni01,Ni,0.025600899381675098,8.895,22.772,32.1302258992,0.5563947929327155
Ir01,Ir,0.024510884051532653,22.51,55.174,31.542898587200003,0.6090369495711243
Cu01,Cu,0.024961448206503523,8.949,22.338,30.965373296000006,0.5669287479046663
Fe01,Fe,0.025464022374777528,7.866,20.03,30.545236779200003,0.5700118400263583
Ni02,Ni,0.02598988195615514,8.895,23.118,30.099955828800002,0.5845234622957005
Ir02,Ir,0.024700577521101733,22.51,55.601,29.47765392000001,0.6404421632729138
Cu02,Cu,0.024946921443736732,8.949,22.325,28.8686361392,0.5965025249647735
Fe02,Fe,0.02544749555047038,7.866,20.017,28.425809297600004,0.6004915472741733
Ni03,Ni,0.025112984822934233,8.895,22.338,27.964136886400006,0.6143053883968539
Ir03,Ir,0.024719235895157707,22.51,55.643,27.316286025600007,0.6762557897462737
Cu03,Cu,0.024933512124259694,8.949,22.313,26.672962659200003,0.6315420957039306
Fe03,Fe,0.02535977625222477,7.866,19.948,26.203672123200004,0.636767618610598
Ni04,Ni,0.02327599775154581,8.895,20.704,25.732520528000006,0.6475067716230999
Ir04,Ir,0.024877832074633496,22.51,56.0,25.061589696000002,0.7054436588742063
Cu04,Cu,0.024901106268856856,8.949,22.284,24.374768246400002,0.6736595605605883
Ni05,Ni,0.024472175379426645,8.895,21.768,23.850584929600004,0.6868191391641114
Ir05,Ir,0.02450510884051533,22.51,55.161,23.135641042800003,0.7438234331391723
Cu05,Cu,0.025078779751927592,8.949,22.443,22.413544524800002,0.7154434562733512
Ni06,Ni,0.025700955593029793,8.895,22.861,21.838775129600002,0.7350772493042887
Ir06,Ir,0.02475832963127499,22.51,55.731,21.057874643519998,0.7877936443744112
Cu06,Cu,0.0250262599173092,8.949,22.396,20.281260999999997,0.7676020432187659
Ni07,Ni,0.025960652051714446,8.895,23.092,19.6590008472,0.7850642706889891
Ir07,Ir,0.025182141270546424,22.51,56.685,18.8047003144,0.8492322529649361
Cu07,Cu,0.024941334227287965,8.949,22.32,17.955235584,0.8287127752457077
Ni08,Ni,0.02519280494659921,8.895,22.409,17.284933894799998,0.8567112432540002
Ir08,Ir,0.02577965348733896,22.51,58.03,16.3457072064,0.9349165176688393
Cu08,Cu,0.025031847133757962,8.949,22.401,15.39225806976,0.9184640645240792
Ni09,Ni,0.024441821247892074,8.895,21.741,14.649902055360002,0.9539974234512123
Ir09,Ir,0.025175033318525098,22.51,56.669,13.62094203946667,1.0483188853361498
Cu09,Cu,0.025058665772712038,8.949,22.425,12.551609928000001,1.0518325372133515
Ni10,Ni,0.02596177627880832,8.895,23.093,11.656274916000001,1.1153036841521977
Ir10,Ir,0.024462461128387382,22.51,55.065,10.4354035632,1.243061693825258
Cu10,Cu,0.024934629567549448,8.949,22.314,9.165141523200003,1.2987657770130594
SS02,SS_316,0.12862547288776796,7.93,102.0,5.34596451147541,2.7907383665873864
