name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.008438792,0.8526089705636347
Ni01,Ni,0.025600899381675098,8.895,22.772,30.776420708000003,0.5599991428321821
Ir01,Ir,0.024510884051532653,22.51,55.174,30.17987159,0.613918856937032
Cu01,Cu,0.024961448206503523,8.949,22.338,29.592939838000003,0.5713108788186461
Fe01,Fe,0.025464022374777528,7.866,20.03,29.164826724000005,0.5747606732401129
Ni02,Ni,0.02598988195615514,8.895,23.118,28.710679624000004,0.5900176647721818
Ir02,Ir,0.024700577521101733,22.51,55.601,28.076752858,0.6475665522468188
Cu02,Cu,0.024946921443736732,8.949,22.325,27.455798832,0.6031384666653552
Fe02,Fe,0.02544749555047038,7.866,20.017,27.002927006000004,0.6077221655887467
Ni03,Ni,0.025112984822934233,8.895,22.338,26.530318628000003,0.6223935859857472
Ir03,Ir,0.024719235895157707,22.51,55.643,25.868067703500003,0.6725840213164718
Cu03,Cu,0.024933512124259694,8.949,22.313,25.209330278,0.641346986178654
Fe03,Fe,0.02535977625222477,7.866,19.948,24.727177683999997,0.6473903545870885
Ni04,Ni,0.02327599775154581,8.895,20.704,24.242446404000006,0.6591208984666386
Ir04,Ir,0.024877832074633496,22.51,56.0,23.552997369,0.7196806423067651
Cu04,Cu,0.024901106268856856,8.949,22.284,22.846207670000002,0.6881837895222257
Ni05,Ni,0.024472175379426645,8.895,21.768,22.304422316,0.7028089891920821
Ir05,Ir,0.02450510884051533,22.51,55.161,21.5661470508,0.7551088577798981
Cu05,Cu,0.025078779751927592,8.949,22.443,20.81867051,0.7353664393377902
Ni06,Ni,0.025700955593029793,8.895,22.861,20.220637470000003,0.7501017664997192
Ir06,Ir,0.02475832963127499,22.51,55.731,19.408194643200005,0.8140005063057545
Cu06,Cu,0.0250262599173092,8.949,22.396,18.598298878500003,0.7890472168138243
Ni07,Ni,0.025960652051714446,8.895,23.092,17.9442687105,0.8165439101179234
Ir07,Ir,0.025182141270546424,22.51,56.685,17.046866646857147,0.8832950394205434
Cu07,Cu,0.024941334227287965,8.949,22.32,16.1505721344,0.8664022775259934
Ni08,Ni,0.02519280494659921,8.895,22.409,15.4358744232,0.8998485831641163
Ir08,Ir,0.02577965348733896,22.51,58.03,14.433721111333334,0.9878813536222075
Cu08,Cu,0.025031847133757962,8.949,22.401,13.408740477,0.9822172519630331
Ni09,Ni,0.024441821247892074,8.895,21.741,12.59785935257143,1.0276582292949974
Ir09,Ir,0.025175033318525098,22.51,56.669,11.469570293499999,1.1439231641680851
Cu09,Cu,0.025058665772712038,8.949,22.425,10.279368909333334,1.1722421284936133
Ni10,Ni,0.02596177627880832,8.895,23.093,9.250982352000001,1.2718415892462978
Ir10,Ir,0.024462461128387382,22.51,55.065,7.823977388526316,1.4713067570265146
Cu10,Cu,0.024934629567549448,8.949,22.314,6.262686034000001,1.652619449992451
SS02,SS_316,0.12862547288776796,7.93,102.0,2.059634140811881,2.376115706609825
