name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.923320840193572,0.8462674655442582
Ni01,Ni,0.025600899381675098,8.895,22.772,29.67426245025,0.5612536305162086
Ir01,Ir,0.024510884051532653,22.51,55.174,29.069796354885003,0.6164415612103175
Cu01,Cu,0.024961448206503523,8.949,22.338,28.474781778630003,0.5732922478477439
Fe01,Fe,0.025464022374777528,7.866,20.03,28.039715548515,0.577053333332714
Ni02,Ni,0.02598988195615514,8.895,23.118,27.577899501075002,0.5929563641469315
Ir02,Ir,0.024700577521101733,22.51,55.601,26.933841900900006,0.6520822862041403
Cu02,Cu,0.024946921443736732,8.949,22.325,26.302542678720005,0.6070912878122682
Fe02,Fe,0.02544749555047038,7.866,20.017,25.840819795725,0.6121310271849664
Ni03,Ni,0.025112984822934233,8.895,22.338,25.358550161670003,0.627601411775254
Ir03,Ir,0.024719235895157707,22.51,55.643,24.68343557010375,0.6794878027967888
Cu03,Cu,0.024933512124259694,8.949,22.313,24.011201679795004,0.6481640718724062
Fe03,Fe,0.02535977625222477,7.866,19.948,23.517496573065003,0.6548558386922703
Ni04,Ni,0.02327599775154581,8.895,20.704,23.02055848768501,0.6675244116385767
Ir04,Ir,0.024877832074633496,22.51,56.0,22.314566997112504,0.7305471790697867
Cu04,Cu,0.024901106268856856,8.949,22.284,21.589804477890002,0.6991730726503113
Ni05,Ni,0.024472175379426645,8.895,21.768,21.031833059820002,0.7152640192566727
Ir05,Ir,0.02450510884051533,22.51,55.161,20.272076861850003,0.7703576436030646
Cu05,Cu,0.025078779751927592,8.949,22.443,19.501317000000007,0.7515702359094365
Ni06,Ni,0.025700955593029793,8.895,22.861,18.881390390568754,0.7683476306622359
Ir06,Ir,0.02475832963127499,22.51,55.731,18.03964876263,0.8312539903142904
Cu06,Cu,0.0250262599173092,8.949,22.396,17.197863245021253,0.8132782869210536
Ni07,Ni,0.025960652051714446,8.895,23.092,16.513411119777004,0.840355444940417
Ir07,Ir,0.025182141270546424,22.51,56.685,15.573817143720001,0.9150951225628874
Cu07,Cu,0.024941334227287965,8.949,22.32,14.630989435524002,0.9050889847933441
Ni08,Ni,0.02519280494659921,8.895,22.409,13.871366100652502,0.9427118783219376
Ir08,Ir,0.02577965348733896,22.51,58.03,12.804140527893004,1.0444605132263087
Cu08,Cu,0.025031847133757962,8.949,22.401,11.703133587278575,1.0495253164480411
Ni09,Ni,0.024441821247892074,8.895,21.741,10.81587175799625,1.111577285976885
Ir09,Ir,0.025175033318525098,22.51,56.669,9.572952197556003,1.2579621486886743
Cu09,Cu,0.025058665772712038,8.949,22.425,8.232898604535002,1.3280868716991752
Ni10,Ni,0.02596177627880832,8.895,23.093,7.017486231864707,1.5072163008072932
Ir10,Ir,0.024462461128387382,22.51,55.065,5.264637157395001,1.8568024540831867
Cu10,Cu,0.024934629567549448,8.949,22.314,3.2705842705397563,2.0377654232320834
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5046216932535149,1.1867214531225845
