name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.48270692415,0.8588065121437674
Ni01,Ni,0.025600899381675098,8.895,22.772,32.236804221599996,0.559995933483398
Ir01,Ir,0.024510884051532653,22.51,55.174,31.6328132406,0.6150607936089492
Cu01,Cu,0.024961448206503523,8.949,22.338,31.0387976206,0.5707647769234295
Fe01,Fe,0.025464022374777528,7.866,20.03,30.606543319000004,0.5739566912790165
Ni02,Ni,0.02598988195615514,8.895,23.118,30.148165940200002,0.5890687079077211
Ir02,Ir,0.024700577521101733,22.51,55.601,29.507423834900003,0.6476168089622748
Cu02,Cu,0.024946921443736732,8.949,22.325,28.880006273800003,0.6013533416779885
Fe02,Fe,0.02544749555047038,7.866,20.017,28.4236740854,0.6055036428764269
Ni03,Ni,0.025112984822934233,8.895,22.338,27.9478454574,0.6200064222364561
Ir03,Ir,0.024719235895157707,22.51,55.643,27.279684558499998,0.6850398401962007
Cu03,Cu,0.024933512124259694,8.949,22.313,26.615798190299998,0.637844645688573
Fe03,Fe,0.02535977625222477,7.866,19.948,26.131345093700002,0.6432818147818951
Ni04,Ni,0.02327599775154581,8.895,20.704,25.6446238037,0.6546792131253365
Ir04,Ir,0.024877832074633496,22.51,56.0,24.951142236075,0.7157038967366569
Cu04,Cu,0.024901106268856856,8.949,22.284,24.2408849804,0.6821501871427419
Ni05,Ni,0.024472175379426645,8.895,21.768,23.698329026900005,0.6960518924978145
Ir05,Ir,0.02450510884051533,22.51,55.161,22.957824747825,0.7562224881120256
Cu05,Cu,0.025078779751927592,8.949,22.443,22.2092524731,0.7263239998831236
Ni06,Ni,0.025700955593029793,8.895,22.861,21.612587485499997,0.7471607907707132
Ir06,Ir,0.02475832963127499,22.51,55.731,20.801397244320004,0.8031138208405769
Cu06,Cu,0.0250262599173092,8.949,22.396,19.993663181800002,0.7820200069129447
Ni07,Ni,0.025960652051714446,8.895,23.092,19.345224426825,0.8009162796584887
Ir07,Ir,0.025182141270546424,22.51,56.685,18.454190249000003,0.8696338823847402
Cu07,Cu,0.024941334227287965,8.949,22.32,17.566545371925002,0.8485103136629634
Ni08,Ni,0.02519280494659921,8.895,22.409,16.86393870546,0.8748248438521306
Ir08,Ir,0.02577965348733896,22.51,58.03,15.8780827841625,0.9606608042661747
Cu08,Cu,0.025031847133757962,8.949,22.401,14.874288421080001,0.9481637637265129
Ni09,Ni,0.024441821247892074,8.895,21.741,14.08876548035,0.9856100130175367
Ir09,Ir,0.025175033318525098,22.51,56.669,12.997212350100002,1.091294680229202
Cu09,Cu,0.025058665772712038,8.949,22.425,11.8565878695,1.1010045561240303
Ni10,Ni,0.02596177627880832,8.895,23.093,10.891503917066666,1.177324291300061
Ir10,Ir,0.024462461128387382,22.51,55.065,9.56695624852,1.329763258824178
Cu10,Cu,0.024934629567549448,8.949,22.314,8.167435039753846,1.4179782854715048
SS02,SS_316,0.12862547288776796,7.93,102.0,3.897914107443038,2.8741293784696715
