name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.575825716400004,0.8522490268671705
Ni01,Ni,0.025600899381675098,8.895,22.772,32.34504734395001,0.559068913269258
Ir01,Ir,0.024510884051532653,22.51,55.174,31.748529593,0.6129797570899659
Cu01,Cu,0.024961448206503523,8.949,22.338,31.161856666050003,0.5696341913130551
Fe01,Fe,0.025464022374777528,7.866,20.03,30.7351667381,0.57275930215671
Ni02,Ni,0.02598988195615514,8.895,23.118,30.282886489900005,0.587575762641702
Ir02,Ir,0.024700577521101733,22.51,55.601,29.65052777225,0.6448933241030425
Cu02,Cu,0.024946921443736732,8.949,22.325,29.031539072250002,0.5996349237380445
Fe02,Fe,0.02544749555047038,7.866,20.017,28.58158498635,0.6037262158201394
Ni03,Ni,0.025112984822934233,8.895,22.338,28.1124701352,0.6178379380839127
Ir03,Ir,0.024719235895157707,22.51,55.643,27.4538938124,0.6813968453393878
Cu03,Cu,0.024933512124259694,8.949,22.313,26.799577127400003,0.6353628040364159
Fe03,Fe,0.02535977625222477,7.866,19.948,26.3223511276,0.6406642609014295
Ni04,Ni,0.02327599775154581,8.895,20.704,25.8431197519,0.6515808729277723
Ir04,Ir,0.024877832074633496,22.51,56.0,25.1604037339875,0.7111050696925909
Cu04,Cu,0.024901106268856856,8.949,22.284,24.46138510695,0.6783822859432499
Ni05,Ni,0.024472175379426645,8.895,21.768,23.927860402600004,0.691863561547987
Ir05,Ir,0.02450510884051533,22.51,55.161,23.199865107787502,0.7503563776569605
Cu05,Cu,0.025078779751927592,8.949,22.443,22.464339283100003,0.7210864098908129
Ni06,Ni,0.025700955593029793,8.895,22.861,21.8787142123,0.7411977454118415
Ir06,Ir,0.02475832963127499,22.51,55.731,21.08264925327,0.7954182037792621
Cu06,Cu,0.0250262599173092,8.949,22.396,20.2906652872,0.7746454930266765
Ni07,Ni,0.025960652051714446,8.895,23.092,19.655803306425,0.7925793396316143
Ir07,Ir,0.025182141270546424,22.51,56.685,18.78365894405,0.8587807847447413
Cu07,Cu,0.024941334227287965,8.949,22.32,17.9159826615,0.8377467935402155
Ni08,Ni,0.02519280494659921,8.895,22.409,17.23069842813,0.8625331574022029
Ir08,Ir,0.02577965348733896,22.51,58.03,16.269666585562497,0.944602510151104
Cu08,Cu,0.025031847133757962,8.949,22.401,15.293008504619998,0.9310268890297503
Ni09,Ni,0.024441821247892074,8.895,21.741,14.5315925788,0.9656044140041152
Ir09,Ir,0.025175033318525098,22.51,56.669,13.474874151420002,1.0648627162864017
Cu09,Cu,0.025058665772712038,8.949,22.425,12.374441946664287,1.071737557181014
Ni10,Ni,0.02596177627880832,8.895,23.093,11.45035094445,1.1382591340523682
Ir10,Ir,0.024462461128387382,22.51,55.065,10.186950102921429,1.2751534250710053
Cu10,Cu,0.024934629567549448,8.949,22.314,8.8659131268,1.3410683306567788
SS02,SS_316,0.12862547288776796,7.93,102.0,4.846407498752239,2.87009616754689
