name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.311007077999996,0.8666033678518821
Ni01,Ni,0.025600899381675098,8.895,22.772,29.015493387099994,0.5656434440573402
Ir01,Ir,0.024510884051532653,22.51,55.174,28.388148453499998,0.6243404546193994
Cu01,Cu,0.024961448206503523,8.949,22.338,27.7701755815,0.5785233648650647
Fe01,Fe,0.025464022374777528,7.866,20.03,27.317417355799996,0.582610113104172
Ni02,Ni,0.02598988195615514,8.895,23.118,26.8363525045,0.5997208795635828
Ir02,Ir,0.024700577521101733,22.51,55.601,26.165869730549996,0.6484746082300489
Cu02,Cu,0.024946921443736732,8.949,22.325,25.5075401603,0.615074259559665
Fe02,Fe,0.02544749555047038,7.866,20.017,25.024957551,0.6206238936532352
Ni03,Ni,0.025112984822934233,8.895,22.338,24.520336665,0.6374541842956069
Ir03,Ir,0.024719235895157707,22.51,55.643,23.814108521774997,0.6932609547623422
Cu03,Cu,0.024933512124259694,8.949,22.313,23.1099050347,0.6601764462489794
Fe03,Fe,0.02535977625222477,7.866,19.948,22.5909702194,0.6677395267665497
Ni04,Ni,0.02327599775154581,8.895,20.704,22.0678149835,0.6818260375804042
Ir04,Ir,0.024877832074633496,22.51,56.0,21.324935899079996,0.7418077799857966
Cu04,Cu,0.024901106268856856,8.949,22.284,20.560389504599996,0.7173925345598506
Ni05,Ni,0.024472175379426645,8.895,21.768,19.969250894999995,0.7356309300018311
Ir05,Ir,0.02450510884051533,22.51,55.161,19.164257727449996,0.790986034653085
Cu05,Cu,0.025078779751927592,8.949,22.443,18.345184318724996,0.7705487610542713
Ni06,Ni,0.025700955593029793,8.895,22.861,17.682072034274995,0.797518190347658
Ir06,Ir,0.02475832963127499,22.51,55.731,16.781293247871428,0.8643197862530577
Cu06,Cu,0.0250262599173092,8.949,22.396,15.87650635098,0.8477313012352917
Ni07,Ni,0.025960652051714446,8.895,23.092,15.133910223299997,0.8848331758481098
Ir07,Ir,0.025182141270546424,22.51,56.685,14.11258866233333,0.9697442494502956
Cu07,Cu,0.024941334227287965,8.949,22.32,13.080023113849998,0.9652601756768636
Ni08,Ni,0.02519280494659921,8.895,22.409,12.235438753842857,1.0159278572694306
Ir08,Ir,0.02577965348733896,22.51,58.03,11.04229477026923,1.141436179254975
Cu08,Cu,0.025031847133757962,8.949,22.401,9.79133417592,1.1690044229674061
Ni09,Ni,0.024441821247892074,8.895,21.741,8.750185240224999,1.2695617553856147
Ir09,Ir,0.025175033318525098,22.51,56.669,7.259591489399998,1.50426855158556
Cu09,Cu,0.025058665772712038,8.949,22.425,5.553314447249999,1.7229916473001854
Ni10,Ni,0.02596177627880832,8.895,23.093,3.8550870464333324,2.026369011105812
Ir10,Ir,0.024462461128387382,22.51,55.065,1.7941055884574255,1.8609876892998682
Cu10,Cu,0.024934629567549448,8.949,22.314,0.47041857608910886,1.0190863666018875
SS02,SS_316,0.12862547288776796,7.93,102.0,0.048654912573267324,0.20135376924475804
