name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.501298585371426,0.8968181894570245
Ni01,Ni,0.025600899381675098,8.895,22.772,29.13477800035,0.5693828310598098
Ir01,Ir,0.024510884051532653,22.51,55.174,28.472080894399998,0.6338458578205824
Cu01,Cu,0.024961448206503523,8.949,22.338,27.818736016499997,0.5829210316861875
Fe01,Fe,0.025464022374777528,7.866,20.03,27.33959889925,0.587099483545546
Ni02,Ni,0.02598988195615514,8.895,23.118,26.83019327285,0.6057986568109692
Ir02,Ir,0.024700577521101733,22.51,55.601,26.119559599649996,0.6594608495023581
Cu02,Cu,0.024946921443736732,8.949,22.325,25.42103956535,0.622004751662657
Fe02,Fe,0.02544749555047038,7.866,20.017,24.9084010934,0.6279416848492716
Ni03,Ni,0.025112984822934233,8.895,22.338,24.371826040650003,0.6463409881024249
Ir03,Ir,0.024719235895157707,22.51,55.643,23.6200373083125,0.7080797364798619
Cu03,Cu,0.024933512124259694,8.949,22.313,22.8693920895,0.6710350497558552
Fe03,Fe,0.02535977625222477,7.866,19.948,22.315145186949998,0.6792834799903739
Ni04,Ni,0.02327599775154581,8.895,20.704,21.7556080203,0.6948534284412043
Ir04,Ir,0.024877832074633496,22.51,56.0,20.96018557347,0.7617539922689388
Cu04,Cu,0.024901106268856856,8.949,22.284,20.139901455300002,0.7343482903443593
Ni05,Ni,0.024472175379426645,8.895,21.768,19.503675997575,0.7470764190795044
Ir05,Ir,0.02450510884051533,22.51,55.161,18.63555353825,0.8174444859950821
Cu05,Cu,0.025078779751927592,8.949,22.443,17.74996071585,0.794878209013021
Ni06,Ni,0.025700955593029793,8.895,22.861,17.029469970810002,0.8211999468868596
Ir06,Ir,0.02475832963127499,22.51,55.731,16.04826605724375,0.8998053365803963
Cu06,Cu,0.0250262599173092,8.949,22.396,15.05790427185,0.8860516867226275
Ni07,Ni,0.025960652051714446,8.895,23.092,14.238485567075,0.9276224100546406
Ir07,Ir,0.025182141270546424,22.51,56.685,13.1065760133,1.030470709024094
Cu07,Cu,0.024941334227287965,8.949,22.32,11.95212280185,1.030340243331242
Ni08,Ni,0.02519280494659921,8.895,22.409,10.992092518733335,1.0988598656844353
Ir08,Ir,0.02577965348733896,22.51,58.03,9.621997275309376,1.264409766820866
Cu08,Cu,0.025031847133757962,8.949,22.401,8.150751147380769,1.3327575138592112
Ni09,Ni,0.024441821247892074,8.895,21.741,6.863599359229412,1.5206151116184616
Ir09,Ir,0.025175033318525098,22.51,56.669,4.936172789991667,1.9229397980759029
Cu09,Cu,0.025058665772712038,8.949,22.425,2.6983223201700004,2.0106457480576165
Ni10,Ni,0.02596177627880832,8.895,23.093,1.065242563119802,1.5341879765755375
Ir10,Ir,0.024462461128387382,22.51,55.065,0.21257016026138612,0.6615033007677886
Cu10,Cu,0.024934629567549448,8.949,22.314,0.0423692754579208,0.1476824667154315
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03170533194356436,0.014090712928540425
