name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.672682524,0.8942789257191178
Ni01,Ni,0.025600899381675098,8.895,22.772,29.315558503000002,0.5711881936289356
Ir01,Ir,0.024510884051532653,22.51,55.174,28.657245328250003,0.6347376263072796
Cu01,Cu,0.024961448206503523,8.949,22.338,28.008501136000003,0.5845406561848345
Fe01,Fe,0.025464022374777528,7.866,20.03,27.53302265175,0.5888111419708557
Ni02,Ni,0.02598988195615514,8.895,23.118,27.027566508249997,0.6071281420191109
Ir02,Ir,0.024700577521101733,22.51,55.601,26.322399569812504,0.6599920705620252
Cu02,Cu,0.024946921443736732,8.949,22.325,25.629499838250002,0.6232241998212492
Fe02,Fe,0.02544749555047038,7.866,20.017,25.12123588975,0.6290218330059385
Ni03,Ni,0.025112984822934233,8.895,22.338,24.589363933749997,0.6471949982141592
Ir03,Ir,0.024719235895157707,22.51,55.643,23.8441492471875,0.7079886139660957
Cu03,Cu,0.024933512124259694,8.949,22.313,23.10039976475,0.671412468274212
Fe03,Fe,0.02535977625222477,7.866,19.948,22.55173476325,0.6795100956252813
Ni04,Ni,0.02327599775154581,8.895,20.704,21.99796065775,0.6947853355479121
Ir04,Ir,0.024877832074633496,22.51,56.0,21.210721293299997,0.7604448016284682
Cu04,Cu,0.024901106268856856,8.949,22.284,20.399237358499995,0.7335400039200264
Ni05,Ni,0.024472175379426645,8.895,21.768,19.770749806499996,0.7457915618427511
Ir05,Ir,0.02450510884051533,22.51,55.161,18.913189728125,0.8146334342924743
Cu05,Cu,0.025078779751927592,8.949,22.443,18.0389660364375,0.7922744854850169
Ni06,Ni,0.025700955593029793,8.895,22.861,17.32894930305,0.8177240748086235
Ir06,Ir,0.02475832963127499,22.51,55.731,16.3621170075,0.8972387403546058
Cu06,Cu,0.0250262599173092,8.949,22.396,15.387849546299998,0.8799467041856521
Ni07,Ni,0.025960652051714446,8.895,23.092,14.583708148624998,0.9196197587310134
Ir07,Ir,0.025182141270546424,22.51,56.685,13.473852667274999,1.0185675397510623
Cu07,Cu,0.024941334227287965,8.949,22.32,12.344592092249998,1.0178330777493578
Ni08,Ni,0.02519280494659921,8.895,22.409,11.410489949833332,1.0799265073739481
Ir08,Ir,0.02577965348733896,22.51,58.03,10.0807916517,1.2353610256291925
Cu08,Cu,0.025031847133757962,8.949,22.401,8.6636224530625,1.2892706029468115
Ni09,Ni,0.024441821247892074,8.895,21.741,7.44435046884375,1.4461323923810294
Ir09,Ir,0.025175033318525098,22.51,56.669,5.639979931814515,1.8106201289729411
Cu09,Cu,0.025058665772712038,8.949,22.425,3.4949361057187502,2.037310454738975
Ni10,Ni,0.02596177627880832,8.895,23.093,1.66979842580198,1.8262331847371664
Ir10,Ir,0.024462461128387382,22.51,55.065,0.4138909296608911,0.9691990241574545
Cu10,Cu,0.024934629567549448,8.949,22.314,0.06536519974752476,0.26886522508333954
SS02,SS_316,0.12862547288776796,7.93,102.0,0.032235956227722774,0.030954634954040897
