name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.438226054777495,0.8371810172314392
Ni01,Ni,0.025600899381675098,8.895,22.772,32.240914734929994,0.5563590907518409
Ir01,Ir,0.024510884051532653,22.51,55.174,31.661052409634998,0.6077611167764044
Cu01,Cu,0.024961448206503523,8.949,22.338,31.091010346769995,0.5666844728307809
Fe01,Fe,0.025464022374777528,7.866,20.03,30.676507743089996,0.5697405554847798
Ni02,Ni,0.02598988195615514,8.895,23.118,30.237202473554998,0.5839437309024605
Ir02,Ir,0.024700577521101733,22.51,55.601,29.623307452200002,0.6385325565990861
Cu02,Cu,0.024946921443736732,8.949,22.325,29.022620009294997,0.5956799163093958
Fe02,Fe,0.02544749555047038,7.866,20.017,28.586158679759993,0.5996686853050962
Ni03,Ni,0.025112984822934233,8.895,22.338,28.131197841615,0.6131450851831292
Ir03,Ir,0.024719235895157707,22.51,55.643,27.492726660465,0.6735422834314208
Cu03,Cu,0.024933512124259694,8.949,22.313,26.858907522974995,0.6299566947660538
Fe03,Fe,0.02535977625222477,7.866,19.948,26.396929744514996,0.635094810037328
Ni04,Ni,0.02327599775154581,8.895,20.704,25.933223034014997,0.6455504366777243
Ir04,Ir,0.024877832074633496,22.51,56.0,25.272828383838746,0.7019949295539251
Cu04,Cu,0.024901106268856856,8.949,22.284,24.597114197205002,0.6710465260734444
Ni05,Ni,0.024472175379426645,8.895,21.768,24.081941667794997,0.6837887295101918
Ir05,Ir,0.02450510884051533,22.51,55.161,23.37921783759375,0.7391444437132539
Cu05,Cu,0.025078779751927592,8.949,22.443,22.669859657279996,0.7114869218823023
Ni06,Ni,0.025700955593029793,8.895,22.861,22.10586410901,0.7304133108670808
Ir06,Ir,0.02475832963127499,22.51,55.731,21.339711081117,0.7814643443064673
Cu06,Cu,0.0250262599173092,8.949,22.396,20.578319235374998,0.7616446406155561
Ni07,Ni,0.025960652051714446,8.895,23.092,19.969227485336248,0.7783701848131434
Ir07,Ir,0.025182141270546424,22.51,56.685,19.133239872037496,0.8402889732920082
Cu07,Cu,0.024941334227287965,8.949,22.32,18.302826444209998,0.8199463733409963
Ni08,Ni,0.02519280494659921,8.895,22.409,17.648897703772498,0.8464389284648779
Ir08,Ir,0.02577965348733896,22.51,58.03,16.733149061451428,0.9212781706443545
Cu08,Cu,0.025031847133757962,8.949,22.401,15.805114974792,0.904306928201239
Ni09,Ni,0.024441821247892074,8.895,21.741,15.084979262990998,0.9373854559798864
Ir09,Ir,0.025175033318525098,22.51,56.669,14.087859864979997,1.0262328787150894
Cu09,Cu,0.025058665772712038,8.949,22.425,13.054666745504997,1.028628567204177
Ni10,Ni,0.02596177627880832,8.895,23.093,12.194983544534999,1.0840493450530362
Ir10,Ir,0.024462461128387382,22.51,55.065,11.025997993229998,1.200952614674829
Cu10,Cu,0.024934629567549448,8.949,22.314,9.818891421569997,1.2430721840127754
SS02,SS_316,0.12862547288776796,7.93,102.0,6.302030439795281,2.6201629465396423
