name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.303666739200004,0.866663481723359
Ni01,Ni,0.025600899381675098,8.895,22.772,32.0400576496,0.5613637334494451
Ir01,Ir,0.024510884051532653,22.51,55.174,31.427302192000003,0.6178016457848938
Cu01,Cu,0.024961448206503523,8.949,22.338,30.8244649856,0.5723431416752507
Fe01,Fe,0.025464022374777528,7.866,20.03,30.385656787200002,0.5755206679912008
Ni02,Ni,0.02598988195615514,8.895,23.118,29.920208032000005,0.5911718168619873
Ir02,Ir,0.024700577521101733,22.51,55.601,29.269464910400004,0.6512405859399735
Cu02,Cu,0.024946921443736732,8.949,22.325,28.632126494400005,0.6037342521570089
Fe02,Fe,0.02544749555047038,7.866,20.017,28.1682633232,0.608086369836309
Ni03,Ni,0.025112984822934233,8.895,22.338,27.6843472048,0.6229708436542266
Ir03,Ir,0.024719235895157707,22.51,55.643,27.00509097,0.6752510911669253
Cu03,Cu,0.024933512124259694,8.949,22.313,26.329493361600004,0.6414387709994928
Fe03,Fe,0.02535977625222477,7.866,19.948,25.836189579200003,0.6470737159718721
Ni04,Ni,0.02327599775154581,8.895,20.704,25.3403781488,0.6587575069004961
Ir04,Ir,0.024877832074633496,22.51,56.0,24.633921483600002,0.7216306335535645
Cu04,Cu,0.024901106268856856,8.949,22.284,23.910004976000003,0.6873185690450851
Ni05,Ni,0.024472175379426645,8.895,21.768,23.356324534400002,0.7018544457240228
Ir05,Ir,0.02450510884051533,22.51,55.161,22.60071418176,0.7557560131650983
Cu05,Cu,0.025078779751927592,8.949,22.443,21.8360180896,0.7334443531137388
Ni06,Ni,0.025700955593029793,8.895,22.861,21.225596392000003,0.7553191358397261
Ir06,Ir,0.02475832963127499,22.51,55.731,20.395609291200003,0.8133018428390916
Cu06,Cu,0.0250262599173092,8.949,22.396,19.5685324692,0.7851311109797898
Ni07,Ni,0.025960652051714446,8.895,23.092,18.9026412432,0.8121441757846045
Ir07,Ir,0.025182141270546424,22.51,56.685,17.987582184000004,0.8839796337179892
Cu07,Cu,0.024941334227287965,8.949,22.32,17.074634834400005,0.8632016067697028
Ni08,Ni,0.02519280494659921,8.895,22.409,16.349647828800002,0.8915286576134523
Ir08,Ir,0.02577965348733896,22.51,58.03,15.331434261,0.9824672800510967
Cu08,Cu,0.025031847133757962,8.949,22.401,14.292048856800001,0.9689999324239013
Ni09,Ni,0.024441821247892074,8.895,21.741,13.4741491456,1.0134355732828833
Ir09,Ir,0.025175033318525098,22.51,56.669,12.335651140800003,1.1266222782107065
Cu09,Cu,0.025058665772712038,8.949,22.425,11.139188689200001,1.1449347680200483
Ni10,Ni,0.02596177627880832,8.895,23.093,10.11596531088,1.2334923823384905
Ir10,Ir,0.024462461128387382,22.51,55.065,8.701692122933334,1.4122542925443573
Cu10,Cu,0.024934629567549448,8.949,22.314,7.179138380700001,1.546285630763483
SS02,SS_316,0.12862547288776796,7.93,102.0,2.752444488570297,2.6755057658337082
