name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.821104827757146,0.8521284394821843
Ni01,Ni,0.025600899381675098,8.895,22.772,30.5604556312,0.56283620667833
Ir01,Ir,0.024510884051532653,22.51,55.174,29.949882020300002,0.6188946082966101
Cu01,Cu,0.024961448206503523,8.949,22.338,29.348976346800004,0.5745113619951568
Fe01,Fe,0.025464022374777528,7.866,20.03,28.910346059100004,0.5781147798842694
Ni02,Ni,0.02598988195615514,8.895,23.118,28.444821936300002,0.5939717310529895
Ir02,Ir,0.024700577521101733,22.51,55.601,27.794948551700003,0.6539125929628429
Cu02,Cu,0.024946921443736732,8.949,22.325,27.158064912,0.6076498732037606
Fe02,Fe,0.02544749555047038,7.866,20.017,26.693105551200006,0.6124605571489175
Ni03,Ni,0.025112984822934233,8.895,22.338,26.2076628418,0.627779779186882
Ir03,Ir,0.024719235895157707,22.51,55.643,25.527312831075005,0.680211858531273
Cu03,Cu,0.024933512124259694,8.949,22.313,24.850159526500004,0.6476969463171814
Fe03,Fe,0.02535977625222477,7.866,19.948,24.3537985229,0.654097791343897
Ni04,Ni,0.02327599775154581,8.895,20.704,23.854468797500004,0.6665045914002544
Ir04,Ir,0.024877832074633496,22.51,56.0,23.144233081200007,0.7300085704305638
Cu04,Cu,0.024901106268856856,8.949,22.284,22.415544094900003,0.6973458890086627
Ni05,Ni,0.024472175379426645,8.895,21.768,21.855834525800002,0.7129258272356088
Ir05,Ir,0.02450510884051533,22.51,55.161,21.09302367018,0.7680246706822945
Cu05,Cu,0.025078779751927592,8.949,22.443,20.3197276359,0.7478225472138862
Ni06,Ni,0.025700955593029793,8.895,22.861,19.699507156725,0.7637519906212648
Ir06,Ir,0.02475832963127499,22.51,55.731,18.85665815385,0.8262411645733798
Cu06,Cu,0.0250262599173092,8.949,22.396,18.014696024325,0.806290879848411
Ni07,Ni,0.025960652051714446,8.895,23.092,17.33262156318,0.8320201965287701
Ir07,Ir,0.025182141270546424,22.51,56.685,16.3955432355,0.9083152238466423
Cu07,Cu,0.024941334227287965,8.949,22.32,15.45722177472,0.8923311032738523
Ni08,Ni,0.02519280494659921,8.895,22.409,14.7049268751,0.9272616304414322
Ir08,Ir,0.02577965348733896,22.51,58.03,13.648100353140002,1.02519014724067
Cu08,Cu,0.025031847133757962,8.949,22.401,12.5618186034,1.0242051234097729
Ni09,Ni,0.024441821247892074,8.895,21.741,11.693775633375001,1.0791337853591987
Ir09,Ir,0.025175033318525098,22.51,56.669,10.480682969978572,1.2139294760894446
Cu09,Cu,0.025058665772712038,8.949,22.425,9.185767365,1.2622402326684097
Ni10,Ni,0.02596177627880832,8.895,23.093,8.038817148214287,1.4006969624489622
Ir10,Ir,0.024462461128387382,22.51,55.065,6.411778395264001,1.6887946328713908
Cu10,Cu,0.024934629567549448,8.949,22.314,4.551574683267858,1.959727876593939
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9546398354910891,1.6793432773225934
