name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.36209938863,0.8391416571068027
Ni01,Ni,0.025600899381675098,8.895,22.772,31.159695185519997,0.556964916968984
Ir01,Ir,0.024510884051532653,22.51,55.174,30.577701990659996,0.6087384871866228
Cu01,Cu,0.024961448206503523,8.949,22.338,30.00536043054,0.5678293113722627
Fe01,Fe,0.025464022374777528,7.866,20.03,29.58834429188,0.5711141880882589
Ni02,Ni,0.02598988195615514,8.895,23.118,29.14616935824,0.5856810319027246
Ir02,Ir,0.024700577521101733,22.51,55.601,28.528907023979997,0.6407830832249257
Cu02,Cu,0.024946921443736732,8.949,22.325,27.92461934768,0.5981271900035541
Fe02,Fe,0.02544749555047038,7.866,20.017,27.484512207239998,0.6024619237035586
Ni03,Ni,0.025112984822934233,8.895,22.338,27.0255075123,0.6163972855291051
Ir03,Ir,0.024719235895157707,22.51,55.643,26.38204424284,0.6775641766127847
Cu03,Cu,0.024933512124259694,8.949,22.313,25.7428644561,0.6342688160452684
Fe03,Fe,0.02535977625222477,7.866,19.948,25.27571257596,0.6398394640279168
Ni04,Ni,0.02327599775154581,8.895,20.704,24.806427131419998,0.6508788866013004
Ir04,Ir,0.024877832074633496,22.51,56.0,24.138900151905002,0.7083575507767763
Cu04,Cu,0.024901106268856856,8.949,22.284,23.455271927120002,0.6779600435798188
Ni05,Ni,0.024472175379426645,8.895,21.768,22.932427927859997,0.6915537958496563
Ir05,Ir,0.02450510884051533,22.51,55.161,22.219861174994996,0.7483116388731267
Cu05,Cu,0.025078779751927592,8.949,22.443,21.4997124804,0.7214749609382162
Ni06,Ni,0.025700955593029793,8.895,22.861,20.92499697992,0.741742106310612
Ir06,Ir,0.02475832963127499,22.51,55.731,20.144858339363992,0.7947012795577109
Cu06,Cu,0.0250262599173092,8.949,22.396,19.368303109319996,0.7762945305794227
Ni07,Ni,0.025960652051714446,8.895,23.092,18.744102685605,0.7948628289553851
Ir07,Ir,0.025182141270546424,22.51,56.685,17.887822894369997,0.8599358923269577
Cu07,Cu,0.024941334227287965,8.949,22.32,17.03520357594,0.8418691923262093
Ni08,Ni,0.02519280494659921,8.895,22.409,16.359584397947998,0.8676351571125331
Ir08,Ir,0.02577965348733896,22.51,58.03,15.413327379780002,0.9489940157105238
Cu08,Cu,0.025031847133757962,8.949,22.401,14.450399655516,0.9394262445043422
Ni09,Ni,0.024441821247892074,8.895,21.741,13.696309620949998,0.975995571924207
Ir09,Ir,0.025175033318525098,22.51,56.669,12.650661327347997,1.0762141033212176
Cu09,Cu,0.025058665772712038,8.949,22.425,11.55904101839143,1.0894498823628236
Ni10,Ni,0.02596177627880832,8.895,23.093,10.63555707126,1.1615359658033517
Ir10,Ir,0.024462461128387382,22.51,55.065,9.371792087064001,1.3056887389774507
Cu10,Cu,0.024934629567549448,8.949,22.314,8.040220348836923,1.3907875591164038
SS02,SS_316,0.12862547288776796,7.93,102.0,3.977996579856316,2.8012571718028245
