name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.662770809000005,0.8997671430551479
Ni01,Ni,0.025600899381675098,8.895,22.772,29.28856694225,0.5691600046061829
Ir01,Ir,0.024510884051532653,22.51,55.174,28.621689750499996,0.634338087177658
Cu01,Cu,0.024961448206503523,8.949,22.338,27.964443584,0.5825135382401189
Fe01,Fe,0.025464022374777528,7.866,20.03,27.4825323465,0.586757399991207
Ni02,Ni,0.02598988195615514,8.895,23.118,26.9702286315,0.6054810189911507
Ir02,Ir,0.024700577521101733,22.51,55.601,26.255275402125,0.6597933101202207
Cu02,Cu,0.024946921443736732,8.949,22.325,25.552572757249997,0.621746243510361
Fe02,Fe,0.02544749555047038,7.866,20.017,25.036993905,0.627550154778366
Ni03,Ni,0.025112984822934233,8.895,22.338,24.49715189075,0.6461515092158243
Ir03,Ir,0.024719235895157707,22.51,55.643,23.740768821,0.7085454851911069
Cu03,Cu,0.024933512124259694,8.949,22.313,22.98551437875,0.6707869440624956
Fe03,Fe,0.02535977625222477,7.866,19.948,22.4279412665,0.6789864090928944
Ni04,Ni,0.02327599775154581,8.895,20.704,21.865078003999997,0.6945796403672968
Ir04,Ir,0.024877832074633496,22.51,56.0,21.064638568049997,0.7621756236105941
Cu04,Cu,0.024901106268856856,8.949,22.284,20.239126619250005,0.7342976407485271
Ni05,Ni,0.024472175379426645,8.895,21.768,19.5991683050625,0.7468845441656417
Ir05,Ir,0.02450510884051533,22.51,55.161,18.725543230625,0.8178991255280585
Cu05,Cu,0.025078779751927592,8.949,22.443,17.834219720624997,0.7947251397824499
Ni06,Ni,0.025700955593029793,8.895,22.861,17.109254316,0.8211573825408499
Ir06,Ir,0.02475832963127499,22.51,55.731,16.121596758093748,0.9004321085836342
Cu06,Cu,0.0250262599173092,8.949,22.396,15.12462036855,0.8860549987804113
Ni07,Ni,0.025960652051714446,8.895,23.092,14.299924186624999,0.9276533532877096
Ir07,Ir,0.025182141270546424,22.51,56.685,13.160154782774999,1.0315248466608717
Cu07,Cu,0.024941334227287965,8.949,22.32,11.99750944940625,1.030785435715334
Ni08,Ni,0.02519280494659921,8.895,22.409,11.030629225,1.09956755578608
Ir08,Ir,0.02577965348733896,22.51,58.03,9.65012570878125,1.2666178945945277
Cu08,Cu,0.025031847133757962,8.949,22.401,8.167057468096154,1.3345105579246777
Ni09,Ni,0.024441821247892074,8.895,21.741,6.868385536833332,1.5246419928108377
Ir09,Ir,0.025175033318525098,22.51,56.669,4.920865625958333,1.9333191324906203
Cu09,Cu,0.025058665772712038,8.949,22.425,2.66337935840625,2.01099681179784
Ni10,Ni,0.02596177627880832,8.895,23.093,1.0341731314232674,1.5150117463191914
Ir10,Ir,0.024462461128387382,22.51,55.065,0.2007441889232673,0.6358295396176226
Cu10,Cu,0.024934629567549448,8.949,22.314,0.04072680836138614,0.13367089375257615
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03184188738118811,0.011438346952568013
