name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.410060263251427,0.8568036652755258
Ni01,Ni,0.025600899381675098,8.895,22.772,29.138024584515,0.5643748336322364
Ir01,Ir,0.024510884051532653,22.51,55.174,28.522297218690003,0.6212384286394047
Cu01,Cu,0.024961448206503523,8.949,22.338,27.915957881460002,0.5769928475846545
Fe01,Fe,0.025464022374777528,7.866,20.03,27.471992070765005,0.580971562979543
Ni02,Ni,0.02598988195615514,8.895,23.118,27.000449333385,0.5975088572532034
Ir02,Ir,0.024700577521101733,22.51,55.601,26.3430413829,0.6585990823457846
Cu02,Cu,0.024946921443736732,8.949,22.325,25.69829220123,0.6124649375741348
Fe02,Fe,0.02544749555047038,7.866,20.017,25.225868913795,0.6178762043238568
Ni03,Ni,0.025112984822934233,8.895,22.338,24.732116013825,0.6341103920563623
Ir03,Ir,0.024719235895157707,22.51,55.643,24.041147357823753,0.6879397738561389
Cu03,Cu,0.024933512124259694,8.949,22.313,23.352549120945003,0.6559579453263169
Fe03,Fe,0.02535977625222477,7.866,19.948,22.845703222650002,0.6632627529656455
Ni04,Ni,0.02327599775154581,8.895,20.704,22.335063463515002,0.6767650595538026
Ir04,Ir,0.024877832074633496,22.51,56.0,21.61003385376,0.7344263984983922
Cu04,Cu,0.024901106268856856,8.949,22.284,20.86445734263,0.710748853111098
Ni05,Ni,0.024472175379426645,8.895,21.768,20.288923133655004,0.7280958506239128
Ir05,Ir,0.02450510884051533,22.51,55.161,19.505319525351,0.7861248620959062
Cu05,Cu,0.025078779751927592,8.949,22.443,18.70920708859125,0.7610212270104306
Ni06,Ni,0.025700955593029793,8.895,22.861,18.066043524622504,0.786401832062116
Ir06,Ir,0.02475832963127499,22.51,55.731,17.192777113297502,0.85353943030947
Cu06,Cu,0.0250262599173092,8.949,22.396,16.317260396910008,0.8368260296736696
Ni07,Ni,0.025960652051714446,8.895,23.092,15.601402409274002,0.8673510786124395
Ir07,Ir,0.025182141270546424,22.51,56.685,14.617729592111251,0.948999498028163
Cu07,Cu,0.024941334227287965,8.949,22.32,13.626562057845,0.940094701965537
Ni08,Ni,0.02519280494659921,8.895,22.409,12.820705244183571,0.9852431305182361
Ir08,Ir,0.02577965348733896,22.51,58.03,11.685448869022501,1.0999948769393724
Cu08,Cu,0.025031847133757962,8.949,22.401,10.503745837145,1.1174682493037003
Ni09,Ni,0.024441821247892074,8.895,21.741,9.534148333875,1.1998240467373065
Ir09,Ir,0.025175033318525098,22.51,56.669,8.161780737486316,1.3886375054365145
Cu09,Cu,0.025058665772712038,8.949,22.425,6.637250889137647,1.5316127010776015
Ni10,Ni,0.02596177627880832,8.895,23.093,5.163313588389,1.8328805748065577
Ir10,Ir,0.024462461128387382,22.51,55.065,3.092818704631071,2.0674385220112166
Cu10,Cu,0.024934629567549448,8.949,22.314,1.2261021171594062,1.602043592859811
SS02,SS_316,0.12862547288776796,7.93,102.0,0.11312642893722774,0.46424684727547644
