name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.679015850900004,0.8845838987002973
Ni01,Ni,0.025600899381675098,8.895,22.772,30.342363180800003,0.5675851171773844
Ir01,Ir,0.024510884051532653,22.51,55.174,29.693977877850003,0.6296591630088318
Cu01,Cu,0.024961448206503523,8.949,22.338,29.055282292850002,0.5800592772484031
Fe01,Fe,0.025464022374777528,7.866,20.03,28.58832859025,0.5838578039923531
Ni02,Ni,0.02598988195615514,8.895,23.118,28.092317088,0.6015039997250353
Ir02,Ir,0.024700577521101733,22.51,55.601,27.399805761075005,0.6528092928786327
Cu02,Cu,0.024946921443736732,8.949,22.325,26.719879909800003,0.6162773034140467
Fe02,Fe,0.02544749555047038,7.866,20.017,26.222573155350005,0.6215031184634321
Ni03,Ni,0.025112984822934233,8.895,22.338,25.702728532250003,0.6386987235551961
Ir03,Ir,0.024719235895157707,22.51,55.643,24.973788783075005,0.6972526714323514
Cu03,Cu,0.024933512124259694,8.949,22.313,24.2471491328,0.6608735348477559
Fe03,Fe,0.02535977625222477,7.866,19.948,23.712935114550003,0.6680155761548244
Ni04,Ni,0.02327599775154581,8.895,20.704,23.174619173200004,0.6821056099316711
Ir04,Ir,0.024877832074633496,22.51,56.0,22.408594445160002,0.7448026988964644
Cu04,Cu,0.024901106268856856,8.949,22.284,21.62055082275,0.7171420480563387
Ni05,Ni,0.024472175379426645,8.895,21.768,21.012890196650005,0.7352196776230536
Ir05,Ir,0.02450510884051533,22.51,55.161,20.183782625160003,0.7982601375866036
Cu05,Cu,0.025078779751927592,8.949,22.443,19.340810276287502,0.7687262996641625
Ni06,Ni,0.025700955593029793,8.895,22.861,18.660358911150002,0.7954027243061692
Ir06,Ir,0.02475832963127499,22.51,55.731,17.73439698171429,0.8642144686281661
Cu06,Cu,0.0250262599173092,8.949,22.396,16.80503420112,0.8434863239829176
Ni07,Ni,0.025960652051714446,8.895,23.092,16.04517882132,0.8798995334780224
Ir07,Ir,0.025182141270546424,22.51,56.685,14.99835225221667,0.9661588723730066
Cu07,Cu,0.024941334227287965,8.949,22.32,13.941552626925002,0.9561894053931301
Ni08,Ni,0.02519280494659921,8.895,22.409,13.08162549257143,1.0044195989967712
Ir08,Ir,0.02577965348733896,22.51,58.03,11.865581213337501,1.1305688586585327
Cu08,Cu,0.025031847133757962,8.949,22.401,10.595116560233334,1.1475106783593967
Ni09,Ni,0.024441821247892074,8.895,21.741,9.547905242550002,1.2379639670820266
Ir09,Ir,0.025175033318525098,22.51,56.669,8.054015008627502,1.4540656400784917
Cu09,Cu,0.025058665772712038,8.949,22.425,6.370592620555263,1.6293277663132637
Ni10,Ni,0.02596177627880832,8.895,23.093,4.70744961687,1.9709025539322589
Ir10,Ir,0.024462461128387382,22.51,55.065,2.47001956872,2.0562395319406432
Cu10,Cu,0.024934629567549448,8.949,22.314,0.7600525563356437,1.3116122449273646
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0665629965490099,0.2909064119141132
