name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.432067344542858,0.8860570826111084
Ni01,Ni,0.025600899381675098,8.895,22.772,30.093854944999997,0.5692245380672508
Ir01,Ir,0.024510884051532653,22.51,55.174,29.4447743018,0.6313535951272395
Cu01,Cu,0.024961448206503523,8.949,22.338,28.8053355084,0.581963943050632
Fe01,Fe,0.025464022374777528,7.866,20.03,28.337610445099997,0.5858514483793309
Ni02,Ni,0.02598988195615514,8.895,23.118,27.840680722800002,0.6035723954399834
Ir02,Ir,0.024700577521101733,22.51,55.601,27.1470032196,0.6549939059553846
Cu02,Cu,0.024946921443736732,8.949,22.325,26.465893883,0.6186196724473579
Fe02,Fe,0.02544749555047038,7.866,20.017,25.967450727899998,0.624029767263239
Ni03,Ni,0.025112984822934233,8.895,22.338,25.446232186099998,0.6413096654709368
Ir03,Ir,0.024719235895157707,22.51,55.643,24.715579486950002,0.7001615129799652
Cu03,Cu,0.024933512124259694,8.949,22.313,23.9870870701,0.6640299273930368
Fe03,Fe,0.02535977625222477,7.866,19.948,23.4511452802,0.6713955151638024
Ni04,Ni,0.02327599775154581,8.895,20.704,22.910886392899997,0.68563850527804
Ir04,Ir,0.024877832074633496,22.51,56.0,22.142393258040002,0.7486727026763094
Cu04,Cu,0.024901106268856856,8.949,22.284,21.351435831,0.7214333360297799
Ni05,Ni,0.024472175379426645,8.895,21.768,20.7409709111,0.739923123042683
Ir05,Ir,0.02450510884051533,22.51,55.161,19.908393583649996,0.7977807628469832
Cu05,Cu,0.025078779751927592,8.949,22.443,19.06122031935,0.7744364549094375
Ni06,Ni,0.025700955593029793,8.895,22.861,18.37660911075,0.801720552102209
Ir06,Ir,0.02475832963127499,22.51,55.731,17.44506480042857,0.871369544450687
Cu06,Cu,0.0250262599173092,8.949,22.396,16.50936257124,0.8516057775742819
Ni07,Ni,0.025960652051714446,8.895,23.092,15.74296189158,0.8891119471855741
Ir07,Ir,0.025182141270546424,22.51,56.685,14.687139523466666,0.9771448225599569
Cu07,Cu,0.024941334227287965,8.949,22.32,13.61974116415,0.9690445929395334
Ni08,Ni,0.02519280494659921,8.895,22.409,12.748695871842857,1.0197499975381645
Ir08,Ir,0.02577965348733896,22.51,58.03,11.516000969930767,1.1489398275543548
Cu08,Cu,0.025031847133757962,8.949,22.401,10.22418244419,1.171766654334777
Ni09,Ni,0.024441821247892074,8.895,21.741,9.152569696049998,1.2710517822821958
Ir09,Ir,0.025175033318525098,22.51,56.669,7.616748190799999,1.5072389736077967
Cu09,Cu,0.025058665772712038,8.949,22.425,5.862905892014286,1.7198013790107232
Ni10,Ni,0.02596177627880832,8.895,23.093,4.113388948868571,2.0490823920247543
Ir10,Ir,0.024462461128387382,22.51,55.065,1.9313589053112246,1.9295832911575368
Cu10,Cu,0.024934629567549448,8.949,22.314,0.49796767238910894,1.0574830812334146
SS02,SS_316,0.12862547288776796,7.93,102.0,0.049783821237623746,0.20346728466503045
