name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.149943235488564,0.852572595275575
Ni01,Ni,0.025600899381675098,8.895,22.772,30.886451827440006,0.5615313783906102
Ir01,Ir,0.024510884051532653,22.51,55.174,30.274333116719998,0.6179015504528914
Cu01,Cu,0.024961448206503523,8.949,22.338,29.6719304244,0.5730551305960491
Fe01,Fe,0.025464022374777528,7.866,20.03,29.2324382361,0.5765333236165574
Ni02,Ni,0.02598988195615514,8.895,23.118,28.766082375689997,0.5924195062802207
Ir02,Ir,0.024700577521101733,22.51,55.601,28.114824299760002,0.6526443983718659
Cu02,Cu,0.024946921443736732,8.949,22.325,27.47667778548,0.6058228490965936
Fe02,Fe,0.02544749555047038,7.866,20.017,27.01108783758,0.6104860060181638
Ni03,Ni,0.025112984822934233,8.895,22.338,26.525032365149997,0.6258144688332746
Ir03,Ir,0.024719235895157707,22.51,55.643,25.8436313890425,0.6783738200060184
Cu03,Cu,0.024933512124259694,8.949,22.313,25.16547659208,0.6453913600107006
Fe03,Fe,0.02535977625222477,7.866,19.948,24.66882143088,0.6515732161935461
Ni04,Ni,0.02327599775154581,8.895,20.704,24.16926178953,0.663833759165072
Ir04,Ir,0.024877832074633496,22.51,56.0,23.45841876708,0.7274705124594208
Cu04,Cu,0.024901106268856856,8.949,22.284,22.72922234418,0.6941307900880596
Ni05,Ni,0.024472175379426645,8.895,21.768,22.169673342299998,0.7094927605313168
Ir05,Ir,0.02450510884051533,22.51,55.161,21.406791604770003,0.7646099553961483
Cu05,Cu,0.025078779751927592,8.949,22.443,20.63368069785,0.7437320947363368
Ni06,Ni,0.025700955593029793,8.895,22.861,20.0142573792975,0.759304683924924
Ir06,Ir,0.02475832963127499,22.51,55.731,19.172276171565,0.821540701178319
Cu06,Cu,0.0250262599173092,8.949,22.396,18.3315852371025,0.8007530124991801
Ni07,Ni,0.025960652051714446,8.895,23.092,17.651250449415,0.830195800697821
Ir07,Ir,0.025182141270546424,22.51,56.685,16.71687136137857,0.9015017938277493
Cu07,Cu,0.024941334227287965,8.949,22.32,15.781687297199998,0.8842466396280547
Ni08,Ni,0.02519280494659921,8.895,22.409,15.03333147591,0.9208133385096737
Ir08,Ir,0.02577965348733896,22.51,58.03,13.98219536703,1.0163561286217613
Cu08,Cu,0.025031847133757962,8.949,22.401,12.903234644378571,1.0108011786905349
Ni09,Ni,0.024441821247892074,8.895,21.741,12.04383948456857,1.06454533187406
Ir09,Ir,0.025175033318525098,22.51,56.669,10.843871657621538,1.1942809371548468
Cu09,Cu,0.025058665772712038,8.949,22.425,9.567366979896,1.235028922420312
Ni10,Ni,0.02596177627880832,8.895,23.093,8.445819089831538,1.360327364247657
Ir10,Ir,0.024462461128387382,22.51,55.065,6.865316098266523,1.6206914388573508
Cu10,Cu,0.024934629567549448,8.949,22.314,5.076074105024999,1.8804888749711914
SS02,SS_316,0.12862547288776796,7.93,102.0,1.2031520023425744,1.8874602510375638
