name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.524606279749996,0.7634441098509337
Ni01,Ni,0.025600899381675098,8.895,22.772,29.500525204699997,0.5467258722751495
Ir01,Ir,0.024510884051532653,22.51,55.174,29.007362492899997,0.5857155946624756
Cu01,Cu,0.024961448206503523,8.949,22.338,28.523056845799996,0.5567316406692142
Fe01,Fe,0.025464022374777528,7.866,20.03,28.169937259199997,0.5600123847031885
Ni02,Ni,0.02598988195615514,8.895,23.118,27.795932783299996,0.5715316501373263
Ir02,Ir,0.024700577521101733,22.51,55.601,27.275762673499997,0.612901972108911
Cu02,Cu,0.024946921443736732,8.949,22.325,26.767400123199998,0.5828702445744376
Fe02,Fe,0.02544749555047038,7.866,20.017,26.397115136699995,0.586926076802369
Ni03,Ni,0.025112984822934233,8.895,22.338,26.011515507999995,0.5979731500012871
Ir03,Ir,0.024719235895157707,22.51,55.643,25.472971372199996,0.6435527732431653
Cu03,Cu,0.024933512124259694,8.949,22.313,24.9391501139,0.6132720332092251
Fe03,Fe,0.02535977625222477,7.866,19.948,24.549337003399998,0.6182672011157541
Ni04,Ni,0.02327599775154581,8.895,20.704,24.158499312199993,0.627164686935949
Ir04,Ir,0.024877832074633496,22.51,56.0,23.6045000026,0.680016887477142
Cu04,Cu,0.024901106268856856,8.949,22.284,23.0390819362,0.6490104580892199
Ni05,Ni,0.024472175379426645,8.895,21.768,22.607472754899998,0.6597213934815699
Ir05,Ir,0.02450510884051533,22.51,55.161,22.021589131574995,0.7013718580315098
Cu05,Cu,0.025078779751927592,8.949,22.443,21.431566817100002,0.6833376563710323
Ni06,Ni,0.025700955593029793,8.895,22.861,20.9625217021,0.6985939044669791
Ir06,Ir,0.02475832963127499,22.51,55.731,20.328442297349994,0.7427207777085841
Cu06,Cu,0.0250262599173092,8.949,22.396,19.700630175599997,0.7249038458342272
Ni07,Ni,0.025960652051714446,8.895,23.092,19.198884836999998,0.7437877453071026
Ir07,Ir,0.025182141270546424,22.51,56.685,18.514386579479996,0.7882327911696249
Cu07,Cu,0.024941334227287965,8.949,22.32,17.8374137348,0.7767665075855519
Ni08,Ni,0.02519280494659921,8.895,22.409,17.306490036824997,0.7924114115376841
Ir08,Ir,0.02577965348733896,22.51,58.03,16.567602424999997,0.8494779921859124
Cu08,Cu,0.025031847133757962,8.949,22.401,15.823871227724998,0.8390224162210692
Ni09,Ni,0.024441821247892074,8.895,21.741,15.251177014424997,0.8632216702857893
Ir09,Ir,0.025175033318525098,22.51,56.669,14.464774219971426,0.9258684427357462
Cu09,Cu,0.025058665772712038,8.949,22.425,13.658822098019998,0.9253073479691497
Ni10,Ni,0.02596177627880832,8.895,23.093,12.9986212818,0.9619118050133415
Ir10,Ir,0.024462461128387382,22.51,55.065,12.112884339599999,1.0364388310313404
Cu10,Cu,0.024934629567549448,8.949,22.314,11.218118221199997,1.0556978510492798
SS02,SS_316,0.12862547288776796,7.93,102.0,8.8936874755,1.7511434284803788
