name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.37031505635714,0.8672718773960681
Ni01,Ni,0.025600899381675098,8.895,22.772,31.071878417250005,0.5631645182085316
Ir01,Ir,0.024510884051532653,22.51,55.174,30.442189338000002,0.6223535170691952
Cu01,Cu,0.024961448206503523,8.949,22.338,29.822413302000005,0.5748086767075258
Fe01,Fe,0.025464022374777528,7.866,20.03,29.370219887250002,0.5783125244542066
Ni02,Ni,0.02598988195615514,8.895,23.118,28.890184950000005,0.5948971935224271
Ir02,Ir,0.024700577521101733,22.51,55.601,28.219534150500007,0.6581786141316569
Cu02,Cu,0.024946921443736732,8.949,22.325,27.562070819250003,0.608570680736025
Fe02,Fe,0.02544749555047038,7.866,20.017,27.082231456500004,0.613276163515835
Ni03,Ni,0.025112984822934233,8.895,22.338,26.581199213250002,0.6292596383831706
Ir03,Ir,0.024719235895157707,22.51,55.643,25.878331747125007,0.6846366378076254
Cu03,Cu,0.024933512124259694,8.949,22.313,25.178489671500007,0.649497180147918
Fe03,Fe,0.02535977625222477,7.866,19.948,24.665576611500004,0.6558838177520586
Ni04,Ni,0.02327599775154581,8.895,20.704,24.149444145750003,0.6687117871833709
Ir04,Ir,0.024877832074633496,22.51,56.0,23.414624974125005,0.7358512099388258
Cu04,Cu,0.024901106268856856,8.949,22.284,22.660260826500004,0.7003960540508845
Ni05,Ni,0.024472175379426645,8.895,21.768,22.080891195000003,0.716581341648366
Ir05,Ir,0.02450510884051533,22.51,55.161,21.29043925305,0.7748116983020201
Cu05,Cu,0.025078779751927592,8.949,22.443,20.48855680575,0.75258909542201
Ni06,Ni,0.025700955593029793,8.895,22.861,19.845201345750006,0.7690650729879642
Ir06,Ir,0.02475832963127499,22.51,55.731,18.9699295005,0.8352673070767688
Cu06,Cu,0.0250262599173092,8.949,22.396,18.094677201562504,0.8132128585230644
Ni07,Ni,0.025960652051714446,8.895,23.092,17.384987649150002,0.840159387962175
Ir07,Ir,0.025182141270546424,22.51,56.685,16.408622523857147,0.9214105428343552
Cu07,Cu,0.024941334227287965,8.949,22.32,15.429313260900003,0.9037872799688799
Ni08,Ni,0.02519280494659921,8.895,22.409,14.642808048000003,0.9408844609586497
Ir08,Ir,0.02577965348733896,22.51,58.03,13.535521696125,1.0461308581973496
Cu08,Cu,0.025031847133757962,8.949,22.401,12.393982344857145,1.0451637282457684
Ni09,Ni,0.024441821247892074,8.895,21.741,11.477979612,1.1055192803610623
Ir09,Ir,0.025175033318525098,22.51,56.669,10.1927084589,1.2535398607848893
Cu09,Cu,0.025058665772712038,8.949,22.425,8.810560390500001,1.312950615872892
Ni10,Ni,0.02596177627880832,8.895,23.093,7.568243280984376,1.4800849851231124
Ir10,Ir,0.024462461128387382,22.51,55.065,5.777062865844828,1.8289368527837901
Cu10,Cu,0.024934629567549448,8.949,22.314,3.710683379432433,2.0703540736794968
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5964569251485149,1.3179490955832662
