name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.919561677474995,0.8050573125752968
Ni01,Ni,0.025600899381675098,8.895,22.772,31.795990778199993,0.5514331613619399
Ir01,Ir,0.024510884051532653,22.51,55.174,31.252818307149997,0.5974445253222495
Cu01,Cu,0.024961448206503523,8.949,22.338,30.71918401254999,0.5613637950286483
Fe01,Fe,0.025464022374777528,7.866,20.03,30.331201340549995,0.5643504301389899
Ni02,Ni,0.02598988195615514,8.895,23.118,29.920263850949993,0.5772172323362765
Ir02,Ir,0.024700577521101733,22.51,55.601,29.346675533999996,0.6259897050967569
Cu02,Cu,0.024946921443736732,8.949,22.325,28.78582366,0.5884057915652933
Fe02,Fe,0.02544749555047038,7.866,20.017,28.378512548649997,0.5922559869721338
Ni03,Ni,0.025112984822934233,8.895,22.338,27.954244513799992,0.6044625023577033
Ir03,Ir,0.024719235895157707,22.51,55.643,27.359544255449993,0.6581860393914968
Cu03,Cu,0.024933512124259694,8.949,22.313,26.769753560549997,0.6200918918641877
Fe03,Fe,0.02535977625222477,7.866,19.948,26.340234667999994,0.6249017586074107
Ni04,Ni,0.02327599775154581,8.895,20.704,25.909490927099995,0.6343895091071355
Ir04,Ir,0.024877832074633496,22.51,56.0,25.296820258049998,0.6843707881795758
Cu04,Cu,0.024901106268856856,8.949,22.284,24.670695356999996,0.657499847528756
Ni05,Ni,0.024472175379426645,8.895,21.768,24.1940502342,0.6689771795491682
Ir05,Ir,0.02450510884051533,22.51,55.161,23.544719455124994,0.7177866879049525
Cu05,Cu,0.025078779751927592,8.949,22.443,22.890322480299996,0.6937896934815665
Ni06,Ni,0.025700955593029793,8.895,22.861,22.371219969449996,0.7104823418994703
Ir06,Ir,0.02475832963127499,22.51,55.731,21.666913130362495,0.762117512540579
Cu06,Cu,0.0250262599173092,8.949,22.396,20.968825592549994,0.737966454647829
Ni07,Ni,0.025960652051714446,8.895,23.092,20.411890202549998,0.7588095099538255
Ir07,Ir,0.025182141270546424,22.51,56.685,19.649215616579994,0.810610789682598
Cu07,Cu,0.024941334227287965,8.949,22.32,18.893859245249995,0.7937112279849392
Ni08,Ni,0.02519280494659921,8.895,22.409,18.302217933862497,0.8103844031338616
Ir08,Ir,0.02577965348733896,22.51,58.03,17.475302448999994,0.8772386236930019
Cu08,Cu,0.025031847133757962,8.949,22.401,16.641333870974997,0.8609674172908697
Ni09,Ni,0.024441821247892074,8.895,21.741,15.999394869149997,0.8877720317778428
Ir09,Ir,0.025175033318525098,22.51,56.669,15.113707162242855,0.9614761555366678
Cu09,Cu,0.025058665772712038,8.949,22.425,14.203309206569998,0.9567812701907948
Ni10,Ni,0.02596177627880832,8.895,23.093,13.456418177399996,0.9985479974790555
Ir10,Ir,0.024462461128387382,22.51,55.065,12.448543940744997,1.085676574122543
Cu10,Cu,0.024934629567549448,8.949,22.314,11.424765013199998,1.1056729665557026
SS02,SS_316,0.12862547288776796,7.93,102.0,8.709521761495944,1.9876113925213013
