name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.940455383375003,0.8444615117089401
Ni01,Ni,0.025600899381675098,8.895,22.772,30.725788200030003,0.5579951888849166
Ir01,Ir,0.024510884051532653,22.51,55.174,30.13787203812,0.6106677367455893
Cu01,Cu,0.024961448206503523,8.949,22.338,29.559554882550003,0.5691696992785461
Fe01,Fe,0.025464022374777528,7.866,20.03,29.13778256004,0.5725840096621078
Ni02,Ni,0.02598988195615514,8.895,23.118,28.69042723932,0.5875039686892484
Ir02,Ir,0.024700577521101733,22.51,55.601,28.066106297460003,0.6436867708519102
Cu02,Cu,0.024946921443736732,8.949,22.325,27.45469853973,0.6004126388750008
Fe02,Fe,0.02544749555047038,7.866,20.017,27.008919660030003,0.604906086550715
Ni03,Ni,0.025112984822934233,8.895,22.338,26.543786826480005,0.6192582184067899
Ir03,Ir,0.024719235895157707,22.51,55.643,25.892158947558755,0.6681514467056986
Cu03,Cu,0.024933512124259694,8.949,22.313,25.244169889785002,0.6378134997637764
Fe03,Fe,0.02535977625222477,7.866,19.948,24.77004722115,0.6436815152736585
Ni04,Ni,0.02327599775154581,8.895,20.704,24.29353915296,0.6551439903145646
Ir04,Ir,0.024877832074633496,22.51,56.0,23.615971790276255,0.7140810505843276
Cu04,Cu,0.024901106268856856,8.949,22.284,22.921617084135,0.6834170579258696
Ni05,Ni,0.024472175379426645,8.895,21.768,22.389619064505002,0.6976284080229407
Ir05,Ir,0.02450510884051533,22.51,55.161,21.664952134749,0.7484245975905349
Cu05,Cu,0.025078779751927592,8.949,22.443,20.931613278345,0.7291668116264896
Ni06,Ni,0.025700955593029793,8.895,22.861,20.345170108725004,0.7504628988403246
Ir06,Ir,0.02475832963127499,22.51,55.731,19.549242339165,0.8053014770124173
Cu06,Cu,0.0250262599173092,8.949,22.396,18.756203804415,0.7809041320694139
Ni07,Ni,0.025960652051714446,8.895,23.092,18.11654832747375,0.8073259466003425
Ir07,Ir,0.025182141270546424,22.51,56.685,17.239236192255003,0.8753791105381055
Cu07,Cu,0.024941334227287965,8.949,22.32,16.36408708790625,0.8583960013881206
Ni08,Ni,0.02519280494659921,8.895,22.409,15.66775419363,0.8865843572847811
Ir08,Ir,0.02577965348733896,22.51,58.03,14.691913589430003,0.9729947948465325
Cu08,Cu,0.025031847133757962,8.949,22.401,13.695935583907499,0.9638592149618483
Ni09,Ni,0.024441821247892074,8.895,21.741,12.910573289460002,1.0078770795958125
Ir09,Ir,0.025175033318525098,22.51,56.669,11.819871715365002,1.116275763698431
Cu09,Cu,0.025058665772712038,8.949,22.425,10.673972810943749,1.1387388101933917
Ni10,Ni,0.02596177627880832,8.895,23.093,9.691752548362501,1.2266605705088733
Ir10,Ir,0.024462461128387382,22.51,55.065,8.337487576495,1.400693255214015
Cu10,Cu,0.024934629567549448,8.949,22.314,6.8795969695818755,1.5396122056808084
SS02,SS_316,0.12862547288776796,7.93,102.0,2.6606655144071287,2.583313529691797
