name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.18456868565714,0.8795275801490806
Ni01,Ni,0.025600899381675098,8.895,22.772,30.8610206047,0.5674190214280702
Ir01,Ir,0.024510884051532653,22.51,55.174,30.218876173199998,0.6283869608752465
Cu01,Cu,0.024961448206503523,8.949,22.338,29.586703110249996,0.5794969162894548
Fe01,Fe,0.025464022374777528,7.866,20.03,29.1250524851,0.5831421440310877
Ni02,Ni,0.02598988195615514,8.895,23.118,28.63490653595,0.6003205768222775
Ir02,Ir,0.024700577521101733,22.51,55.601,27.9498779274,0.6656659315208976
Cu02,Cu,0.024946921443736732,8.949,22.325,27.278111746599997,0.6145559726969533
Fe02,Fe,0.02544749555047038,7.866,20.017,26.78742142505,0.6195937656813642
Ni03,Ni,0.025112984822934233,8.895,22.338,26.274651882049998,0.6362416381207492
Ir03,Ir,0.024719235895157707,22.51,55.643,25.555390650074997,0.69353540470288
Cu03,Cu,0.024933512124259694,8.949,22.313,24.838719398349998,0.6574562888446527
Fe03,Fe,0.02535977625222477,7.866,19.948,24.31296604165,0.6642585349833606
Ni04,Ni,0.02327599775154581,8.895,20.704,23.7835219908,0.6776778575358562
Ir04,Ir,0.024877832074633496,22.51,56.0,23.02980582045,0.7386942688928044
Cu04,Cu,0.024901106268856856,8.949,22.284,22.25504952385,0.7111039365432035
Ni05,Ni,0.024472175379426645,8.895,21.768,21.659005854199997,0.7282637363935223
Ir05,Ir,0.02450510884051533,22.51,55.161,20.845602929580004,0.789285689779793
Cu05,Cu,0.025078779751927592,8.949,22.443,20.019794276625003,0.7595514337198306
Ni06,Ni,0.025700955593029793,8.895,22.861,19.3551971988375,0.7846490201074683
Ir06,Ir,0.02475832963127499,22.51,55.731,18.450838212949996,0.8544957247592989
Cu06,Cu,0.0250262599173092,8.949,22.396,17.5449359889375,0.8327913062711237
Ni07,Ni,0.025960652051714446,8.895,23.092,16.807694852519994,0.8622491811597767
Ir07,Ir,0.025182141270546424,22.51,56.685,15.792525179681249,0.9458731463945736
Cu07,Cu,0.024941334227287965,8.949,22.32,14.771300261575,0.9304767560699839
Ni08,Ni,0.02519280494659921,8.895,22.409,13.946081241949999,0.9752078755772068
Ir08,Ir,0.02577965348733896,22.51,58.03,12.7820421183,1.0892615025502994
Cu08,Cu,0.025031847133757962,8.949,22.401,11.57476644699375,1.0956196957464384
Ni09,Ni,0.024441821247892074,8.895,21.741,10.594591903133331,1.1690850773816586
Ir09,Ir,0.025175033318525098,22.51,56.669,9.21001346012647,1.3448078690476728
Cu09,Cu,0.025058665772712038,8.949,22.425,7.69391298247,1.4444791475215448
Ni10,Ni,0.02596177627880832,8.895,23.093,6.2732517214714285,1.699779898549983
Ir10,Ir,0.024462461128387382,22.51,55.065,4.193195576337209,2.0862719765230153
Cu10,Cu,0.024934629567549448,8.949,22.314,2.013034345564557,1.9356366529443192
SS02,SS_316,0.12862547288776796,7.93,102.0,0.2058936498430693,0.7046524103885237
