name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.51253047175,0.8430415617656155
Ni01,Ni,0.025600899381675098,8.895,22.772,32.3016944162,0.5571075540605545
Ir01,Ir,0.024510884051532653,22.51,55.174,31.715086634,0.6095431201422651
Cu01,Cu,0.024961448206503523,8.949,22.338,31.138292823,0.567476338301285
Fe01,Fe,0.025464022374777528,7.866,20.03,30.7189007367,0.570523219930901
Ni02,Ni,0.02598988195615514,8.895,23.118,30.274464493900002,0.5850172610039494
Ir02,Ir,0.024700577521101733,22.51,55.601,29.653152616999996,0.6407358200762505
Cu02,Cu,0.024946921443736732,8.949,22.325,29.045068726300006,0.5968453272207666
Fe02,Fe,0.02544749555047038,7.866,20.017,28.6032482857,0.6009519607499582
Ni03,Ni,0.025112984822934233,8.895,22.338,28.142590069,0.6146445385298687
Ir03,Ir,0.024719235895157707,22.51,55.643,27.4960080439,0.6762963411850397
Cu03,Cu,0.024933512124259694,8.949,22.313,26.8539739006,0.631629380691476
Fe03,Fe,0.02535977625222477,7.866,19.948,26.385946469300002,0.6367764887990953
Ni04,Ni,0.02327599775154581,8.895,20.704,25.916076849299998,0.6474800703157999
Ir04,Ir,0.024877832074633496,22.51,56.0,25.246733172375002,0.7050637217999891
Cu04,Cu,0.024901106268856856,8.949,22.284,24.5617745725,0.6733960866692159
Ni05,Ni,0.024472175379426645,8.895,21.768,24.0392872797,0.6864356958595788
Ir05,Ir,0.02450510884051533,22.51,55.161,23.326536988424998,0.7430650446783986
Cu05,Cu,0.025078779751927592,8.949,22.443,22.606781299299996,0.7147078652389939
Ni06,Ni,0.025700955593029793,8.895,22.861,22.034282480099996,0.7340706091271774
Ir06,Ir,0.02475832963127499,22.51,55.731,21.25632253668,0.7864014056123474
Cu06,Cu,0.0250262599173092,8.949,22.396,20.482872449600002,0.766149280003218
Ni07,Ni,0.025960652051714446,8.895,23.092,19.863647087625,0.7832648511363717
Ir07,Ir,0.025182141270546424,22.51,56.685,19.01344372455,0.8468588786409509
Cu07,Cu,0.024941334227287965,8.949,22.32,18.168477943275004,0.8260627422929707
Ni08,Ni,0.02519280494659921,8.895,22.409,17.50226619405,0.8535159407067523
Ir08,Ir,0.02577965348733896,22.51,58.03,16.56894804462857,0.9306928426164675
Cu08,Cu,0.025031847133757962,8.949,22.401,15.622147787400001,0.9136746462381613
Ni09,Ni,0.024441821247892074,8.895,21.741,14.88610394766,0.9482485583057444
Ir09,Ir,0.025175033318525098,22.51,56.669,13.866204386466666,1.0406165845932114
Cu09,Cu,0.025058665772712038,8.949,22.425,12.80762406707143,1.0425638566644237
Ni10,Ni,0.02596177627880832,8.895,23.093,11.923634468625,1.1034346977561764
Ir10,Ir,0.024462461128387382,22.51,55.065,10.719522771438463,1.2264460358882978
Cu10,Cu,0.024934629567549448,8.949,22.314,9.47066444973,1.2766301501094015
SS02,SS_316,0.12862547288776796,7.93,102.0,5.75895535414138,2.7400726627834895
