name,energy,flux
SS01,29.322232500000002,1.6666666666666668e-07
SS01,29.389717500000003,6.666666666666667e-07
SS01,29.4572025,5e-07
SS01,29.5246875,1.1666666666666666e-06
SS01,29.592172500000004,1.3333333333333334e-06
SS01,29.6596575,2.1666666666666665e-06
SS01,29.7271425,4.666666666666666e-06
SS01,29.794627500000004,8.833333333333334e-06
SS01,29.862112500000002,1.25e-05
SS01,29.9295975,1.9166666666666667e-05
SS01,29.9970825,3.0833333333333335e-05
SS01,30.064567500000003,4.5e-05
SS01,30.1320525,7.466666666666666e-05
SS01,30.1995375,0.0001
SS01,30.267022500000003,0.00015416666666666666
SS01,30.3345075,0.00021283333333333332
SS01,30.4019925,0.0003116666666666667
SS01,30.469477500000004,0.0004288333333333333
SS01,30.5369625,0.0006083333333333333
SS01,30.6044475,0.0008346666666666667
SS01,30.671932500000004,0.0010951666666666666
SS01,30.739417500000002,0.0014511666666666666
SS01,30.8069025,0.001903
SS01,30.8743875,0.0023948333333333334
SS01,30.941872500000002,0.003014666666666667
SS01,31.0093575,0.003804333333333333
SS01,31.0768425,0.004677666666666667
SS01,31.144327500000003,0.005604833333333333
SS01,31.2118125,0.0067466666666666664
SS01,31.279297500000002,0.007939
SS01,31.346782500000003,0.009241
SS01,31.4142675,0.010628333333333333
SS01,31.4817525,0.011987333333333332
SS01,31.549237500000004,0.013488666666666666
SS01,31.6167225,0.0149315
SS01,31.6842075,0.016402
SS01,31.751692500000004,0.017860333333333332
SS01,31.819177500000002,0.019272333333333332
SS01,31.8866625,0.0204365
SS01,31.9541475,0.021667666666666665
SS01,32.0216325,0.022738333333333333
SS01,32.0891175,0.023723333333333332
SS01,32.156602500000005,0.02467
SS01,32.224087499999996,0.025310833333333334
SS01,32.2915725,0.025902666666666668
SS01,32.359057500000006,0.0264605
SS01,32.4265425,0.026906833333333335
SS01,32.4940275,0.027282333333333332
SS01,32.561512500000006,0.0276185
SS01,32.6289975,0.027774
SS01,32.6964825,0.027828
SS01,32.76396750000001,0.027992
SS01,32.8314525,0.027952666666666667
SS01,32.8989375,0.0280535
SS01,32.96642250000001,0.027935666666666668
SS01,33.0339075,0.027664833333333333
SS01,33.1013925,0.027418833333333333
SS01,33.1688775,0.0271395
SS01,33.2363625,0.026458666666666665
SS01,33.3038475,0.026215333333333334
SS01,33.3713325,0.0254195
SS01,33.4388175,0.024427
SS01,33.506302500000004,0.023537833333333334
SS01,33.5737875,0.022349166666666666
SS01,33.6412725,0.021057333333333334
SS01,33.708757500000004,0.019920666666666666
SS01,33.7762425,0.018293166666666666
SS01,33.8437275,0.0167425
SS01,33.911212500000005,0.015210333333333333
SS01,33.9786975,0.013602
SS01,34.0461825,0.012035166666666666
SS01,34.113667500000005,0.010568833333333333
SS01,34.181152499999996,0.008985833333333334
SS01,34.2486375,0.007641
SS01,34.316122500000006,0.006400333333333333
SS01,34.3836075,0.005224833333333333
SS01,34.4510925,0.004282333333333333
SS01,34.518577500000006,0.003418
SS01,34.5860625,0.0027105
SS01,34.6535475,0.0020895
SS01,34.72103250000001,0.0015438333333333333
SS01,34.7885175,0.0011785
SS01,34.8560025,0.0008833333333333333
SS01,34.92348750000001,0.000634
SS01,34.9909725,0.000452
SS01,35.0584575,0.0003175
SS01,35.1259425,0.00020883333333333333
SS01,35.1934275,0.00014933333333333332
SS01,35.2609125,9.733333333333333e-05
SS01,35.3283975,6.916666666666666e-05
SS01,35.3958825,3.75e-05
SS01,35.463367500000004,2.4166666666666667e-05
SS01,35.5308525,1.7833333333333334e-05
SS01,35.5983375,1.0833333333333334e-05
SS01,35.665822500000004,5.833333333333333e-06
SS01,35.7333075,3.833333333333334e-06
SS01,35.8007925,2e-06
SS01,35.868277500000005,1.5e-06
SS01,35.9357625,5e-07
SS01,36.0032475,5e-07
SS01,36.070732500000005,0.0
SS01,36.138217499999996,1.6666666666666668e-07
SS01,36.2057025,0.0
Ni01,28.8498375,6.666666666666667e-07
Ni01,28.9173225,1e-06
Ni01,28.984807500000002,1e-06
Ni01,29.0522925,2.333333333333333e-06
Ni01,29.1197775,3.6666666666666666e-06
Ni01,29.187262500000003,5.666666666666667e-06
Ni01,29.2547475,1.0666666666666667e-05
Ni01,29.322232500000002,2.0666666666666666e-05
Ni01,29.389717500000003,2.7666666666666667e-05
Ni01,29.4572025,4.5e-05
Ni01,29.5246875,7.233333333333333e-05
Ni01,29.592172500000004,0.000107
Ni01,29.6596575,0.000171
Ni01,29.7271425,0.000239
Ni01,29.794627500000004,0.00036533333333333334
Ni01,29.862112500000002,0.0005033333333333333
Ni01,29.9295975,0.0007533333333333333
Ni01,29.9970825,0.0010386666666666667
Ni01,30.064567500000003,0.0014253333333333334
Ni01,30.1320525,0.0020373333333333333
Ni01,30.1995375,0.00268
Ni01,30.267022500000003,0.0035516666666666665
Ni01,30.3345075,0.004702666666666667
Ni01,30.4019925,0.006012666666666667
Ni01,30.469477500000004,0.007562
Ni01,30.5369625,0.009570333333333333
Ni01,30.6044475,0.011908333333333333
Ni01,30.671932500000004,0.014269
Ni01,30.739417500000002,0.017118
Ni01,30.8069025,0.020352
Ni01,30.8743875,0.023577
Ni01,30.941872500000002,0.027135666666666666
Ni01,31.0093575,0.030317
Ni01,31.0768425,0.03428333333333333
Ni01,31.144327500000003,0.03727
Ni01,31.2118125,0.04005966666666667
Ni01,31.279297500000002,0.043251333333333336
Ni01,31.346782500000003,0.04525833333333333
Ni01,31.4142675,0.046732
Ni01,31.4817525,0.04770933333333333
Ni01,31.549237500000004,0.04817766666666667
